;artist;border_color;collector_number;color_identity;colors;flavor_text;image_uris;mana_cost;legalities;name;oracle_text;rarity;type_line;set;set_name;power;toughness
71;Alex Horley-Orlandelli;black;45;['U'];['U'];The tendrils of sorcery find easy purchase on the soft underbelly of dreams.;{'small': 'https://img.scryfall.com/cards/small/en/rav/45.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/rav/45.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/rav/45.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/rav/45.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/rav/45.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/rav/45.jpg?1517813031'};{3}{U}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Dream Leash;"Enchant permanent
You can't choose an untapped permanent as this spell's target as you cast it.
You control enchanted permanent.";rare;Enchantment — Aura;rav;Ravnica: City of Guilds;;
72;Michael Phillippi;black;46;['U'];['U'];;{'small': 'https://img.scryfall.com/cards/small/en/rav/46.jpg?1530719044', 'normal': 'https://img.scryfall.com/cards/normal/en/rav/46.jpg?1530719044', 'large': 'https://img.scryfall.com/cards/large/en/rav/46.jpg?1530719044', 'png': 'https://img.scryfall.com/cards/png/en/rav/46.png?1530719044', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/rav/46.jpg?1530719044', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/rav/46.jpg?1530719044'};{2}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Drift of Phantasms;"Defender (This creature can't attack.)
Flying
Transmute {1}{U}{U} ({1}{U}{U}, Discard this card: Search your library for a card with the same converted mana cost as this card, reveal it, and put it into your hand. Then shuffle your library. Transmute only as a sorcery.)";common;Creature — Spirit;rav;Ravnica: City of Guilds;0;5
73;Carl Critchlow;black;15;['W'];['W'];"""I have seen much from the back of my dromad, most of it terribly wrong. The more I see, the more I am convinced of the rightness of my path."" —Heruj, Selesnya initiate";{'small': 'https://img.scryfall.com/cards/small/en/rav/15.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/rav/15.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/rav/15.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/rav/15.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/rav/15.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/rav/15.jpg?1517813031'};{4}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Dromad Purebred;Whenever Dromad Purebred is dealt damage, you gain 1 life.;common;Creature — Camel Beast;rav;Ravnica: City of Guilds;1;5
74;Kev Walker;black;204;['B', 'G'];['B', 'G'];"""The Golgari expand, yes, but I refuse to call their tainted creations 'growth.'"" —Veszka, Selesnya evangel";{'small': 'https://img.scryfall.com/cards/small/en/rav/204.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/rav/204.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/rav/204.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/rav/204.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/rav/204.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/rav/204.jpg?1517813031'};{3}{B}{B}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Drooling Groodion;{2}{B}{G}, Sacrifice a creature: Target creature gets +2/+2 until end of turn. Another target creature gets -2/-2 until end of turn.;uncommon;Creature — Beast;rav;Ravnica: City of Guilds;4;3
75;Randy Gallegos;black;160;['G', 'W'];['G'];"""I awoke to the face of beauty, my body fully healed. In that moment I knew my destiny was the Conclave's to shape."" —Rogad, Selesnya initiate";{'small': 'https://img.scryfall.com/cards/small/en/rav/160.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/rav/160.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/rav/160.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/rav/160.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/rav/160.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/rav/160.jpg?1517813031'};{4}{G}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Dryad's Caress;You gain 1 life for each creature on the battlefield. If {W} was spent to cast Dryad's Caress, untap all creatures you control.;common;Instant;rav;Ravnica: City of Guilds;;
76;Martina Pilcerova;black;277;['B', 'U'];[];In a space where there is no room, in a structure that was never built, meets the guild that doesn't exist.;{'small': 'https://img.scryfall.com/cards/small/en/rav/277.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/rav/277.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/rav/277.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/rav/277.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/rav/277.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/rav/277.jpg?1517813031'};;{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Duskmantle, House of Shadow;"{T}: Add {C}.
{U}{B}, {T}: Target player puts the top card of their library into their graveyard.";uncommon;Land;rav;Ravnica: City of Guilds;;
77;Justin Sweet;black;161;['B', 'G'];['G'];Cast out of the Conclave generations ago, these elves found a home in the corrupted districts of the Golgari.;{'small': 'https://img.scryfall.com/cards/small/en/rav/161.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/rav/161.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/rav/161.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/rav/161.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/rav/161.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/rav/161.jpg?1517813031'};{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Elves of Deep Shadow;{T}: Add {B}. Elves of Deep Shadow deals 1 damage to you.;common;Creature — Elf Druid;rav;Ravnica: City of Guilds;1;1
78;Mark Tedin;black;162;['G'];['G'];The spires of Ravnica are no different from the tall trees of other planes. The elves navigate and protect them just the same.;{'small': 'https://img.scryfall.com/cards/small/en/rav/162.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/rav/162.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/rav/162.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/rav/162.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/rav/162.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/rav/162.jpg?1517813031'};{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Elvish Skysweeper;{4}{G}, Sacrifice a creature: Destroy target creature with flying.;common;Creature — Elf Warrior;rav;Ravnica: City of Guilds;1;1
79;Mark A. Nelson;black;86;['B'];['B'];When the dead are laid to rest in Ravnica, it's usually just a nap.;{'small': 'https://img.scryfall.com/cards/small/en/rav/86.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/rav/86.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/rav/86.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/rav/86.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/rav/86.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/rav/86.jpg?1517813031'};{3}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Empty the Catacombs;Each player returns all creature cards from their graveyard to their hand.;rare;Sorcery;rav;Ravnica: City of Guilds;;
80;Mark A. Nelson;black;47;['U'];['U'];;{'small': 'https://img.scryfall.com/cards/small/en/rav/47.jpg?1530720029', 'normal': 'https://img.scryfall.com/cards/normal/en/rav/47.jpg?1530720029', 'large': 'https://img.scryfall.com/cards/large/en/rav/47.jpg?1530720029', 'png': 'https://img.scryfall.com/cards/png/en/rav/47.png?1530720029', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/rav/47.jpg?1530720029', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/rav/47.jpg?1530720029'};{5}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Ethereal Usher;"{U}, {T}: Target creature can't be blocked this turn.
Transmute {1}{U}{U} ({1}{U}{U}, Discard this card: Search your library for a card with the same converted mana cost as this card, reveal it, and put it into your hand. Then shuffle your library. Transmute only as a sorcery.)";uncommon;Creature — Spirit;rav;Ravnica: City of Guilds;2;3
81;Paolo Parente;black;121;['R'];['R'];"""Though used as a piercing weapon, the tusk is more akin to a stinger, spreading pain instantly throughout the body of its victim. This specimen deserves further study."" —Simic research notes";{'small': 'https://img.scryfall.com/cards/small/en/rav/121.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/rav/121.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/rav/121.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/rav/121.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/rav/121.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/rav/121.jpg?1517813031'};{6}{R}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Excruciator;Damage that would be dealt by Excruciator can't be prevented.;rare;Creature — Avatar;rav;Ravnica: City of Guilds;7;7
82;Hideaki Takamura;black;48;['U'];['U'];;{'small': 'https://img.scryfall.com/cards/small/en/rav/48.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/rav/48.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/rav/48.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/rav/48.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/rav/48.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/rav/48.jpg?1517813031'};{5}{U}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Eye of the Storm;Whenever a player casts an instant or sorcery card, exile it. Then that player copies each instant or sorcery card exiled with Eye of the Storm. For each copy, the player may cast the copy without paying its mana cost.;rare;Enchantment;rav;Ravnica: City of Guilds;;
83;Chippy;black;16;['W'];['W'];;{'small': 'https://img.scryfall.com/cards/small/en/rav/16.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/rav/16.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/rav/16.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/rav/16.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/rav/16.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/rav/16.jpg?1517813031'};{3}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Faith's Fetters;"Enchant permanent
When Faith's Fetters enters the battlefield, you gain 4 life.
Enchanted permanent's activated abilities can't be activated unless they're mana abilities. If enchanted permanent is a creature, it can't attack or block.";common;Enchantment — Aura;rav;Ravnica: City of Guilds;;
84;Martina Pilcerova;black;163;['G'];['G'];"""How truly vast this city must be, that I have traveled so far and seen so much, yet never once found the place where the buildings fail.""";{'small': 'https://img.scryfall.com/cards/small/en/rav/163.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/rav/163.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/rav/163.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/rav/163.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/rav/163.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/rav/163.jpg?1517813031'};{1}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Farseek;Search your library for a Plains, Island, Swamp, or Mountain card and put it onto the battlefield tapped. Then shuffle your library.;common;Sorcery;rav;Ravnica: City of Guilds;;
85;Alex Horley-Orlandelli;black;17;['W'];['W'];Everyone knows that violence at the Festival brings the worst of luck, so for at least one day a year arms are laid down in favor of brimming goblets.;{'small': 'https://img.scryfall.com/cards/small/en/rav/17.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/rav/17.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/rav/17.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/rav/17.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/rav/17.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/rav/17.jpg?1517813031'};{X}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Festival of the Guildpact;"Prevent the next X damage that would be dealt to you this turn.
Draw a card.";uncommon;Instant;rav;Ravnica: City of Guilds;;
86;Paolo Parente;black;122;['R'];['R'];The Boros legionnaire saw a noble sacrifice, the Rakdos thug a blazing suicide, and the Izzet alchemist an experiment gone awry.;{'small': 'https://img.scryfall.com/cards/small/en/rav/122.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/rav/122.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/rav/122.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/rav/122.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/rav/122.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/rav/122.jpg?1517813031'};{1}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Fiery Conclusion;"As an additional cost to cast this spell, sacrifice a creature.
Fiery Conclusion deals 5 damage to target creature.";common;Instant;rav;Ravnica: City of Guilds;;
87;Matt Cavotta;black;205;['R', 'W'];['R', 'W'];;{'small': 'https://img.scryfall.com/cards/small/en/rav/205.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/rav/205.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/rav/205.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/rav/205.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/rav/205.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/rav/205.jpg?1517813031'};{3}{R}{W}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Firemane Angel;"Flying, first strike
At the beginning of your upkeep, if Firemane Angel is in your graveyard or on the battlefield, you may gain 1 life.
{6}{R}{R}{W}{W}: Return Firemane Angel from your graveyard to the battlefield. Activate this ability only during your upkeep.";rare;Creature — Angel;rav;Ravnica: City of Guilds;4;3
