;artist;border_color;collector_number;color_identity;colors;flavor_text;image_uris;mana_cost;legalities;name;oracle_text;rarity;type_line;set;set_name;power;toughness
130;Jim Nelson;black;26;['W'];['W'];"""Tideshaping is more than creating a few new puddles.""";{'small': 'https://img.scryfall.com/cards/small/en/mor/26.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/mor/26.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/mor/26.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/mor/26.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/mor/26.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/mor/26.jpg?1517813031'};{3}{W}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Swell of Courage;"Creatures you control get +2/+2 until end of turn.
Reinforce X—{X}{W}{W} ({X}{W}{W}, Discard this card: Put X +1/+1 counters on target creature.)";uncommon;Instant;mor;Morningtide;;
131;Dominick Domingo;black;109;['R'];['R'];The power of a waterfall. The fury of an avalanche. The intellect of a gale-force wind.;{'small': 'https://img.scryfall.com/cards/small/en/mor/109.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/mor/109.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/mor/109.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/mor/109.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/mor/109.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/mor/109.jpg?1517813031'};{2}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Taurean Mauler;"Changeling (This card is every creature type.)
Whenever an opponent casts a spell, you may put a +1/+1 counter on Taurean Mauler.";rare;Creature — Shapeshifter;mor;Morningtide;2;2
132;Zoltan Boros & Gabor Szikszai;black;54;['U'];['U'];;{'small': 'https://img.scryfall.com/cards/small/en/mor/54.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/mor/54.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/mor/54.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/mor/54.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/mor/54.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/mor/54.jpg?1517813031'};{2}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Thieves' Fortune;"Prowl {U} (You may cast this for its prowl cost if you dealt combat damage to a player this turn with a Rogue.)
Look at the top four cards of your library. Put one of them into your hand and the rest on the bottom of your library in any order.";uncommon;Tribal Instant — Rogue;mor;Morningtide;;
133;Jesper Ejsing;black;145;[];[];;{'small': 'https://img.scryfall.com/cards/small/en/mor/145.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/mor/145.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/mor/145.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/mor/145.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/mor/145.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/mor/145.jpg?1517813031'};{2};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Thornbite Staff;"Equipped creature has ""{2}, {T}: This creature deals 1 damage to any target"" and ""Whenever a creature dies, untap this creature.""
Whenever a Shaman creature enters the battlefield, you may attach Thornbite Staff to it.
Equip {4}";uncommon;Tribal Artifact — Shaman Equipment;mor;Morningtide;;
134;Christopher Moeller;black;110;['R'];['R'];;{'small': 'https://img.scryfall.com/cards/small/en/mor/110.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/mor/110.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/mor/110.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/mor/110.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/mor/110.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/mor/110.jpg?1517813031'};{X}{R}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Titan's Revenge;Titan's Revenge deals X damage to any target. Clash with an opponent. If you win, return Titan's Revenge to its owner's hand. (Each clashing player reveals the top card of their library, then puts that card on the top or bottom. A player wins if their card had a higher converted mana cost.);rare;Sorcery;mor;Morningtide;;
135;Brian Snõddy;black;137;['G'];['G'];;{'small': 'https://img.scryfall.com/cards/small/en/mor/137.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/mor/137.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/mor/137.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/mor/137.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/mor/137.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/mor/137.jpg?1517813031'};{3}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Unstoppable Ash;"Trample
Champion a Treefolk or Warrior (When this enters the battlefield, sacrifice it unless you exile another Treefolk or Warrior you control. When this leaves the battlefield, that card returns to the battlefield.)
Whenever a creature you control becomes blocked, it gets +0/+5 until end of turn.";rare;Creature — Treefolk Warrior;mor;Morningtide;5;5
136;Michael Sutfin;black;55;['U'];['U'];;{'small': 'https://img.scryfall.com/cards/small/en/mor/55.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/mor/55.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/mor/55.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/mor/55.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/mor/55.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/mor/55.jpg?1517813031'};{1}{U}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Vendilion Clique;"Flash
Flying
When Vendilion Clique enters the battlefield, look at target player's hand. You may choose a nonland card from it. If you do, that player reveals the chosen card, puts it on the bottom of their library, then draws a card.";rare;Legendary Creature — Faerie Wizard;mor;Morningtide;3;1
137;William O'Connor;black;111;['R'];['R'];The flame of a warrior is never extinguished.;{'small': 'https://img.scryfall.com/cards/small/en/mor/111.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/mor/111.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/mor/111.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/mor/111.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/mor/111.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/mor/111.jpg?1517813031'};{3}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Vengeful Firebrand;"Vengeful Firebrand has haste as long as a Warrior card is in your graveyard.
{R}: Vengeful Firebrand gets +1/+0 until end of turn.";rare;Creature — Elemental Warrior;mor;Morningtide;5;2
138;Alan Pollack;black;146;[];[];;{'small': 'https://img.scryfall.com/cards/small/en/mor/146.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/mor/146.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/mor/146.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/mor/146.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/mor/146.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/mor/146.jpg?1517813031'};{2};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Veteran's Armaments;"Equipped creature has ""Whenever this creature attacks or blocks, it gets +1/+1 until end of turn for each attacking creature.""
Whenever a Soldier creature enters the battlefield, you may attach Veteran's Armaments to it.
Equip {2}";uncommon;Tribal Artifact — Soldier Equipment;mor;Morningtide;;
139;Jeff Miracola;black;81;['B'];['B'];A faerie is the offspring of Oona and mischief.;{'small': 'https://img.scryfall.com/cards/small/en/mor/81.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/mor/81.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/mor/81.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/mor/81.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/mor/81.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/mor/81.jpg?1517813031'};{4}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Violet Pall;Destroy target nonblack creature. Create a 1/1 black Faerie Rogue creature token with flying.;common;Tribal Instant — Faerie;mor;Morningtide;;
140;Todd Lockwood;black;138;['G'];['G'];;{'small': 'https://img.scryfall.com/cards/small/en/mor/138.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/mor/138.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/mor/138.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/mor/138.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/mor/138.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/mor/138.jpg?1517813031'};{6}{G}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Walker of the Grove;"When Walker of the Grove leaves the battlefield, create a 4/4 green Elemental creature token.
Evoke {4}{G} (You may cast this spell for its evoke cost. If you do, it's sacrificed when it enters the battlefield.)";uncommon;Creature — Elemental;mor;Morningtide;7;7
141;Nils Hamm;black;27;['W'];['W'];His tales are as tall as he is, and only a giant's life is long enough to listen to them all.;{'small': 'https://img.scryfall.com/cards/small/en/mor/27.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/mor/27.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/mor/27.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/mor/27.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/mor/27.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/mor/27.jpg?1517813031'};{3}{W}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Wandering Graybeard;Kinship — At the beginning of your upkeep, you may look at the top card of your library. If it shares a creature type with Wandering Graybeard, you may reveal it. If you do, you gain 4 life.;uncommon;Creature — Giant Wizard;mor;Morningtide;4;4
142;Matt Cavotta;black;82;['B'];['B'];"""And that's when it was discovered that boggarts have just half a brain."" —The Book of Other Folk";{'small': 'https://img.scryfall.com/cards/small/en/mor/82.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/mor/82.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/mor/82.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/mor/82.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/mor/82.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/mor/82.jpg?1517813031'};{1}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Warren Weirding;Target player sacrifices a creature. If a Goblin is sacrificed this way, that player creates two 1/1 black Goblin Rogue creature tokens, and those tokens gain haste until end of turn.;uncommon;Tribal Sorcery — Goblin;mor;Morningtide;;
143;Mark Poole;black;112;['R'];['R'];"""Aren't there boggarts enough in Lorwyn? Couldn't it turn into a sheep? Or a sunflower?"" —Olly of Goldmeadow";{'small': 'https://img.scryfall.com/cards/small/en/mor/112.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/mor/112.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/mor/112.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/mor/112.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/mor/112.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/mor/112.jpg?1517813031'};{3}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};War-Spike Changeling;"Changeling (This card is every creature type.)
{R}: War-Spike Changeling gains first strike until end of turn.";common;Creature — Shapeshifter;mor;Morningtide;3;3
144;Eric Fortune;black;56;['U'];['U'];;{'small': 'https://img.scryfall.com/cards/small/en/mor/56.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/mor/56.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/mor/56.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/mor/56.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/mor/56.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/mor/56.jpg?1517813031'};{3}{U}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Waterspout Weavers;Kinship — At the beginning of your upkeep, you may look at the top card of your library. If it shares a creature type with Waterspout Weavers, you may reveal it. If you do, each creature you control gains flying until end of turn.;uncommon;Creature — Merfolk Wizard;mor;Morningtide;3;3
145;Jeff Miracola;black;83;['B'];['B'];"""When Byoog reached down to pull up a bit of root for the stew, he didn't expect the root to pull back."" —A tale of Auntie Wort";{'small': 'https://img.scryfall.com/cards/small/en/mor/83.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/mor/83.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/mor/83.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/mor/83.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/mor/83.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/mor/83.jpg?1517813031'};{4}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Weed-Pruner Poplar;At the beginning of your upkeep, target creature other than Weed-Pruner Poplar gets -1/-1 until end of turn.;common;Creature — Treefolk Assassin;mor;Morningtide;3;3
146;Heather Hudson;black;28;['W'];['W'];Sometimes the weight of the world on your shoulders is a literal one.;{'small': 'https://img.scryfall.com/cards/small/en/mor/28.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/mor/28.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/mor/28.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/mor/28.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/mor/28.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/mor/28.jpg?1517813031'};{1}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Weight of Conscience;"Enchant creature
Enchanted creature can't attack.
Tap two untapped creatures you control that share a creature type: Exile enchanted creature.";common;Enchantment — Aura;mor;Morningtide;;
147;Matt Cavotta;black;84;['B'];['B'];All boggarts have an auntie, but they don't all have a mum.;{'small': 'https://img.scryfall.com/cards/small/en/mor/84.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/mor/84.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/mor/84.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/mor/84.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/mor/84.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/mor/84.jpg?1517813031'};{1}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Weirding Shaman;{3}{B}, Sacrifice a Goblin: Create two 1/1 black Goblin Rogue creature tokens.;rare;Creature — Goblin Shaman;mor;Morningtide;2;1
148;Eric Fortune;black;139;['G'];['G'];;{'small': 'https://img.scryfall.com/cards/small/en/mor/139.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/mor/139.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/mor/139.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/mor/139.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/mor/139.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/mor/139.jpg?1517813031'};{2}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Winnower Patrol;Kinship — At the beginning of your upkeep, you may look at the top card of your library. If it shares a creature type with Winnower Patrol, you may reveal it. If you do, put a +1/+1 counter on Winnower Patrol.;common;Creature — Elf Warrior;mor;Morningtide;3;2
149;Jim Murray;black;140;['G'];['G'];A chorus of howls answers his call.;{'small': 'https://img.scryfall.com/cards/small/en/mor/140.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/mor/140.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/mor/140.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/mor/140.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/mor/140.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/mor/140.jpg?1517813031'};{1}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Wolf-Skull Shaman;Kinship — At the beginning of your upkeep, you may look at the top card of your library. If it shares a creature type with Wolf-Skull Shaman, you may reveal it. If you do, create a 2/2 green Wolf creature token.;uncommon;Creature — Elf Shaman;mor;Morningtide;2;2
