;artist;border_color;collector_number;color_identity;colors;flavor_text;image_uris;mana_cost;legalities;name;oracle_text;rarity;type_line;set;set_name;power;toughness
132;Aleksi Briclot;black;97;['B', 'U'];['B', 'U'];;{'small': 'https://img.scryfall.com/cards/small/en/mbs/97.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/mbs/97.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/mbs/97.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/mbs/97.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/mbs/97.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/mbs/97.jpg?1517813031'};{2}{U}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Tezzeret, Agent of Bolas;"+1: Look at the top five cards of your library. You may reveal an artifact card from among them and put it into your hand. Put the rest on the bottom of your library in any order.
−1: Target artifact becomes an artifact creature with base power and toughness 5/5.
−4: Target player loses X life and you gain X life, where X is twice the number of artifacts you control.";mythic;Legendary Planeswalker — Tezzeret;mbs;Mirrodin Besieged;;
133;Volkan Baga;black;140;[];[];;{'small': 'https://img.scryfall.com/cards/small/en/mbs/140.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/mbs/140.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/mbs/140.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/mbs/140.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/mbs/140.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/mbs/140.jpg?1517813031'};{6};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Thopter Assembly;"Flying
At the beginning of your upkeep, if you control no Thopters other than Thopter Assembly, return Thopter Assembly to its owner's hand and create five 1/1 colorless Thopter artifact creature tokens with flying.";rare;Artifact Creature — Thopter;mbs;Mirrodin Besieged;5;5
134;Jason Chan;black;92;['G'];['G'];His crime was silence, and now he suffers it eternally.;{'small': 'https://img.scryfall.com/cards/small/en/mbs/92.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/mbs/92.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/mbs/92.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/mbs/92.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/mbs/92.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/mbs/92.jpg?1517813031'};{2}{G}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Thrun, the Last Troll;"This spell can't be countered.
Hexproof (This creature can't be the target of spells or abilities your opponents control.)
{1}{G}: Regenerate Thrun, the Last Troll.";mythic;Legendary Creature — Troll Shaman;mbs;Mirrodin Besieged;4;4
135;Adrian Smith;black;17;['W'];['W'];A new bird of prey—one that hunts sentience.;{'small': 'https://img.scryfall.com/cards/small/en/mbs/17.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/mbs/17.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/mbs/17.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/mbs/17.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/mbs/17.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/mbs/17.jpg?1517813031'};{3}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Tine Shrike;"Flying
Infect (This creature deals damage to creatures in the form of -1/-1 counters and to players in the form of poison counters.)";common;Creature — Bird;mbs;Mirrodin Besieged;2;1
136;Svetlin Velinov;black;141;[];[];;{'small': 'https://img.scryfall.com/cards/small/en/mbs/141.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/mbs/141.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/mbs/141.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/mbs/141.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/mbs/141.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/mbs/141.jpg?1517813031'};{3};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Titan Forge;"{3}, {T}: Put a charge counter on Titan Forge.
{T}, Remove three charge counters from Titan Forge: Create a 9/9 colorless Golem artifact creature token.";rare;Artifact;mbs;Mirrodin Besieged;;
137;Matt Cavotta;black;142;[];[];"""Vulshok flail, Viridian shield, loxodon blade . . . Tazzir, bring the Moriok hook and assemble the rookies."" —Vy Covalt, Neurok agent";{'small': 'https://img.scryfall.com/cards/small/en/mbs/142.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/mbs/142.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/mbs/142.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/mbs/142.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/mbs/142.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/mbs/142.jpg?1517813031'};{3};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Training Drone;Training Drone can't attack or block unless it's equipped.;common;Artifact Creature — Drone;mbs;Mirrodin Besieged;4;4
138;Ryan Pancoast;black;34;['U'];['U'];;{'small': 'https://img.scryfall.com/cards/small/en/mbs/34.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/mbs/34.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/mbs/34.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/mbs/34.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/mbs/34.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/mbs/34.jpg?1517813031'};{2}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Treasure Mage;When Treasure Mage enters the battlefield, you may search your library for an artifact card with converted mana cost 6 or greater, reveal it, put it into your hand, then shuffle your library.;uncommon;Creature — Human Wizard;mbs;Mirrodin Besieged;2;2
139;Jason Felix;black;35;['U'];['U'];"""Let their mindless armies come and face the might of genius."" —Varil, Neurok partisan";{'small': 'https://img.scryfall.com/cards/small/en/mbs/35.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/mbs/35.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/mbs/35.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/mbs/35.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/mbs/35.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/mbs/35.jpg?1517813031'};{1}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Turn the Tide;Creatures your opponents control get -2/-0 until end of turn.;common;Instant;mbs;Mirrodin Besieged;;
140;Shelly Wan;black;93;['G'];['G'];"""Domination by the strongest—that is all that matters in the Tangle now."" —Vorinclex, Voice of Hunger";{'small': 'https://img.scryfall.com/cards/small/en/mbs/93.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/mbs/93.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/mbs/93.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/mbs/93.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/mbs/93.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/mbs/93.jpg?1517813031'};{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Unnatural Predation;Target creature gets +1/+1 and gains trample until end of turn.;common;Instant;mbs;Mirrodin Besieged;;
141;Greg Staples;black;36;['U'];['U'];"""Specimen 211 examination report. Observation: graft sublimation incomplete. Result: death. Prepare specimen 212.""";{'small': 'https://img.scryfall.com/cards/small/en/mbs/36.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/mbs/36.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/mbs/36.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/mbs/36.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/mbs/36.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/mbs/36.jpg?1517813031'};{2}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Vedalken Anatomist;{2}{U}, {T}: Put a -1/-1 counter on target creature. You may tap or untap that creature.;uncommon;Creature — Vedalken Wizard;mbs;Mirrodin Besieged;1;2
142;Ryan Pancoast;black;37;['U'];['U'];"""All plans begin as dreams. I intend to awaken them.""";{'small': 'https://img.scryfall.com/cards/small/en/mbs/37.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/mbs/37.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/mbs/37.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/mbs/37.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/mbs/37.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/mbs/37.jpg?1517813031'};{3}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Vedalken Infuser;At the beginning of your upkeep, you may put a charge counter on target artifact.;uncommon;Creature — Vedalken Wizard;mbs;Mirrodin Besieged;1;4
143;rk post;black;18;['W'];['W'];The corruption stirred the heavens above, awaking a shining champion.;{'small': 'https://img.scryfall.com/cards/small/en/mbs/18.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/mbs/18.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/mbs/18.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/mbs/18.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/mbs/18.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/mbs/18.jpg?1517813031'};{3}{W}{W}{W};{'standard': 'legal', 'future': 'not_legal', 'frontier': 'legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'legal'};Victory's Herald;"Flying
Whenever Victory's Herald attacks, attacking creatures gain flying and lifelink until end of turn.";rare;Creature — Angel;mbs;Mirrodin Besieged;4;4
144;Marc Simonetti;black;143;[];[];"""Phyrexians can't corrupt what they can't get close enough to touch.""";{'small': 'https://img.scryfall.com/cards/small/en/mbs/143.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/mbs/143.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/mbs/143.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/mbs/143.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/mbs/143.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/mbs/143.jpg?1517813031'};{2};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Viridian Claw;"Equipped creature gets +1/+0 and has first strike.
Equip {1}";uncommon;Artifact — Equipment;mbs;Mirrodin Besieged;;
145;Matt Cavotta;black;94;['G'];['G'];;{'small': 'https://img.scryfall.com/cards/small/en/mbs/94.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/mbs/94.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/mbs/94.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/mbs/94.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/mbs/94.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/mbs/94.jpg?1517813031'};{1}{G}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Viridian Corrupter;"Infect (This creature deals damage to creatures in the form of -1/-1 counters and to players in the form of poison counters.)
When Viridian Corrupter enters the battlefield, destroy target artifact.";uncommon;Creature — Elf Shaman;mbs;Mirrodin Besieged;2;2
146;Matt Stewart;black;95;['G'];['G'];;{'small': 'https://img.scryfall.com/cards/small/en/mbs/95.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/mbs/95.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/mbs/95.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/mbs/95.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/mbs/95.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/mbs/95.jpg?1517813031'};{1}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Viridian Emissary;When Viridian Emissary dies, you may search your library for a basic land card, put it onto the battlefield tapped, then shuffle your library.;common;Creature — Elf Scout;mbs;Mirrodin Besieged;2;1
147;Whit Brachna;black;57;['B'];['B'];"Sadly, the extent of Gerkk's healing knowledge was ""don't pick at it.""";{'small': 'https://img.scryfall.com/cards/small/en/mbs/57.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/mbs/57.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/mbs/57.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/mbs/57.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/mbs/57.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/mbs/57.jpg?1517813031'};{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Virulent Wound;Put a -1/-1 counter on target creature. When that creature dies this turn, its controller gets a poison counter.;common;Instant;mbs;Mirrodin Besieged;;
148;Anthony Francisco;black;38;['U'];['U'];Phyrexians research with the grace of surgeons and the finesse of butchers.;{'small': 'https://img.scryfall.com/cards/small/en/mbs/38.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/mbs/38.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/mbs/38.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/mbs/38.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/mbs/38.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/mbs/38.jpg?1517813031'};{3}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Vivisection;"As an additional cost to cast this spell, sacrifice a creature.
Draw three cards.";common;Sorcery;mbs;Mirrodin Besieged;;
149;Mike Bierek;black;19;['W'];['W'];After the Battle of Liet Field, the white sun crested above Taj-Nar, bringing hope to all who survived the carnage.;{'small': 'https://img.scryfall.com/cards/small/en/mbs/19.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/mbs/19.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/mbs/19.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/mbs/19.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/mbs/19.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/mbs/19.jpg?1517813031'};{X}{W}{W}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};White Sun's Zenith;Create X 2/2 white Cat creature tokens. Shuffle White Sun's Zenith into its owner's library.;rare;Instant;mbs;Mirrodin Besieged;;
