;artist;border_color;collector_number;color_identity;colors;flavor_text;image_uris;mana_cost;legalities;name;oracle_text;rarity;type_line;set;set_name;power;toughness
76;Paul Bonner;black;225;[];[];Most knew of the tower's wizard and gargoyle. Few realized which was guardian and which was master.;{'small': 'https://img.scryfall.com/cards/small/en/m10/225.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m10/225.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m10/225.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m10/225.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m10/225.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m10/225.jpg?1517813031'};;{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Gargoyle Castle;"{T}: Add {C}.
{5}, {T}, Sacrifice Gargoyle Castle: Create a 3/4 colorless Gargoyle artifact creature token with flying.";rare;Land;m10;Magic 2010;;
77;Aleksi Briclot;black;183;['G'];['G'];;{'small': 'https://img.scryfall.com/cards/small/en/m10/183.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m10/183.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m10/183.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m10/183.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m10/183.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m10/183.jpg?1517813031'};{2}{G}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Garruk Wildspeaker;"+1: Untap two target lands.
−1: Create a 3/3 green Beast creature token.
−4: Creatures you control get +3/+3 and gain trample until end of turn.";mythic;Legendary Planeswalker — Garruk;m10;Magic 2010;;
78;Matt Cavotta;black;184;['G'];['G'];;{'small': 'https://img.scryfall.com/cards/small/en/m10/184.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m10/184.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m10/184.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m10/184.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m10/184.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m10/184.jpg?1517813031'};{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Giant Growth;Target creature gets +3/+3 until end of turn.;common;Instant;m10;Magic 2010;;
79;Randy Gallegos;black;185;['G'];['G'];The giant spider's silk naturally resists gravity, almost weaving itself as it blankets the forest canopy.;{'small': 'https://img.scryfall.com/cards/small/en/m10/185.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m10/185.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m10/185.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m10/185.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m10/185.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m10/185.jpg?1517813031'};{3}{G};{'standard': 'legal', 'future': 'legal', 'frontier': 'legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'legal'};Giant Spider;Reach (This creature can block creatures with flying.);common;Creature — Spider;m10;Magic 2010;2;4
80;Franz Vohwinkel;black;226;['U', 'W'];[];;{'small': 'https://img.scryfall.com/cards/small/en/m10/226.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m10/226.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m10/226.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m10/226.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m10/226.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m10/226.jpg?1517813031'};;{'standard': 'legal', 'future': 'legal', 'frontier': 'legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'legal'};Glacial Fortress;"Glacial Fortress enters the battlefield tapped unless you control a Plains or an Island.
{T}: Add {W} or {U}.";rare;Land;m10;Magic 2010;;
81;Izzy;black;11;['W'];['W'];"""One's blade is only as sharp as one's conviction."" —Ajani Goldmane";{'small': 'https://img.scryfall.com/cards/small/en/m10/11.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m10/11.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m10/11.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m10/11.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m10/11.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m10/11.jpg?1517813031'};{1}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Glorious Charge;Creatures you control get +1/+1 until end of turn.;common;Instant;m10;Magic 2010;;
82;Alex Horley-Orlandelli;black;138;['R'];['R'];Most goblins get their turn firing the catapult, but few achieve the coveted title of Ammunition Holder.;{'small': 'https://img.scryfall.com/cards/small/en/m10/138.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m10/138.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m10/138.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m10/138.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m10/138.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m10/138.jpg?1517813031'};{1}{R}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Goblin Artillery;{T}: Goblin Artillery deals 2 damage to any target and 3 damage to you.;uncommon;Creature — Goblin Warrior;m10;Magic 2010;1;3
83;Sam Wood;black;139;['R'];['R'];"""We are goblinkind, heirs to the mountain empires of chieftains past. Rest is death to us, and arson is our call to war.""";{'small': 'https://img.scryfall.com/cards/small/en/m10/139.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m10/139.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m10/139.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m10/139.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m10/139.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m10/139.jpg?1517813031'};{1}{R}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Goblin Chieftain;"Haste (This creature can attack and {T} as soon as it comes under your control.)
Other Goblin creatures you control get +1/+1 and have haste.";rare;Creature — Goblin;m10;Magic 2010;2;2
84;DiTerlizzi;black;140;['R'];['R'];Once he'd worked out which end of the thing was sharp, he was promoted to guard duty.;{'small': 'https://img.scryfall.com/cards/small/en/m10/140.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m10/140.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m10/140.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m10/140.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m10/140.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m10/140.jpg?1517813031'};{1}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Goblin Piker;;common;Creature — Goblin Warrior;m10;Magic 2010;2;1
85;Lars Grant-West;black;211;[];[];;{'small': 'https://img.scryfall.com/cards/small/en/m10/211.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m10/211.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m10/211.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m10/211.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m10/211.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m10/211.jpg?1517813031'};{2};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Gorgon Flail;"Equipped creature gets +1/+1 and has deathtouch. (Any amount of damage it deals to a creature is enough to destroy that creature.)
Equip {2} ({2}: Attach to target creature you control. Equip only as a sorcery.)";uncommon;Artifact — Equipment;m10;Magic 2010;;
86;Dermot Power;black;97;['B'];['B'];Oddly, no one questioned the Cabal's wisdom in hiring a zombie to work at the cemetery.;{'small': 'https://img.scryfall.com/cards/small/en/m10/97.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m10/97.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m10/97.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m10/97.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m10/97.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m10/97.jpg?1517813031'};{3}{B};{'standard': 'legal', 'future': 'legal', 'frontier': 'legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'legal'};Gravedigger;When Gravedigger enters the battlefield, you may return target creature card from your graveyard to your hand.;common;Creature — Zombie;m10;Magic 2010;2;2
87;Matt Cavotta;black;186;['G'];['G'];Ineffable and incorruptible.;{'small': 'https://img.scryfall.com/cards/small/en/m10/186.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m10/186.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m10/186.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m10/186.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m10/186.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m10/186.jpg?1517813031'};{1}{G}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Great Sable Stag;"This spell can't be countered.
Protection from blue and from black (This creature can't be blocked, targeted, dealt damage, or enchanted by anything blue or black.)";rare;Creature — Elk;m10;Magic 2010;3;3
88;Warren Mahy;black;12;['W'];['W'];Once a griffin sentinel adopts a territory as its own, only death can force it to betray its post.;{'small': 'https://img.scryfall.com/cards/small/en/m10/12.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m10/12.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m10/12.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m10/12.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m10/12.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m10/12.jpg?1517813031'};{2}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Griffin Sentinel;"Flying
Vigilance (Attacking doesn't cause this creature to tap.)";common;Creature — Griffin;m10;Magic 2010;1;3
89;Paul Bonner;black;13;['W'];['W'];Her gaze prevents the petty sins and her sword punishes the rest.;{'small': 'https://img.scryfall.com/cards/small/en/m10/13.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m10/13.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m10/13.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m10/13.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m10/13.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m10/13.jpg?1517813031'};{2}{W}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Guardian Seraph;"Flying
If a source an opponent controls would deal damage to you, prevent 1 of that damage.";rare;Creature — Angel;m10;Magic 2010;3;4
90;Dan Scott;black;14;['W'];['W'];Even when fate is already written, there's always time to change the names.;{'small': 'https://img.scryfall.com/cards/small/en/m10/14.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m10/14.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m10/14.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m10/14.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m10/14.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m10/14.jpg?1517813031'};{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Harm's Way;The next 2 damage that a source of your choice would deal to you and/or permanents you control this turn is dealt to any target instead.;uncommon;Instant;m10;Magic 2010;;
91;Nils Hamm;black;98;['B'];['B'];;{'small': 'https://img.scryfall.com/cards/small/en/m10/98.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m10/98.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m10/98.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m10/98.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m10/98.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m10/98.jpg?1517813031'};{3}{B}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Haunting Echoes;Exile all cards from target player's graveyard other than basic land cards. For each card exiled this way, search that player's library for all cards with the same name as that card and exile them. Then that player shuffles their library.;rare;Sorcery;m10;Magic 2010;;
92;Steve Argyle;black;54;['U'];['U'];"""All consciousness is one, separated only by a thin veil of the physical."" —Jace Beleren";{'small': 'https://img.scryfall.com/cards/small/en/m10/54.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m10/54.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m10/54.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m10/54.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m10/54.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m10/54.jpg?1517813031'};{5}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Hive Mind;Whenever a player casts an instant or sorcery spell, each other player copies that spell. Each of those players may choose new targets for their copy.;rare;Enchantment;m10;Magic 2010;;
93;Terese Nielsen;black;15;['W'];['W'];"""Born under the sun, the first child will seek the foundation of honor and be fortified by its righteousness."" —Codex of the Constellari";{'small': 'https://img.scryfall.com/cards/small/en/m10/15.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m10/15.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m10/15.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m10/15.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m10/15.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m10/15.jpg?1517813031'};{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Holy Strength;"Enchant creature
Enchanted creature gets +1/+2.";common;Enchantment — Aura;m10;Magic 2010;;
