;artist;border_color;collector_number;color_identity;colors;flavor_text;image_uris;mana_cost;legalities;name;oracle_text;rarity;type_line;set;set_name;power;toughness
87;Zoltan Boros & Gabor Szikszai;black;67;['B'];['B'];Death stings the victim only once, but those left behind feel the pain of loss with every passing memory.;{'small': 'https://img.scryfall.com/cards/small/en/shm/67.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/shm/67.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/shm/67.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/shm/67.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/shm/67.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/shm/67.jpg?1517813031'};{3}{B}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Gloomlance;Destroy target creature. If that creature was green or white, its controller discards a card.;common;Sorcery;shm;Shadowmoor;;
88;Mark Tedin;black;117;['G'];['G'];When gloomwidows mature, they abandon venom in favor of massive webs that span the eaves of cliffs.;{'small': 'https://img.scryfall.com/cards/small/en/shm/117.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/shm/117.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/shm/117.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/shm/117.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/shm/117.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/shm/117.jpg?1517813031'};{2}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Gloomwidow;"Reach
Gloomwidow can block only creatures with flying.";uncommon;Creature — Spider;shm;Shadowmoor;3;3
89;Thomas M. Baxa;black;118;['G'];['G'];Each night, gloomwidows cull fresh prey for their ravenous hatchlings.;{'small': 'https://img.scryfall.com/cards/small/en/shm/118.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/shm/118.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/shm/118.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/shm/118.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/shm/118.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/shm/118.jpg?1517813031'};{3}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Gloomwidow's Feast;Destroy target creature with flying. If that creature was blue or black, create a 1/2 green Spider creature token with reach. (It can block creatures with flying.);common;Instant;shm;Shadowmoor;;
90;Ron Brown;black;251;[];[];"""Bits of fallen scarecrow, laces of elfskin leather, teeth of an axeshark merrow . . . An industrious soul can find new uses for the most mundane items."" —Mowagh the Gwyllion";{'small': 'https://img.scryfall.com/cards/small/en/shm/251.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/shm/251.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/shm/251.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/shm/251.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/shm/251.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/shm/251.jpg?1517813031'};{4};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Gnarled Effigy;{4}, {T}: Put a -1/-1 counter on target creature.;uncommon;Artifact;shm;Shadowmoor;;
91;Mark Zug;black;142;['U', 'W'];['U', 'W'];"""What she saw crawling upon this world repulsed her. Yet she could not tear her gaze away."" —The Seer's Parables";{'small': 'https://img.scryfall.com/cards/small/en/shm/142.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/shm/142.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/shm/142.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/shm/142.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/shm/142.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/shm/142.jpg?1517813031'};{W/U}{W/U}{W/U}{W/U}{W/U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Godhead of Awe;"Flying
Other creatures have base power and toughness 1/1.";rare;Creature — Spirit Avatar;shm;Shadowmoor;4;4
92;Howard Lyon;black;6;['W'];['W'];Ordinary moths follow it, drawn to its light.;{'small': 'https://img.scryfall.com/cards/small/en/shm/6.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/shm/6.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/shm/6.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/shm/6.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/shm/6.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/shm/6.jpg?1517813031'};{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Goldenglow Moth;"Flying
Whenever Goldenglow Moth blocks, you may gain 4 life.";common;Creature — Insect;shm;Shadowmoor;0;1
93;Dave Kendall;black;164;['B', 'U'];['B', 'U'];"""Their sharp scales would make good armor, if they'd just stay dead."" —Taeryn, cinder armorkeep";{'small': 'https://img.scryfall.com/cards/small/en/shm/164.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/shm/164.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/shm/164.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/shm/164.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/shm/164.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/shm/164.jpg?1517813031'};{4}{U/B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Gravelgill Axeshark;Persist (When this creature dies, if it had no -1/-1 counters on it, return it to the battlefield under its owner's control with a -1/-1 counter on it.);common;Creature — Merfolk Soldier;shm;Shadowmoor;3;3
94;Brandon Kitkouski;black;165;['B', 'U'];['B', 'U'];;{'small': 'https://img.scryfall.com/cards/small/en/shm/165.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/shm/165.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/shm/165.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/shm/165.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/shm/165.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/shm/165.jpg?1517813031'};{2}{U/B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Gravelgill Duo;"Whenever you cast a blue spell, Gravelgill Duo gets +1/+1 until end of turn.
Whenever you cast a black spell, Gravelgill Duo gains fear until end of turn. (It can't be blocked except by artifact creatures and/or black creatures.)";common;Creature — Merfolk Rogue Warrior;shm;Shadowmoor;2;1
95;Rob Alexander;black;272;['B', 'R'];[];"""Here did the Extinguisher steal the light from the world. Here will we sacrifice her to bring the Great Rekindling to our people."" —Illulia of Nighthearth";{'small': 'https://img.scryfall.com/cards/small/en/shm/272.jpg?1535415583', 'normal': 'https://img.scryfall.com/cards/normal/en/shm/272.jpg?1535415583', 'large': 'https://img.scryfall.com/cards/large/en/shm/272.jpg?1535415583', 'png': 'https://img.scryfall.com/cards/png/en/shm/272.png?1535415583', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/shm/272.jpg?1535415583', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/shm/272.jpg?1535415583'};;{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Graven Cairns;"{T}: Add {C}.
{B/R}, {T}: Add {B}{B}, {B}{R}, or {R}{R}.";rare;Land;shm;Shadowmoor;;
96;Chuck Lukacs;black;7;['W'];['W'];A delicate veil of glamers can prove as sturdy as iron.;{'small': 'https://img.scryfall.com/cards/small/en/shm/7.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/shm/7.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/shm/7.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/shm/7.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/shm/7.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/shm/7.jpg?1517813031'};{1}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Greater Auramancy;"Other enchantments you control have shroud. (A permanent with shroud can't be the target of spells or abilities.)
Enchanted creatures you control have shroud.";rare;Enchantment;shm;Shadowmoor;;
97;Izzy;black;189;['B', 'R'];['B', 'R'];;{'small': 'https://img.scryfall.com/cards/small/en/shm/189.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/shm/189.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/shm/189.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/shm/189.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/shm/189.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/shm/189.jpg?1517813031'};{5}{B/R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Grief Tyrant;"Grief Tyrant enters the battlefield with four -1/-1 counters on it.
When Grief Tyrant dies, put a -1/-1 counter on target creature for each -1/-1 counter on Grief Tyrant.";uncommon;Creature — Horror;shm;Shadowmoor;8;8
98;Kev Walker;black;252;[];[];Beware a scarecrow bearing gifts—especially sloshing vessels of acid.;{'small': 'https://img.scryfall.com/cards/small/en/shm/252.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/shm/252.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/shm/252.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/shm/252.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/shm/252.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/shm/252.jpg?1517813031'};{7};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Grim Poppet;"Grim Poppet enters the battlefield with three -1/-1 counters on it.
Remove a -1/-1 counter from Grim Poppet: Put a -1/-1 counter on another target creature.";rare;Artifact Creature — Scarecrow;shm;Shadowmoor;4;4
99;Matt Cavotta;black;208;['G', 'R'];['G', 'R'];Wort had a raiding-bellow that could shatter steel, melt auras, and slice countermagic in half.;{'small': 'https://img.scryfall.com/cards/small/en/shm/208.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/shm/208.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/shm/208.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/shm/208.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/shm/208.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/shm/208.jpg?1517813031'};{R/G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Guttural Response;Counter target blue instant spell.;uncommon;Instant;shm;Shadowmoor;;
100;John Avon;black;253;[];[];"""I know one night it won't come back. Then I'll know it's truly done its job."" —Braenna, cobblesmith";{'small': 'https://img.scryfall.com/cards/small/en/shm/253.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/shm/253.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/shm/253.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/shm/253.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/shm/253.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/shm/253.jpg?1517813031'};{1};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Heap Doll;Sacrifice Heap Doll: Exile target card from a graveyard.;uncommon;Artifact Creature — Scarecrow;shm;Shadowmoor;1;1
101;Rebecca Guay;black;228;['G', 'W'];['G', 'W'];;{'small': 'https://img.scryfall.com/cards/small/en/shm/228.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/shm/228.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/shm/228.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/shm/228.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/shm/228.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/shm/228.jpg?1517813031'};{2}{G/W}{G/W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Heartmender;"At the beginning of your upkeep, remove a -1/-1 counter from each creature you control.
Persist (When this creature dies, if it had no -1/-1 counters on it, return it to the battlefield under its owner's control with a -1/-1 counter on it.)";rare;Creature — Elemental;shm;Shadowmoor;2;2
102;Franz Vohwinkel;black;166;['B', 'U'];['B', 'U'];;{'small': 'https://img.scryfall.com/cards/small/en/shm/166.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/shm/166.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/shm/166.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/shm/166.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/shm/166.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/shm/166.jpg?1517813031'};{3}{U/B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Helm of the Ghastlord;"Enchant creature
As long as enchanted creature is blue, it gets +1/+1 and has ""Whenever this creature deals damage to an opponent, draw a card.""
As long as enchanted creature is black, it gets +1/+1 and has ""Whenever this creature deals damage to an opponent, that player discards a card.""";common;Enchantment — Aura;shm;Shadowmoor;;
103;Eric Fortune;black;68;['B'];['B'];It leaves a trail of crumpled trees and dashed dreams.;{'small': 'https://img.scryfall.com/cards/small/en/shm/68.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/shm/68.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/shm/68.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/shm/68.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/shm/68.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/shm/68.jpg?1517813031'};{5}{B}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Hollowborn Barghest;"At the beginning of your upkeep, if you have no cards in hand, each opponent loses 2 life.
At the beginning of each opponent's upkeep, if that player has no cards in hand, they lose 2 life.";rare;Creature — Demon Hound;shm;Shadowmoor;7;6
104;Lucio Parrillo;black;69;['B'];['B'];Dreams of dark nights to come are said to stir in the minds of scheming hollowsages.;{'small': 'https://img.scryfall.com/cards/small/en/shm/69.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/shm/69.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/shm/69.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/shm/69.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/shm/69.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/shm/69.jpg?1517813031'};{3}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Hollowsage;Whenever Hollowsage becomes untapped, you may have target player discard a card.;uncommon;Creature — Merfolk Wizard;shm;Shadowmoor;2;2
