;artist;border_color;collector_number;color_identity;colors;flavor_text;image_uris;mana_cost;legalities;name;oracle_text;rarity;type_line;set;set_name;power;toughness
108;Anthony S. Waters;black;380;['G'];[];;{'small': 'https://img.scryfall.com/cards/small/en/10e/380.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/10e/380.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/10e/380.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/10e/380.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/10e/380.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/10e/380.jpg?1517813031'};;{'standard': 'legal', 'future': 'legal', 'frontier': 'legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'legal'};Forest;({T}: Add {G}.);common;Basic Land — Forest;10e;Tenth Edition;;
109;Dan Scott;black;323;[];[];Some say the fountain's waters are the first rains that fell over Dominaria.;{'small': 'https://img.scryfall.com/cards/small/en/10e/323.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/10e/323.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/10e/323.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/10e/323.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/10e/323.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/10e/323.jpg?1517813031'};{0};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Fountain of Youth;{2}, {T}: You gain 1 life.;uncommon;Artifact;10e;Tenth Edition;;
110;Mark Zug;black;86;['U'];['U'];"""The law has its place—as a footnote in my spellbook."" —Siyani, fugitive mage";{'small': 'https://img.scryfall.com/cards/small/en/10e/86.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/10e/86.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/10e/86.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/10e/86.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/10e/86.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/10e/86.jpg?1517813031'};{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Fugitive Wizard;;common;Creature — Human Wizard;10e;Tenth Edition;1;1
111;John Matson;black;204;['R'];['R'];The furnace awaits the next master who would stoke the fires of apocalypse.;{'small': 'https://img.scryfall.com/cards/small/en/10e/204.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/10e/204.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/10e/204.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/10e/204.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/10e/204.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/10e/204.jpg?1517813031'};{1}{R}{R}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Furnace of Rath;If a source would deal damage to a permanent or player, it deals double that damage to that permanent or player instead.;rare;Enchantment;10e;Tenth Edition;;
112;Matt Cavotta;black;205;['R'];['R'];Baby dragons can't figure out humans—if they didn't want to be killed, why were they made of meat and treasure?;{'small': 'https://img.scryfall.com/cards/small/en/10e/205.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/10e/205.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/10e/205.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/10e/205.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/10e/205.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/10e/205.jpg?1517813031'};{2}{R}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Furnace Whelp;"Flying (This creature can't be blocked except by creatures with flying or reach.)
{R}: Furnace Whelp gets +1/+0 until end of turn.";uncommon;Creature — Dragon;10e;Tenth Edition;2;2
113;Jim Murray;black;265;['G'];['G'];"""Gaea sings with the voice of nature rampant: a thousand howls, chitters, and cries, and none of them can be ignored.""";{'small': 'https://img.scryfall.com/cards/small/en/10e/265.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/10e/265.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/10e/265.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/10e/265.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/10e/265.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/10e/265.jpg?1517813031'};{1}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Gaea's Herald;Creature spells can't be countered.;rare;Creature — Elf;10e;Tenth Edition;1;1
114;John Avon;black;353;['R'];[];;{'small': 'https://img.scryfall.com/cards/small/en/10e/353.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/10e/353.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/10e/353.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/10e/353.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/10e/353.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/10e/353.jpg?1517813031'};;{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Ghitu Encampment;"Ghitu Encampment enters the battlefield tapped.
{T}: Add {R}.
{1}{R}: Ghitu Encampment becomes a 2/1 red Warrior creature with first strike until end of turn. It's still a land. (It deals combat damage before creatures without first strike.)";uncommon;Land;10e;Tenth Edition;;
115;Ittoku;black;16;['W'];['W'];"""I thought of fate as an iron lattice, intricate but rigidly unchangeable. That was until some force bent fate's bars to spare my life."" —Ilromov, traveling storyteller";{'small': 'https://img.scryfall.com/cards/small/en/10e/16.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/10e/16.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/10e/16.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/10e/16.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/10e/16.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/10e/16.jpg?1517813031'};{1}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Ghost Warden;{T}: Target creature gets +1/+1 until end of turn.;common;Creature — Spirit;10e;Tenth Edition;1;1
116;Matt Cavotta;black;266;['G'];['G'];;{'small': 'https://img.scryfall.com/cards/small/en/10e/266.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/10e/266.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/10e/266.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/10e/266.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/10e/266.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/10e/266.jpg?1517813031'};{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Giant Growth;Target creature gets +3/+3 until end of turn.;common;Instant;10e;Tenth Edition;;
117;Randy Gallegos;black;267;['G'];['G'];"""When I trained under Multani, he bade me sit for hours watching Yavimaya's spiders. From them I learned stealth, patience, and the best way to snare a wind drake."" —Mirri of the Weatherlight";{'small': 'https://img.scryfall.com/cards/small/en/10e/267.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/10e/267.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/10e/267.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/10e/267.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/10e/267.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/10e/267.jpg?1517813031'};{3}{G};{'standard': 'legal', 'future': 'legal', 'frontier': 'legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'legal'};Giant Spider;Reach (This creature can block creatures with flying.);common;Creature — Spider;10e;Tenth Edition;2;4
118;Kev Walker;black;17;['W'];['W'];Once heard, the battle song of an angel becomes part of the listener forever.;{'small': 'https://img.scryfall.com/cards/small/en/10e/17.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/10e/17.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/10e/17.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/10e/17.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/10e/17.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/10e/17.jpg?1517813031'};{1}{W}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Glorious Anthem;Creatures you control get +1/+1.;rare;Enchantment;10e;Tenth Edition;;
119;Robert Bliss;black;206;['R'];['R'];They talk a good fight.;{'small': 'https://img.scryfall.com/cards/small/en/10e/206.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/10e/206.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/10e/206.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/10e/206.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/10e/206.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/10e/206.jpg?1517813031'};{1}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Goblin Elite Infantry;Whenever Goblin Elite Infantry blocks or becomes blocked, it gets -1/-1 until end of turn.;common;Creature — Goblin Warrior;10e;Tenth Edition;2;2
120;Ron Spears;black;207;['R'];['R'];To be king, Numsgil did in Blog, who did in Unkful, who did in Viddle, who did in Loll, who did in Alrok. . . .;{'small': 'https://img.scryfall.com/cards/small/en/10e/207.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/10e/207.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/10e/207.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/10e/207.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/10e/207.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/10e/207.jpg?1517813031'};{1}{R}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Goblin King;Other Goblin creatures get +1/+1 and have mountainwalk. (They can't be blocked as long as defending player controls a Mountain.);rare;Creature — Goblin;10e;Tenth Edition;2;2
121;D. Alexander Gregory;black;208;['R'];['R'];"""Now listen closely, my young gob. There are many ways to eat pimple bugs, but I say the best way is all smashed together between two slug chips.""";{'small': 'https://img.scryfall.com/cards/small/en/10e/208.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/10e/208.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/10e/208.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/10e/208.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/10e/208.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/10e/208.jpg?1517813031'};{1}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Goblin Lore;Draw four cards, then discard three cards at random.;uncommon;Sorcery;10e;Tenth Edition;;
122;DiTerlizzi;black;209;['R'];['R'];Once he'd worked out which end of the thing was sharp, he was promoted to guard duty.;{'small': 'https://img.scryfall.com/cards/small/en/10e/209.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/10e/209.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/10e/209.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/10e/209.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/10e/209.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/10e/209.jpg?1517813031'};{1}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Goblin Piker;;common;Creature — Goblin Warrior;10e;Tenth Edition;2;1
123;Daren Bader;black;210;['R'];['R'];"The goblin word for ""flying"" is more accurately translated as ""falling slowly.""";{'small': 'https://img.scryfall.com/cards/small/en/10e/210.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/10e/210.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/10e/210.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/10e/210.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/10e/210.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/10e/210.jpg?1517813031'};{2}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Goblin Sky Raider;Flying (This creature can't be blocked except by creatures with flying or reach.);common;Creature — Goblin Warrior;10e;Tenth Edition;1;2
124;Kev Walker;black;145;['B'];['B'];"""Her voice is damnation, unyielding and certain."" —Phage the Untouchable";{'small': 'https://img.scryfall.com/cards/small/en/10e/145.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/10e/145.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/10e/145.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/10e/145.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/10e/145.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/10e/145.jpg?1517813031'};{2}{B}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Graveborn Muse;At the beginning of your upkeep, you draw X cards and you lose X life, where X is the number of Zombies you control.;rare;Creature — Zombie Spirit;10e;Tenth Edition;3;3
125;Dermot Power;black;146;['B'];['B'];A full coffin is like a full coffer—both are attractive to thieves.;{'small': 'https://img.scryfall.com/cards/small/en/10e/146.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/10e/146.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/10e/146.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/10e/146.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/10e/146.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/10e/146.jpg?1517813031'};{3}{B};{'standard': 'legal', 'future': 'legal', 'frontier': 'legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'legal'};Gravedigger;When Gravedigger enters the battlefield, you may return target creature card from your graveyard to your hand.;common;Creature — Zombie;10e;Tenth Edition;2;2
126;Puddnhead;black;144;['B'];['B'];"""The bonds of loyalty can tie one to the grave."" —Crovax, ascendant evincar";{'small': 'https://img.scryfall.com/cards/small/en/10e/144.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/10e/144.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/10e/144.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/10e/144.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/10e/144.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/10e/144.jpg?1517813031'};{1}{B}{B}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Grave Pact;Whenever a creature you control dies, each other player sacrifices a creature.;rare;Enchantment;10e;Tenth Edition;;
