;artist;border_color;collector_number;color_identity;colors;flavor_text;image_uris;mana_cost;legalities;name;oracle_text;rarity;type_line;set;set_name;power;toughness
132;Johann Bodin;black;24;['W'];['W'];;{'small': 'https://img.scryfall.com/cards/small/en/jou/24.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/jou/24.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/jou/24.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/jou/24.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/jou/24.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/jou/24.jpg?1517813031'};{1}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Sightless Brawler;"Bestow {4}{W} (If you cast this card for its bestow cost, it's an Aura spell with enchant creature. It becomes a creature again if it's not attached to a creature.)
Sightless Brawler can't attack alone.
Enchanted creature gets +3/+2 and can't attack alone.";uncommon;Enchantment Creature — Human Warrior;jou;Journey into Nyx;3;2
133;Yeong-Hao Han;black;111;['R'];['R'];The runes seem to come alive as it moves, rippling like slow flames across its scales.;{'small': 'https://img.scryfall.com/cards/small/en/jou/111.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/jou/111.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/jou/111.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/jou/111.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/jou/111.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/jou/111.jpg?1517813031'};{1}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Sigiled Skink;Whenever Sigiled Skink attacks, scry 1. (Look at the top card of your library. You may put that card on the bottom of your library.);common;Creature — Lizard;jou;Journey into Nyx;2;1
134;Nils Hamm;black;52;['U'];['U'];Kruphix hid the most dire prophecies about humankind where humans would never find them and tritons wouldn't care to read them.;{'small': 'https://img.scryfall.com/cards/small/en/jou/52.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/jou/52.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/jou/52.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/jou/52.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/jou/52.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/jou/52.jpg?1517813031'};{1}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Sigiled Starfish;{T}: Scry 1. (Look at the top card of your library. You may put that card on the bottom of your library.);common;Creature — Starfish;jou;Journey into Nyx;0;3
135;Slawomir Maniak;black;82;['B'];['B'];;{'small': 'https://img.scryfall.com/cards/small/en/jou/82.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/jou/82.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/jou/82.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/jou/82.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/jou/82.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/jou/82.jpg?1517813031'};{2}{B}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Silence the Believers;"Strive — This spell costs {2}{B} more to cast for each target beyond the first.
Exile any number of target creatures and all Auras attached to them.";rare;Instant;jou;Journey into Nyx;;
136;Igor Kieryluk;black;25;['W'];['W'];;{'small': 'https://img.scryfall.com/cards/small/en/jou/25.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/jou/25.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/jou/25.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/jou/25.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/jou/25.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/jou/25.jpg?1517813031'};{3}{W}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Skybind;Constellation — Whenever Skybind or another enchantment enters the battlefield under your control, exile target nonenchantment permanent. Return that card to the battlefield under its owner's control at the beginning of the next end step.;rare;Enchantment;jou;Journey into Nyx;;
137;Wayne Reynolds;black;26;['W'];['W'];Pray her spear reaches you first. Her griffin is less kind.;{'small': 'https://img.scryfall.com/cards/small/en/jou/26.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/jou/26.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/jou/26.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/jou/26.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/jou/26.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/jou/26.jpg?1517813031'};{3}{W}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Skyspear Cavalry;"Flying
Double strike (This creature deals both first-strike and regular combat damage.)";uncommon;Creature — Human Soldier;jou;Journey into Nyx;2;2
138;Eric Deschamps;black;141;['G'];['G'];;{'small': 'https://img.scryfall.com/cards/small/en/jou/141.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/jou/141.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/jou/141.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/jou/141.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/jou/141.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/jou/141.jpg?1517813031'};{1}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Solidarity of Heroes;"Strive — This spell costs {1}{G} more to cast for each target beyond the first.
Choose any number of target creatures. Double the number of +1/+1 counters on each of them.";uncommon;Instant;jou;Journey into Nyx;;
139;Svetlin Velinov;black;112;['R'];['R'];Sparks from Purphoros's forge fill the belly of every dragon.;{'small': 'https://img.scryfall.com/cards/small/en/jou/112.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/jou/112.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/jou/112.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/jou/112.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/jou/112.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/jou/112.jpg?1517813031'};{5}{R}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Spawn of Thraxes;"Flying
When Spawn of Thraxes enters the battlefield, it deals damage to any target equal to the number of Mountains you control.";rare;Creature — Dragon;jou;Journey into Nyx;5;5
140;Sam Burley;black;142;['G'];['G'];;{'small': 'https://img.scryfall.com/cards/small/en/jou/142.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/jou/142.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/jou/142.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/jou/142.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/jou/142.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/jou/142.jpg?1517813031'};{2}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Spirespine;"Bestow {4}{G} (If you cast this card for its bestow cost, it's an Aura spell with enchant creature. It becomes a creature again if it's not attached to a creature.)
Spirespine blocks each combat if able.
Enchanted creature gets +4/+1 and blocks each combat if able.";uncommon;Enchantment Creature — Beast;jou;Journey into Nyx;4;1
141;Jason Chan;black;83;['B'];['B'];"""Only a fool takes Phenax at his word. What do you expect from a god born of lies and betrayal?"" —Verenes, priest of Iroas";{'small': 'https://img.scryfall.com/cards/small/en/jou/83.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/jou/83.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/jou/83.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/jou/83.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/jou/83.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/jou/83.jpg?1517813031'};{4}{B}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Spiteful Blow;Destroy target creature and target land.;uncommon;Sorcery;jou;Journey into Nyx;;
142;Vincent Proce;black;113;['R'];['R'];;{'small': 'https://img.scryfall.com/cards/small/en/jou/113.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/jou/113.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/jou/113.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/jou/113.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/jou/113.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/jou/113.jpg?1517813031'};{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Spite of Mogis;Spite of Mogis deals damage to target creature equal to the number of instant and sorcery cards in your graveyard. Scry 1. (Look at the top card of your library. You may put that card on the bottom of your library.);uncommon;Sorcery;jou;Journey into Nyx;;
143;Svetlin Velinov;black;84;['B'];['B'];Leeches are sacred to followers of Pharika for drawing poison from a wound, but feared by everyone else for drawing blood from the flesh.;{'small': 'https://img.scryfall.com/cards/small/en/jou/84.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/jou/84.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/jou/84.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/jou/84.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/jou/84.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/jou/84.jpg?1517813031'};{2}{B}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Squelching Leeches;Squelching Leeches's power and toughness are each equal to the number of Swamps you control.;uncommon;Creature — Leech;jou;Journey into Nyx;*;*
144;Chris Rahn;black;114;['R'];['R'];"""The most brilliant stars are not born of Nyx."" —Rhexenor, Akroan flamespeaker";{'small': 'https://img.scryfall.com/cards/small/en/jou/114.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/jou/114.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/jou/114.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/jou/114.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/jou/114.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/jou/114.jpg?1517813031'};{4}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Starfall;Starfall deals 3 damage to target creature. If that creature is an enchantment, Starfall deals 3 damage to that creature's controller.;common;Instant;jou;Journey into Nyx;;
145;Ryan Alexander Lee;black;27;['W'];['W'];Ephara taught some mortals to feel every vein in marble as though it flows with their own blood.;{'small': 'https://img.scryfall.com/cards/small/en/jou/27.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/jou/27.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/jou/27.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/jou/27.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/jou/27.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/jou/27.jpg?1517813031'};{1}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Stonewise Fortifier;{4}{W}: Prevent all damage that would be dealt to Stonewise Fortifier by target creature this turn.;common;Creature — Human Wizard;jou;Journey into Nyx;2;2
146;Greg Staples;black;156;['R', 'U'];['R', 'U'];;{'small': 'https://img.scryfall.com/cards/small/en/jou/156.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/jou/156.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/jou/156.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/jou/156.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/jou/156.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/jou/156.jpg?1517813031'};{2}{U}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Stormchaser Chimera;"Flying
{2}{U}{R}: Scry 1, then reveal the top card of your library. Stormchaser Chimera gets +X/+0 until end of turn, where X is that card's converted mana cost. (To scry 1, look at the top card of your library, then you may put that card on the bottom of your library.)";uncommon;Creature — Chimera;jou;Journey into Nyx;2;3
147;Min Yum;black;143;['G'];['G'];;{'small': 'https://img.scryfall.com/cards/small/en/jou/143.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/jou/143.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/jou/143.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/jou/143.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/jou/143.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/jou/143.jpg?1517813031'};{1}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Strength from the Fallen;Constellation — Whenever Strength from the Fallen or another enchantment enters the battlefield under your control, target creature gets +X/+X until end of turn, where X is the number of creature cards in your graveyard.;uncommon;Enchantment;jou;Journey into Nyx;;
148;Daniel Ljunggren;black;28;['W'];['W'];They are trained from hatching to deliver aid where it is needed most.;{'small': 'https://img.scryfall.com/cards/small/en/jou/28.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/jou/28.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/jou/28.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/jou/28.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/jou/28.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/jou/28.jpg?1517813031'};{3}{W}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Supply-Line Cranes;"Flying
When Supply-Line Cranes enters the battlefield, put a +1/+1 counter on target creature.";common;Creature — Bird;jou;Journey into Nyx;2;4
149;Jaime Jones;black;144;['G'];['G'];;{'small': 'https://img.scryfall.com/cards/small/en/jou/144.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/jou/144.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/jou/144.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/jou/144.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/jou/144.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/jou/144.jpg?1517813031'};{2}{G}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Swarmborn Giant;"When you're dealt combat damage, sacrifice Swarmborn Giant.
{4}{G}{G}: Monstrosity 2. (If this creature isn't monstrous, put two +1/+1 counters on it and it becomes monstrous.)
As long as Swarmborn Giant is monstrous, it has reach.";uncommon;Creature — Giant;jou;Journey into Nyx;6;6
150;Noah Bradley;black;164;['R', 'U'];[];;{'small': 'https://img.scryfall.com/cards/small/en/jou/164.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/jou/164.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/jou/164.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/jou/164.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/jou/164.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/jou/164.jpg?1517813031'};;{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Temple of Epiphany;"Temple of Epiphany enters the battlefield tapped.
When Temple of Epiphany enters the battlefield, scry 1. (Look at the top card of your library. You may put that card on the bottom of your library.)
{T}: Add {U} or {R}.";rare;Land;jou;Journey into Nyx;;
151;James Paick;black;165;['B', 'G'];[];;{'small': 'https://img.scryfall.com/cards/small/en/jou/165.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/jou/165.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/jou/165.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/jou/165.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/jou/165.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/jou/165.jpg?1517813031'};;{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Temple of Malady;"Temple of Malady enters the battlefield tapped.
When Temple of Malady enters the battlefield, scry 1. (Look at the top card of your library. You may put that card on the bottom of your library.)
{T}: Add {B} or {G}.";rare;Land;jou;Journey into Nyx;;
152;Mark Zug;black;29;['W'];['W'];"""Death is tyranny. Like all tyranny, it must be opposed.""";{'small': 'https://img.scryfall.com/cards/small/en/jou/29.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/jou/29.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/jou/29.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/jou/29.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/jou/29.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/jou/29.jpg?1517813031'};{2}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Tethmos High Priest;Heroic — Whenever you cast a spell that targets Tethmos High Priest, return target creature card with converted mana cost 2 or less from your graveyard to the battlefield.;uncommon;Creature — Cat Cleric;jou;Journey into Nyx;2;3
153;David Palumbo;black;53;['U'];['U'];When mortals claim there are places Thassa cannot reach, the sea god laughs.;{'small': 'https://img.scryfall.com/cards/small/en/jou/53.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/jou/53.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/jou/53.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/jou/53.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/jou/53.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/jou/53.jpg?1517813031'};{4}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Thassa's Devourer;Constellation — Whenever Thassa's Devourer or another enchantment enters the battlefield under your control, target player puts the top two cards of their library into their graveyard.;common;Enchantment Creature — Elemental;jou;Journey into Nyx;2;6
154;Chris Rahn;black;54;['U'];['U'];The sailor had never seen a god before. Now she had gazed upon Thassa. Shortly she would see Athreos, and then she would meet Erebos.;{'small': 'https://img.scryfall.com/cards/small/en/jou/54.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/jou/54.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/jou/54.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/jou/54.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/jou/54.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/jou/54.jpg?1517813031'};{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Thassa's Ire;{3}{U}: You may tap or untap target creature.;uncommon;Enchantment;jou;Journey into Nyx;;
155;Magali Villeneuve;black;85;['B'];['B'];Some predators can sense fear in their prey, but the lamia is drawn to madness.;{'small': 'https://img.scryfall.com/cards/small/en/jou/85.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/jou/85.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/jou/85.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/jou/85.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/jou/85.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/jou/85.jpg?1517813031'};{4}{B}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Thoughtrender Lamia;Constellation — Whenever Thoughtrender Lamia or another enchantment enters the battlefield under your control, each opponent discards a card.;uncommon;Enchantment Creature — Lamia;jou;Journey into Nyx;5;3
156;Allen Williams;black;86;['B'];['B'];"""Not all nightmares can be escaped by waking."" —Ashiok, Nightmare Weaver";{'small': 'https://img.scryfall.com/cards/small/en/jou/86.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/jou/86.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/jou/86.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/jou/86.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/jou/86.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/jou/86.jpg?1517813031'};{2}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Tormented Thoughts;"As an additional cost to cast this spell, sacrifice a creature.
Target player discards a number of cards equal to the sacrificed creature's power.";uncommon;Sorcery;jou;Journey into Nyx;;
157;Kev Walker;black;55;['U'];['U'];The tritons broke the surface, and the Nyxborn broke ranks.;{'small': 'https://img.scryfall.com/cards/small/en/jou/55.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/jou/55.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/jou/55.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/jou/55.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/jou/55.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/jou/55.jpg?1517813031'};{3}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Triton Cavalry;Heroic — Whenever you cast a spell that targets Triton Cavalry, you may return target enchantment to its owner's hand.;uncommon;Creature — Merfolk Soldier;jou;Journey into Nyx;2;4
