;artist;border_color;collector_number;color_identity;colors;flavor_text;image_uris;mana_cost;legalities;name;oracle_text;rarity;type_line;set;set_name;power;toughness
128;Tsutomu Kawade;black;146;['G'];['G'];;{'small': 'https://img.scryfall.com/cards/small/en/bok/146.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/bok/146.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/bok/146.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/bok/146.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/bok/146.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/bok/146.jpg?1517813031'};{2}{G}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Splinter;Exile target artifact. Search its controller's graveyard, hand, and library for all cards with the same name as that artifact and exile them. Then that player shuffles their library.;uncommon;Sorcery;bok;Betrayers of Kamigawa;;
129;Kev Walker;black;23;['W'];['W'];"""I wish there were no use for those with my talents. I wish that I could walk Kamigawa forgotten and unneeded, with no war wounds to heal and no broken bones to mend.""";{'small': 'https://img.scryfall.com/cards/small/en/bok/23.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/bok/23.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/bok/23.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/bok/23.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/bok/23.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/bok/23.jpg?1517813031'};{1}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Split-Tail Miko;{W}, {T}: Prevent the next 2 damage that would be dealt to any target this turn.;common;Creature — Fox Cleric;bok;Betrayers of Kamigawa;1;1
130;Jim Nelson;black;85;['B'];['B'];"""Your lungs may not draw breath, but while your hands can grip a sword, you will be useful to me."" —Nighteyes, nezumi necromancer";{'small': 'https://img.scryfall.com/cards/small/en/bok/85.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/bok/85.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/bok/85.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/bok/85.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/bok/85.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/bok/85.jpg?1517813031'};{X}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Stir the Grave;Return target creature card with converted mana cost X or less from your graveyard to the battlefield.;common;Sorcery;bok;Betrayers of Kamigawa;;
131;John Avon;black;53;['U'];['U'];"""All things return to their beginnings. The waters that spill across the Kamitaki Falls flow to sea, only to be returned to her as the rain that joins the mighty river."" —Dosan the Falling Leaf";{'small': 'https://img.scryfall.com/cards/small/en/bok/53.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/bok/53.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/bok/53.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/bok/53.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/bok/53.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/bok/53.jpg?1517813031'};{1}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Stream of Consciousness;Target player shuffles up to four target cards from their graveyard into their library.;uncommon;Instant — Arcane;bok;Betrayers of Kamigawa;;
132;Randy Gallegos;black;54;['U'];['U'];;{'small': 'https://img.scryfall.com/cards/small/en/bok/54.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/bok/54.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/bok/54.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/bok/54.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/bok/54.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/bok/54.jpg?1517813031'};{8}{U}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'banned', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Sway of the Stars;Each player shuffles their hand, graveyard, and all permanents they own into their library, then draws seven cards. Each player's life total becomes 7.;rare;Sorcery;bok;Betrayers of Kamigawa;;
133;Darrell Riche;black;24;['W'];['W'];At night he perfected his aim, shooting spiderwebs by starlight.;{'small': 'https://img.scryfall.com/cards/small/en/bok/24.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/bok/24.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/bok/24.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/bok/24.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/bok/24.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/bok/24.jpg?1517813031'};{3}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Takeno's Cavalry;"Bushido 1 (Whenever this creature blocks or becomes blocked, it gets +1/+1 until end of turn.)
{T}: Takeno's Cavalry deals 1 damage to target attacking or blocking Spirit.";common;Creature — Human Samurai Archer;bok;Betrayers of Kamigawa;1;1
134;Kev Walker;black;86;['B'];['B'];"""I prefer to weave my magic through oni blood, but yours will do in a pinch.""";{'small': 'https://img.scryfall.com/cards/small/en/bok/86.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/bok/86.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/bok/86.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/bok/86.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/bok/86.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/bok/86.jpg?1517813031'};{2}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Takenuma Bleeder;Whenever Takenuma Bleeder attacks or blocks, you lose 1 life if you don't control a Demon.;common;Creature — Ogre Shaman;bok;Betrayers of Kamigawa;3;3
135;Ron Spears;black;25;['W'];['W'];Isolated on its little candlewick, the kami never heard of the crime that drove its comrades to war.;{'small': 'https://img.scryfall.com/cards/small/en/bok/25.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/bok/25.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/bok/25.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/bok/25.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/bok/25.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/bok/25.jpg?1517813031'};{1}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Tallowisp;Whenever you cast a Spirit or Arcane spell, you may search your library for an Aura card with enchant creature, reveal it, and put it into your hand. If you do, shuffle your library.;uncommon;Creature — Spirit;bok;Betrayers of Kamigawa;1;3
136;Michael Sutfin;black;55;['U'];['U'];"""Do not fall into the trap of thinking you understand the kami. Cannot a drop of water be dew on the meadow, a glacier's thaw, or the tear of a child?"" —Sensei Hisoka";{'small': 'https://img.scryfall.com/cards/small/en/bok/55.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/bok/55.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/bok/55.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/bok/55.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/bok/55.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/bok/55.jpg?1517813031'};{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Teardrop Kami;Sacrifice Teardrop Kami: You may tap or untap target creature.;common;Creature — Spirit;bok;Betrayers of Kamigawa;1;1
137;Rob Alexander;black;165;[];[];;{'small': 'https://img.scryfall.com/cards/small/en/bok/165.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/bok/165.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/bok/165.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/bok/165.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/bok/165.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/bok/165.jpg?1517813031'};;{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Tendo Ice Bridge;"Tendo Ice Bridge enters the battlefield with a charge counter on it.
{T}: Add {C}.
{T}, Remove a charge counter from Tendo Ice Bridge: Add one mana of any color.";rare;Land;bok;Betrayers of Kamigawa;;
138;Mark Tedin;black;26;['W'];['W'];"""The jeweler, the potter, the smith . . . They all imbue a bit of their souls into their creations. The kami destroy that crafted mortal shell and absorb the soul within."" —Noboru, master kitemaker";{'small': 'https://img.scryfall.com/cards/small/en/bok/26.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/bok/26.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/bok/26.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/bok/26.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/bok/26.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/bok/26.jpg?1517813031'};{2}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Terashi's Grasp;Destroy target artifact or enchantment. You gain life equal to its converted mana cost.;common;Sorcery — Arcane;bok;Betrayers of Kamigawa;;
139;Ron Spears;black;27;['W'];['W'];It was as though the sky opened its eyes and found what it saw displeasing.;{'small': 'https://img.scryfall.com/cards/small/en/bok/27.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/bok/27.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/bok/27.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/bok/27.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/bok/27.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/bok/27.jpg?1517813031'};{1}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Terashi's Verdict;Destroy target attacking creature with power 3 or less.;uncommon;Instant — Arcane;bok;Betrayers of Kamigawa;;
140;Adam Rex;black;162;[];[];"""This god held prisoner in human hands has put all humanity in the hands of angry gods."" —Masako the Humorless";{'small': 'https://img.scryfall.com/cards/small/en/bok/162.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/bok/162.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/bok/162.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/bok/162.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/bok/162.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/bok/162.jpg?1517813031'};{5};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};That Which Was Taken;"{4}, {T}: Put a divinity counter on target permanent other than That Which Was Taken.
Each permanent with a divinity counter on it has indestructible.";rare;Legendary Artifact;bok;Betrayers of Kamigawa;;
141;Anthony S. Waters;black;56;['U'];['U'];"""Over time, Konda grew ever more suspicious, fearing even his most loyal allies were being manipulated by unseen hands."" —The History of Kamigawa";{'small': 'https://img.scryfall.com/cards/small/en/bok/56.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/bok/56.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/bok/56.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/bok/56.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/bok/56.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/bok/56.jpg?1517813031'};{1}{U}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Threads of Disloyalty;"Enchant creature with converted mana cost 2 or less
You control enchanted creature.";rare;Enchantment — Aura;bok;Betrayers of Kamigawa;;
142;Darrell Riche;black;87;['B'];['B'];"""As the kami passed over the village of Mita, the inhabitants relived their three most grievous tragedies. Some cried. Some raged. Some were driven to madness. But the next morning, none possessed the will to fight."" —Observations of the Kami War";{'small': 'https://img.scryfall.com/cards/small/en/bok/87.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/bok/87.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/bok/87.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/bok/87.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/bok/87.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/bok/87.jpg?1517813031'};{3}{B}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Three Tragedies;Target player discards three cards.;uncommon;Sorcery — Arcane;bok;Betrayers of Kamigawa;;
143;Paolo Parente;black;88;['B'];['B'];;{'small': 'https://img.scryfall.com/cards/small/en/bok/88.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/bok/88.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/bok/88.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/bok/88.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/bok/88.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/bok/88.jpg?1517813031'};{4}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Throat Slitter;"Ninjutsu {2}{B} ({2}{B}, Return an unblocked attacker you control to hand: Put this card onto the battlefield from your hand tapped and attacking.)
Whenever Throat Slitter deals combat damage to a player, destroy target nonblack creature that player controls.";uncommon;Creature — Rat Ninja;bok;Betrayers of Kamigawa;2;2
144;Matt Cavotta;black;57;['U'];['U'];"""The war sent Kamigawa into turmoil. Here it was spring and there winter. For some, time stood still, while for others, moments flashed past like minnows in a pond."" —Observations of the Kami War";{'small': 'https://img.scryfall.com/cards/small/en/bok/57.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/bok/57.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/bok/57.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/bok/57.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/bok/57.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/bok/57.jpg?1517813031'};{2}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Toils of Night and Day;You may tap or untap target permanent, then you may tap or untap another target permanent.;common;Instant — Arcane;bok;Betrayers of Kamigawa;;
145;Christopher Rush;black;58;['U'];['U'];;{'small': 'https://img.scryfall.com/cards/small/en/bok/58.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/bok/58.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/bok/58.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/bok/58.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/bok/58.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/bok/58.jpg?1517813031'};{5}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Tomorrow, Azami's Familiar;If you would draw a card, look at the top three cards of your library instead. Put one of those cards into your hand and the rest on the bottom of your library in any order.;rare;Legendary Creature — Spirit;bok;Betrayers of Kamigawa;1;5
146;Greg Staples;black;119;['R'];['R'];;{'small': 'https://img.scryfall.com/cards/small/en/bok/119.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/bok/119.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/bok/119.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/bok/119.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/bok/119.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/bok/119.jpg?1517813031'};{3}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Torrent of Stone;"Torrent of Stone deals 4 damage to target creature.
Splice onto Arcane—Sacrifice two Mountains. (As you cast an Arcane spell, you may reveal this card from your hand and pay its splice cost. If you do, add this card's effects to that spell.)";common;Instant — Arcane;bok;Betrayers of Kamigawa;;
147;Christopher Moeller;black;89;['B'];['B'];;{'small': 'https://img.scryfall.com/cards/small/en/bok/89.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/bok/89.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/bok/89.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/bok/89.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/bok/89.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/bok/89.jpg?1517813031'};{1}{B}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Toshiro Umezawa;"Bushido 1 (Whenever this creature blocks or becomes blocked, it gets +1/+1 until end of turn.)
Whenever a creature an opponent controls dies, you may cast target instant card from your graveyard. If that card would be put into a graveyard this turn, exile it instead.";rare;Legendary Creature — Human Samurai;bok;Betrayers of Kamigawa;2;2
148;Carl Critchlow;black;147;['G'];['G'];;{'small': 'https://img.scryfall.com/cards/small/en/bok/147.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/bok/147.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/bok/147.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/bok/147.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/bok/147.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/bok/147.jpg?1517813031'};{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Traproot Kami;"Defender; reach (This creature can block creatures with flying.)
Traproot Kami's toughness is equal to the number of Forests on the battlefield.";common;Creature — Spirit;bok;Betrayers of Kamigawa;0;*
149;Wayne Reynolds;black;120;['R'];['R'];;{'small': 'https://img.scryfall.com/cards/small/en/bok/120.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/bok/120.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/bok/120.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/bok/120.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/bok/120.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/bok/120.jpg?1517813031'};{6}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Twist Allegiance;You and target opponent each gain control of all creatures the other controls until end of turn. Untap those creatures. Those creatures gain haste until end of turn.;rare;Sorcery;bok;Betrayers of Kamigawa;;
150;Christopher Moeller;black;163;[];[];;{'small': 'https://img.scryfall.com/cards/small/en/bok/163.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/bok/163.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/bok/163.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/bok/163.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/bok/163.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/bok/163.jpg?1517813031'};{2};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'banned', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Umezawa's Jitte;"Whenever equipped creature deals combat damage, put two charge counters on Umezawa's Jitte.
Remove a charge counter from Umezawa's Jitte: Choose one —
• Equipped creature gets +2/+2 until end of turn.
• Target creature gets -1/-1 until end of turn.
• You gain 2 life.
Equip {2}";rare;Legendary Artifact — Equipment;bok;Betrayers of Kamigawa;;
151;Tsutomu Kawade;black;148;['G'];['G'];"""That energy was once granted to growing things. Now the kami keep it for themselves, releasing it in sudden floods that overwhelm flesh and foliage alike."" —Sakiko, Mother of Summer";{'small': 'https://img.scryfall.com/cards/small/en/bok/148.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/bok/148.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/bok/148.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/bok/148.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/bok/148.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/bok/148.jpg?1517813031'};{2}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Unchecked Growth;Target creature gets +4/+4 until end of turn. If it's a Spirit, it gains trample until end of turn.;uncommon;Instant — Arcane;bok;Betrayers of Kamigawa;;
152;Heather Hudson;black;149;['G'];['G'];"""We arrived at the battlefield too late. Again. Another error on your part, and you will have to answer to me personally."" —General Takeno, letter to the imperial mapmaker";{'small': 'https://img.scryfall.com/cards/small/en/bok/149.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/bok/149.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/bok/149.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/bok/149.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/bok/149.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/bok/149.jpg?1517813031'};{3}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Uproot;Put target land on top of its owner's library.;common;Sorcery — Arcane;bok;Betrayers of Kamigawa;;
153;Arnie Swekel;black;59;['U'];['U'];;{'small': 'https://img.scryfall.com/cards/small/en/bok/59.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/bok/59.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/bok/59.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/bok/59.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/bok/59.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/bok/59.jpg?1517813031'};{1}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Veil of Secrecy;"Target creature gains shroud until end of turn and can't be blocked this turn. (A creature with shroud can't be the target of spells or abilities.)
Splice onto Arcane—Return a blue creature you control to its owner's hand. (As you cast an Arcane spell, you may reveal this card from your hand and pay its splice cost. If you do, add this card's effects to that spell.)";common;Instant — Arcane;bok;Betrayers of Kamigawa;;
