;artist;border_color;collector_number;color_identity;colors;flavor_text;image_uris;mana_cost;legalities;name;oracle_text;rarity;type_line;set;set_name;power;toughness
79;Jaime Jones;black;101;['R'];['R'];A goblin raid is a delicate gambit—a blend of stealth, precision, and screaming death.;{'small': 'https://img.scryfall.com/cards/small/en/ala/101.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/ala/101.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/ala/101.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/ala/101.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/ala/101.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/ala/101.jpg?1517813031'};{2}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Goblin Assault;"At the beginning of your upkeep, create a 1/1 red Goblin creature token with haste.
Goblin creatures attack each combat if able.";rare;Enchantment;ala;Shards of Alara;;
80;Raymond Swanland;black;169;['B', 'R'];['B', 'R'];Every once in a while, when they aren't getting incinerated in lava, crushed under rock slides, or devoured by dragons, goblins experience moments of unmitigated glory in battle.;{'small': 'https://img.scryfall.com/cards/small/en/ala/169.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/ala/169.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/ala/169.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/ala/169.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/ala/169.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/ala/169.jpg?1517813031'};{B}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Goblin Deathraiders;Trample;common;Creature — Goblin Warrior;ala;Shards of Alara;3;1
81;Michael Ryan;black;102;['R'];['R'];Goblin lairs sit high in Jund's mountains. This gives the goblins easy access to the sacrificial peaks above and lets them build up a head of steam before attacking prey down below.;{'small': 'https://img.scryfall.com/cards/small/en/ala/102.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/ala/102.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/ala/102.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/ala/102.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/ala/102.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/ala/102.jpg?1517813031'};{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Goblin Mountaineer;Mountainwalk (This creature can't be blocked as long as defending player controls a Mountain.);common;Creature — Goblin Scout;ala;Shards of Alara;1;1
82;Jim Murray;black;170;['G', 'R', 'W'];['G', 'R', 'W'];"""Lay sacrifice to the godsire that it may spare us, but save some for his progeny who also will hunger."" —Syeena, elvish godtoucher";{'small': 'https://img.scryfall.com/cards/small/en/ala/170.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/ala/170.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/ala/170.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/ala/170.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/ala/170.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/ala/170.jpg?1517813031'};{4}{R}{G}{G}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Godsire;"Vigilance
{T}: Create an 8/8 Beast creature token that's red, green, and white.";mythic;Creature — Beast;ala;Shards of Alara;8;8
83;Jesper Ejsing;black;133;['G', 'W'];['G'];"""Gargantuans die not in moments but in moons. There is still time to aid this noble ancient.""";{'small': 'https://img.scryfall.com/cards/small/en/ala/133.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/ala/133.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/ala/133.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/ala/133.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/ala/133.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/ala/133.jpg?1517813031'};{3}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Godtoucher;{1}{W}, {T}: Prevent all damage that would be dealt to target creature with power 5 or greater this turn.;common;Creature — Elf Cleric;ala;Shards of Alara;2;2
84;Nils Hamm;black;78;['B', 'R', 'U'];['B'];Vitals of Grixis who eschew undeath must scrape and scratch to retain their mortality. The result is a breed of inventive mages.;{'small': 'https://img.scryfall.com/cards/small/en/ala/78.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/ala/78.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/ala/78.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/ala/78.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/ala/78.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/ala/78.jpg?1517813031'};{2}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Grixis Battlemage;"{U}, {T}: Draw a card, then discard a card.
{R}, {T}: Target creature can't block this turn.";uncommon;Creature — Human Wizard;ala;Shards of Alara;2;2
85;Lars Grant-West;black;171;['B', 'R', 'U'];['B', 'R', 'U'];"""So many choices. Shall I choose loathing, hate, or malice today?"" —Eliza of the Keep";{'small': 'https://img.scryfall.com/cards/small/en/ala/171.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/ala/171.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/ala/171.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/ala/171.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/ala/171.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/ala/171.jpg?1517813031'};{U}{B}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Grixis Charm;"Choose one —
• Return target permanent to its owner's hand.
• Target creature gets -4/-4 until end of turn.
• Creatures you control get +2/+0 until end of turn.";uncommon;Instant;ala;Shards of Alara;;
86;Nils Hamm;black;224;[];[];There is no height above Grixis that is free from the stench of death.;{'small': 'https://img.scryfall.com/cards/small/en/ala/224.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/ala/224.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/ala/224.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/ala/224.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/ala/224.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/ala/224.jpg?1517813031'};;{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Grixis Panorama;"{T}: Add {C}.
{1}, {T}, Sacrifice Grixis Panorama: Search your library for a basic Island, Swamp, or Mountain card and put it onto the battlefield tapped. Then shuffle your library.";common;Land;ala;Shards of Alara;;
87;Alan Pollack;black;12;['W'];['W'];"""Only by the bravery of those who put loyalty above glory is our home kept safe."" —Elspeth";{'small': 'https://img.scryfall.com/cards/small/en/ala/12.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/ala/12.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/ala/12.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/ala/12.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/ala/12.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/ala/12.jpg?1517813031'};{2}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Guardians of Akrasa;"Defender (This creature can't attack.)
Exalted (Whenever a creature you control attacks alone, that creature gets +1/+1 until end of turn.)";common;Creature — Human Soldier;ala;Shards of Alara;0;4
88;Wayne Reynolds;black;13;['W'];['W'];"""The elves claim the canopy. The nacatl claim the mountains. I suppose you think we ought to stay on the jungle floor?""";{'small': 'https://img.scryfall.com/cards/small/en/ala/13.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/ala/13.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/ala/13.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/ala/13.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/ala/13.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/ala/13.jpg?1517813031'};{2}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Gustrider Exuberant;"Flying
Sacrifice Gustrider Exuberant: Creatures you control with power 5 or greater gain flying until end of turn.";common;Creature — Human Wizard;ala;Shards of Alara;1;2
89;Justin Sweet;black;172;['B', 'G', 'R'];['B', 'G', 'R'];"""The dragon has no pretense of compassion, no false mask of civilization—just hunger, heat, and need."" —Sarkhan Vol";{'small': 'https://img.scryfall.com/cards/small/en/ala/172.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/ala/172.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/ala/172.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/ala/172.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/ala/172.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/ala/172.jpg?1517813031'};{4}{B}{R}{R}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Hellkite Overlord;"Flying, trample, haste
{R}: Hellkite Overlord gets +1/+0 until end of turn.
{B}{G}: Regenerate Hellkite Overlord.";mythic;Creature — Dragon;ala;Shards of Alara;8;8
90;Karl Kopinski;black;103;['R'];['R'];;{'small': 'https://img.scryfall.com/cards/small/en/ala/103.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/ala/103.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/ala/103.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/ala/103.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/ala/103.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/ala/103.jpg?1517813031'};{1}{R}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Hell's Thunder;"Flying, haste
At the beginning of the end step, sacrifice Hell's Thunder.
Unearth {4}{R} ({4}{R}: Return this card from your graveyard to the battlefield. It gains haste. Exile it at the beginning of the next end step or if it would leave the battlefield. Unearth only as a sorcery.)";rare;Creature — Elemental;ala;Shards of Alara;4;4
91;Chris Rahn;black;173;['U', 'W'];['U', 'W'];Centuries of careful practice have elevated the casting of protective spells to an art form. What little offensive magic remains on Bant stands little chance of breaching them.;{'small': 'https://img.scryfall.com/cards/small/en/ala/173.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/ala/173.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/ala/173.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/ala/173.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/ala/173.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/ala/173.jpg?1517813031'};{W}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Hindering Light;"Counter target spell that targets you or a permanent you control.
Draw a card.";common;Instant;ala;Shards of Alara;;
92;Brandon Kitkouski;black;104;['R'];['R'];Viashino thrashes keep iguanars as hunting companions, giving them wounded captives as playthings.;{'small': 'https://img.scryfall.com/cards/small/en/ala/104.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/ala/104.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/ala/104.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/ala/104.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/ala/104.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/ala/104.jpg?1517813031'};{2}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Hissing Iguanar;Whenever another creature dies, you may have Hissing Iguanar deal 1 damage to target player or planeswalker.;common;Creature — Lizard;ala;Shards of Alara;3;1
93;Dan Scott;black;79;['B'];['B'];;{'small': 'https://img.scryfall.com/cards/small/en/ala/79.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/ala/79.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/ala/79.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/ala/79.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/ala/79.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/ala/79.jpg?1517813031'};{2}{B}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Immortal Coil;"{T}, Exile two cards from your graveyard: Draw a card.
If damage would be dealt to you, prevent that damage. Exile a card from your graveyard for each 1 damage prevented this way.
When there are no cards in your graveyard, you lose the game.";rare;Artifact;ala;Shards of Alara;;
94;Carl Critchlow;black;105;['R'];['R'];Each mutation causes the incurables to look vastly different from one another. They are left with only one thing in common: their insatiable lust for the slaughter.;{'small': 'https://img.scryfall.com/cards/small/en/ala/105.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/ala/105.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/ala/105.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/ala/105.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/ala/105.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/ala/105.jpg?1517813031'};{3}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Incurable Ogre;;common;Creature — Ogre Mutant;ala;Shards of Alara;5;1
95;Karl Kopinski;black;80;['B'];['B'];"""This is why we don't go out in banewasp weather."" —Rannon, Vithian holdout";{'small': 'https://img.scryfall.com/cards/small/en/ala/80.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/ala/80.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/ala/80.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/ala/80.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/ala/80.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/ala/80.jpg?1517813031'};{1}{B}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Infest;All creatures get -2/-2 until end of turn.;uncommon;Sorcery;ala;Shards of Alara;;
