;artist;border_color;collector_number;color_identity;colors;flavor_text;image_uris;mana_cost;legalities;name;oracle_text;rarity;type_line;set;set_name;power;toughness
130;Matt Stewart;black;113;['R', 'W'];['R', 'W'];"""All that steel doesn't make them slower. It makes them bolder."" —Tajic, Blade of the Legion";{'small': 'https://img.scryfall.com/cards/small/en/dgm/113.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/dgm/113.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/dgm/113.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/dgm/113.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/dgm/113.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/dgm/113.jpg?1517813031'};{1}{R}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Viashino Firstblade;"Haste
When Viashino Firstblade enters the battlefield, it gets +2/+2 until end of turn.";common;Creature — Viashino Soldier;dgm;Dragon's Maze;2;2
131;Winona Nelson;black;114;['G', 'W'];['G', 'W'];;{'small': 'https://img.scryfall.com/cards/small/en/dgm/114.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/dgm/114.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/dgm/114.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/dgm/114.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/dgm/114.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/dgm/114.jpg?1517813031'};{G}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Voice of Resurgence;"Whenever an opponent casts a spell during your turn or when Voice of Resurgence dies, create a green and white Elemental creature token with ""This creature's power and toughness are each equal to the number of creatures you control.""";mythic;Creature — Elemental;dgm;Dragon's Maze;2;2
132;Mike Bierek;black;115;['G', 'U'];['G', 'U'];"""I used to hurl rocks and eat scraps of meat burned over a fire. Look at what I've become and tell me Simic does not hold infinite possibility.""";{'small': 'https://img.scryfall.com/cards/small/en/dgm/115.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/dgm/115.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/dgm/115.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/dgm/115.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/dgm/115.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/dgm/115.jpg?1517813031'};{1}{G}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Vorel of the Hull Clade;{G}{U}, {T}: Double the number of each kind of counter on target artifact, creature, or land.;rare;Legendary Creature — Human Merfolk;dgm;Dragon's Maze;1;4
133;Cynthia Sheppard;black;10;['W'];['W'];"""You see a bird, an oak, a packbeast. I see the potential for an army."" —Lalia, Selesnya dryad";{'small': 'https://img.scryfall.com/cards/small/en/dgm/10.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/dgm/10.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/dgm/10.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/dgm/10.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/dgm/10.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/dgm/10.jpg?1517813031'};{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Wake the Reflections;Populate. (Create a token that's a copy of a creature token you control.);common;Sorcery;dgm;Dragon's Maze;;
134;Greg Staples;black;116;['R', 'W'];['R', 'W'];"""There is no time to remedy our enemies' ignorance. Blast it out of them."" —Aurelia";{'small': 'https://img.scryfall.com/cards/small/en/dgm/116.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/dgm/116.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/dgm/116.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/dgm/116.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/dgm/116.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/dgm/116.jpg?1517813031'};{2}{R}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Warleader's Helix;Warleader's Helix deals 4 damage to any target and you gain 4 life.;uncommon;Instant;dgm;Dragon's Maze;;
135;Karl Kopinski;black;117;['B', 'U'];['B', 'U'];The Gruul seek unbounded strength. The Dimir deliver cruel irony.;{'small': 'https://img.scryfall.com/cards/small/en/dgm/117.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/dgm/117.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/dgm/117.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/dgm/117.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/dgm/117.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/dgm/117.jpg?1517813031'};{U}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Warped Physique;Target creature gets +X/-X until end of turn, where X is the number of cards in your hand.;uncommon;Instant;dgm;Dragon's Maze;;
136;Jason Felix;black;40;['R'];['R'];;{'small': 'https://img.scryfall.com/cards/small/en/dgm/40.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/dgm/40.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/dgm/40.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/dgm/40.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/dgm/40.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/dgm/40.jpg?1517813031'};{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Weapon Surge;"Target creature you control gets +1/+0 and gains first strike until end of turn.
Overload {1}{R} (You may cast this spell for its overload cost. If you do, change its text by replacing all instances of ""target"" with ""each."")";common;Instant;dgm;Dragon's Maze;;
137;John Severin Brassell;black;20;['U'];['U'];Air currents whip through the city corridors, creating wind tunnels that accelerate urban drakes toward their prey.;{'small': 'https://img.scryfall.com/cards/small/en/dgm/20.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/dgm/20.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/dgm/20.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/dgm/20.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/dgm/20.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/dgm/20.jpg?1517813031'};{2}{U};{'standard': 'legal', 'future': 'not_legal', 'frontier': 'legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'legal'};Wind Drake;Flying;common;Creature — Drake;dgm;Dragon's Maze;2;2
138;Greg Staples;black;118;['B', 'U'];['B', 'U'];"""We learned something from the Simic. Unfortunately for them."" —Nefara, Dimir agent";{'small': 'https://img.scryfall.com/cards/small/en/dgm/118.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/dgm/118.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/dgm/118.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/dgm/118.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/dgm/118.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/dgm/118.jpg?1517813031'};{U}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Woodlot Crawler;"Forestwalk (This creature can't be blocked as long as defending player controls a Forest.)
Protection from green";uncommon;Creature — Insect;dgm;Dragon's Maze;2;1
139;Adam Paquette;black;119;['G', 'R'];['G', 'R'];Many Ravnicans think of nature as orderly groves and elf-tended rot farms. They haven't seen the Gruul wilds.;{'small': 'https://img.scryfall.com/cards/small/en/dgm/119.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/dgm/119.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/dgm/119.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/dgm/119.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/dgm/119.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/dgm/119.jpg?1517813031'};{3}{R}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Zhur-Taa Ancient;Whenever a player taps a land for mana, that player adds one mana of any type that land produced.;rare;Creature — Beast;dgm;Dragon's Maze;7;5
140;Mark Winters;black;120;['G', 'R'];['G', 'R'];"""Only the decadent think magic should be pristine and without cost.""";{'small': 'https://img.scryfall.com/cards/small/en/dgm/120.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/dgm/120.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/dgm/120.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/dgm/120.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/dgm/120.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/dgm/120.jpg?1517813031'};{R}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Zhur-Taa Druid;"{T}: Add {G}.
Whenever you tap Zhur-Taa Druid for mana, it deals 1 damage to each opponent.";common;Creature — Human Druid;dgm;Dragon's Maze;1;1
