;artist;border_color;collector_number;color_identity;colors;flavor_text;image_uris;mana_cost;legalities;name;oracle_text;rarity;type_line;set;set_name;power;toughness
80;Mark Zug;black;53;['U'];['U'];"""Those who claim to know the world in its entirety rarely have the requisite perspective."" —Ulmarus the Wise";{'small': 'https://img.scryfall.com/cards/small/en/m12/53.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m12/53.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m12/53.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m12/53.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m12/53.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m12/53.jpg?1517813031'};{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Flight;"Enchant creature
Enchanted creature has flying.";common;Enchantment — Aura;m12;Magic 2012;;
81;Paolo Parente;black;134;['R'];['R'];About halfway to the target, Snukk vowed that he had been tricked for the last time.;{'small': 'https://img.scryfall.com/cards/small/en/m12/134.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m12/134.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m12/134.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m12/134.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m12/134.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m12/134.jpg?1517813031'};{1}{R};{'standard': 'legal', 'future': 'not_legal', 'frontier': 'legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'legal'};Fling;"As an additional cost to cast this spell, sacrifice a creature.
Fling deals damage equal to the sacrificed creature's power to any target.";common;Instant;m12;Magic 2012;;
82;Jaime Jones;black;173;['G'];['G'];It's hard enough to find your way through uncharted wilderness when you can see the tip of your nose.;{'small': 'https://img.scryfall.com/cards/small/en/m12/173.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m12/173.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m12/173.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m12/173.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m12/173.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m12/173.jpg?1517813031'};{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Fog;Prevent all combat damage that would be dealt this turn.;common;Instant;m12;Magic 2012;;
83;Glen Angus;black;246;['G'];[];;{'small': 'https://img.scryfall.com/cards/small/en/m12/246.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m12/246.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m12/246.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m12/246.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m12/246.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m12/246.jpg?1517813031'};;{'standard': 'legal', 'future': 'legal', 'frontier': 'legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'legal'};Forest;({T}: Add {G}.);common;Basic Land — Forest;m12;Magic 2012;;
84;Mike Bierek;black;54;['U'];['U'];If you have to be stuck somewhere for a while, it's better to be stuck there with a friend.;{'small': 'https://img.scryfall.com/cards/small/en/m12/54.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m12/54.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m12/54.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m12/54.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m12/54.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m12/54.jpg?1517813031'};{2}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Frost Breath;Tap up to two target creatures. Those creatures don't untap during their controller's next untap step.;common;Instant;m12;Magic 2012;;
85;Mike Bierek;black;55;['U'];['U'];;{'small': 'https://img.scryfall.com/cards/small/en/m12/55.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m12/55.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m12/55.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m12/55.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m12/55.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m12/55.jpg?1517813031'};{4}{U}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Frost Titan;"Whenever Frost Titan becomes the target of a spell or ability an opponent controls, counter that spell or ability unless its controller pays {2}.
Whenever Frost Titan enters the battlefield or attacks, tap target permanent. It doesn't untap during its controller's next untap step.";mythic;Creature — Giant;m12;Magic 2012;6;6
86;Brad Rigney;black;135;['R'];['R'];"""Careful. A drop of blood here means death for us all."" —Kalek, mountain guide";{'small': 'https://img.scryfall.com/cards/small/en/m12/135.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m12/135.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m12/135.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m12/135.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m12/135.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m12/135.jpg?1517813031'};{4}{R}{R}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Furyborn Hellkite;"Bloodthirst 6 (If an opponent was dealt damage this turn, this creature enters the battlefield with six +1/+1 counters on it.)
Flying";mythic;Creature — Dragon;m12;Magic 2012;6;6
87;D. Alexander Gregory;black;174;['G'];['G'];;{'small': 'https://img.scryfall.com/cards/small/en/m12/174.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m12/174.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m12/174.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m12/174.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m12/174.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m12/174.jpg?1517813031'};{2}{G}{G}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Garruk, Primal Hunter;"+1: Create a 3/3 green Beast creature token.
−3: Draw cards equal to the greatest power among creatures you control.
−6: Create a 6/6 green Wurm creature token for each land you control.";mythic;Legendary Planeswalker — Garruk;m12;Magic 2012;;
88;Efrem Palacios;black;175;['G'];['G'];;{'small': 'https://img.scryfall.com/cards/small/en/m12/175.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m12/175.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m12/175.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m12/175.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m12/175.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m12/175.jpg?1517813031'};{G}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Garruk's Companion;Trample (This creature can deal excess combat damage to the player or planeswalker it's attacking.);common;Creature — Beast;m12;Magic 2012;3;2
89;Steve Prescott;black;176;['G'];['G'];;{'small': 'https://img.scryfall.com/cards/small/en/m12/176.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m12/176.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m12/176.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m12/176.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m12/176.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m12/176.jpg?1517813031'};{5}{G}{G};{'standard': 'legal', 'future': 'not_legal', 'frontier': 'legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'legal'};Garruk's Horde;"Trample
Play with the top card of your library revealed.
You may cast the top card of your library if it's a creature card. (Do this only any time you could cast that creature card. You still pay the spell's costs.)";rare;Creature — Beast;m12;Magic 2012;7;7
90;Randy Gallegos;black;177;['G'];['G'];"""The wild is always changing, but it does have a few constants."" —Garruk Wildspeaker";{'small': 'https://img.scryfall.com/cards/small/en/m12/177.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m12/177.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m12/177.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m12/177.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m12/177.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m12/177.jpg?1517813031'};{3}{G};{'standard': 'legal', 'future': 'legal', 'frontier': 'legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'legal'};Giant Spider;Reach (This creature can block creatures with flying.);common;Creature — Spider;m12;Magic 2012;2;4
91;Aleksi Briclot;black;16;['W'];['W'];;{'small': 'https://img.scryfall.com/cards/small/en/m12/16.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m12/16.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m12/16.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m12/16.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m12/16.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m12/16.jpg?1517813031'};{3}{W}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Gideon Jura;"+2: During target opponent's next turn, creatures that player controls attack Gideon Jura if able.
−2: Destroy target tapped creature.
0: Until end of turn, Gideon Jura becomes a 6/6 Human Soldier creature that's still a planeswalker. Prevent all damage that would be dealt to him this turn.";mythic;Legendary Planeswalker — Gideon;m12;Magic 2012;;
92;Randy Gallegos;black;17;['W'];['W'];"""The good don't sit and wait for the evil to act. They prepare to defend. They prepare to punish.""";{'small': 'https://img.scryfall.com/cards/small/en/m12/17.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m12/17.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m12/17.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m12/17.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m12/17.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m12/17.jpg?1517813031'};{1}{W}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Gideon's Avenger;Whenever a creature an opponent controls becomes tapped, put a +1/+1 counter on Gideon's Avenger.;rare;Creature — Human Soldier;m12;Magic 2012;2;2
93;Steve Prescott;black;18;['W'];['W'];"""The essence of a lawful society is swift deterrence.""";{'small': 'https://img.scryfall.com/cards/small/en/m12/18.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m12/18.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m12/18.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m12/18.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m12/18.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m12/18.jpg?1517813031'};{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Gideon's Lawkeeper;{W}, {T}: Tap target creature.;common;Creature — Human Soldier;m12;Magic 2012;1;1
94;Franz Vohwinkel;black;227;['U', 'W'];[];;{'small': 'https://img.scryfall.com/cards/small/en/m12/227.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m12/227.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m12/227.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m12/227.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m12/227.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m12/227.jpg?1517813031'};;{'standard': 'legal', 'future': 'legal', 'frontier': 'legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'legal'};Glacial Fortress;"Glacial Fortress enters the battlefield tapped unless you control a Plains or an Island.
{T}: Add {W} or {U}.";rare;Land;m12;Magic 2012;;
95;Allen Williams;black;178;['G'];['G'];"""The forest is my cover and I hold it close. In such a tight embrace, there is no room for wickedness.""";{'small': 'https://img.scryfall.com/cards/small/en/m12/178.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m12/178.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m12/178.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m12/178.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m12/178.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m12/178.jpg?1517813031'};{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Gladecover Scout;Hexproof (This creature can't be the target of spells or abilities your opponents control.);common;Creature — Elf Scout;m12;Magic 2012;1;1
96;Wayne Reynolds;black;136;['R'];['R'];With great power comes great risk of getting yourself killed.;{'small': 'https://img.scryfall.com/cards/small/en/m12/136.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m12/136.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m12/136.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m12/136.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m12/136.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m12/136.jpg?1517813031'};{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Goblin Arsonist;When Goblin Arsonist dies, you may have it deal 1 damage to any target.;common;Creature — Goblin Shaman;m12;Magic 2012;1;1
97;Wayne Reynolds;black;137;['R'];['R'];;{'small': 'https://img.scryfall.com/cards/small/en/m12/137.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m12/137.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m12/137.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m12/137.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m12/137.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m12/137.jpg?1517813031'};{2}{R}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Goblin Bangchuckers;{T}: Flip a coin. If you win the flip, Goblin Bangchuckers deals 2 damage to any target. If you lose the flip, Goblin Bangchuckers deals 2 damage to itself.;uncommon;Creature — Goblin Warrior;m12;Magic 2012;2;2
98;Sam Wood;black;138;['R'];['R'];"""It's time for the 'Smash, Smash' song!""";{'small': 'https://img.scryfall.com/cards/small/en/m12/138.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m12/138.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m12/138.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m12/138.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m12/138.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m12/138.jpg?1517813031'};{1}{R}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Goblin Chieftain;"Haste (This creature can attack and {T} as soon as it comes under your control.)
Other Goblin creatures you control get +1/+1 and have haste.";rare;Creature — Goblin;m12;Magic 2012;2;2
