;artist;border_color;collector_number;color_identity;colors;flavor_text;image_uris;mana_cost;legalities;name;oracle_text;rarity;type_line;set;set_name;power;toughness
87;David Rapoza;black;13;['W'];['W'];;{'small': 'https://img.scryfall.com/cards/small/en/gtc/13.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/gtc/13.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/gtc/13.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/gtc/13.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/gtc/13.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/gtc/13.jpg?1517813031'};{2}{W}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Gideon, Champion of Justice;"+1: Put a loyalty counter on Gideon, Champion of Justice for each creature target opponent controls.
0: Until end of turn, Gideon, Champion of Justice becomes a Human Soldier creature with power and toughness each equal to the number of loyalty counters on him and gains indestructible. He's still a planeswalker. Prevent all damage that would be dealt to him this turn.
−15: Exile all other permanents.";mythic;Legendary Planeswalker — Gideon;gtc;Gatecrash;;
88;Johannes Voss;black;219;['B', 'W'];['B', 'W'];"""Remember by whose gift you ascend."" —Milana, Orzhov prelate";{'small': 'https://img.scryfall.com/cards/small/en/gtc/219.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/gtc/219.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/gtc/219.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/gtc/219.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/gtc/219.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/gtc/219.jpg?1517813031'};{1}{W/B}{W/B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Gift of Orzhova;"Enchant creature
Enchanted creature gets +1/+1 and has flying and lifelink.";uncommon;Enchantment — Aura;gtc;Gatecrash;;
89;Adam Paquette;black;229;[];[];;{'small': 'https://img.scryfall.com/cards/small/en/gtc/229.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/gtc/229.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/gtc/229.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/gtc/229.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/gtc/229.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/gtc/229.jpg?1517813031'};{1};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Glaring Spotlight;"Creatures your opponents control with hexproof can be the targets of spells and abilities you control as though they didn't have hexproof.
{3}, Sacrifice Glaring Spotlight: Creatures you control gain hexproof until end of turn and can't be blocked this turn.";rare;Artifact;gtc;Gatecrash;;
90;Cliff Childs;black;242;['B', 'W'];[];Judgment without hope.;{'small': 'https://img.scryfall.com/cards/small/en/gtc/242.jpg?1535415828', 'normal': 'https://img.scryfall.com/cards/normal/en/gtc/242.jpg?1535415828', 'large': 'https://img.scryfall.com/cards/large/en/gtc/242.jpg?1535415828', 'png': 'https://img.scryfall.com/cards/png/en/gtc/242.png?1535415828', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/gtc/242.jpg?1535415828', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/gtc/242.jpg?1535415828'};;{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Godless Shrine;"({T}: Add {W} or {B}.)
As Godless Shrine enters the battlefield, you may pay 2 life. If you don't, Godless Shrine enters the battlefield tapped.";rare;Land — Plains Swamp;gtc;Gatecrash;;
91;Ryan Barger;black;122;['G'];['G'];"""The Izzet may incite war, but my duty is here. I will not abandon the wild.""";{'small': 'https://img.scryfall.com/cards/small/en/gtc/122.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/gtc/122.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/gtc/122.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/gtc/122.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/gtc/122.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/gtc/122.jpg?1517813031'};{1}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Greenside Watcher;{T}: Untap target Gate.;common;Creature — Elf Druid;gtc;Gatecrash;2;1
92;Yeong-Hao Han;black;36;['U'];['U'];"""One tiny peg pulled from a single wagon wheel, and an entire district grinds to a halt."" —Lazav";{'small': 'https://img.scryfall.com/cards/small/en/gtc/36.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/gtc/36.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/gtc/36.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/gtc/36.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/gtc/36.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/gtc/36.jpg?1517813031'};{X}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Gridlock;Tap X target nonland permanents.;uncommon;Instant;gtc;Gatecrash;;
93;Zoltan Boros;black;66;['B'];['B'];"""Watch people flock to a murder scene. Then tell me we're not all a little sick in the head."" —Juri, proprietor of the Juri Revue";{'small': 'https://img.scryfall.com/cards/small/en/gtc/66.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/gtc/66.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/gtc/66.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/gtc/66.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/gtc/66.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/gtc/66.jpg?1517813031'};{2}{B}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Grisly Spectacle;Destroy target nonartifact creature. Its controller puts a number of cards equal to that creature's power from the top of their library into their graveyard.;common;Instant;gtc;Gatecrash;;
94;Karl Kopinski;black;168;['G', 'R'];['G', 'R'];"""Taking down a dragon is easy. All you need is enough space to get in a good swing."" —Narbulg Nine Fingers";{'small': 'https://img.scryfall.com/cards/small/en/gtc/168.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/gtc/168.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/gtc/168.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/gtc/168.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/gtc/168.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/gtc/168.jpg?1517813031'};{R}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Ground Assault;Ground Assault deals damage to target creature equal to the number of lands you control.;uncommon;Sorcery;gtc;Gatecrash;;
95;Zoltan Boros;black;169;['G', 'R'];['G', 'R'];"""Not Gruul? Then die!"" —Borborygmos";{'small': 'https://img.scryfall.com/cards/small/en/gtc/169.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/gtc/169.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/gtc/169.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/gtc/169.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/gtc/169.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/gtc/169.jpg?1517813031'};{R}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Gruul Charm;"Choose one —
• Creatures without flying can't block this turn.
• Gain control of all permanents you own.
• Gruul Charm deals 3 damage to each creature with flying.";uncommon;Instant;gtc;Gatecrash;;
96;Randy Gallegos;black;243;['G', 'R'];[];Enter and leave the shackles of society behind.;{'small': 'https://img.scryfall.com/cards/small/en/gtc/243.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/gtc/243.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/gtc/243.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/gtc/243.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/gtc/243.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/gtc/243.jpg?1517813031'};;{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Gruul Guildgate;"Gruul Guildgate enters the battlefield tapped.
{T}: Add {R} or {G}.";common;Land — Gate;gtc;Gatecrash;;
97;Daniel Ljunggren;black;230;['G', 'R'];[];As perilous and unpredictable as the wilds themselves.;{'small': 'https://img.scryfall.com/cards/small/en/gtc/230.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/gtc/230.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/gtc/230.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/gtc/230.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/gtc/230.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/gtc/230.jpg?1517813031'};{3};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Gruul Keyrune;"{T}: Add {R} or {G}.
{R}{G}: Gruul Keyrune becomes a 3/2 red and green Beast artifact creature with trample until end of turn.";uncommon;Artifact;gtc;Gatecrash;;
98;Dave Kendall;black;170;['G', 'R'];['G', 'R'];"""If the other guilds want a war, they should know we've been ready the whole time."" —Ruric Thar, Ghor-Clan chieftain";{'small': 'https://img.scryfall.com/cards/small/en/gtc/170.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/gtc/170.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/gtc/170.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/gtc/170.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/gtc/170.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/gtc/170.jpg?1517813031'};{5}{R}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Gruul Ragebeast;Whenever Gruul Ragebeast or another creature enters the battlefield under your control, that creature fights target creature an opponent controls.;rare;Creature — Beast;gtc;Gatecrash;6;6
99;Wesley Burt;black;14;['W'];['W'];;{'small': 'https://img.scryfall.com/cards/small/en/gtc/14.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/gtc/14.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/gtc/14.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/gtc/14.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/gtc/14.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/gtc/14.jpg?1517813031'};{4}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Guardian of the Gateless;"Flying
Guardian of the Gateless can block any number of creatures.
Whenever Guardian of the Gateless blocks, it gets +1/+1 until end of turn for each creature it's blocking.";uncommon;Creature — Angel;gtc;Gatecrash;3;3
100;Ryan Barger;black;15;['W'];['W'];"""The Gateless have risen. The Ten shall fall."" —Ninth District graffiti";{'small': 'https://img.scryfall.com/cards/small/en/gtc/15.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/gtc/15.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/gtc/15.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/gtc/15.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/gtc/15.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/gtc/15.jpg?1517813031'};{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Guildscorn Ward;"Enchant creature
Enchanted creature has protection from multicolored.";common;Enchantment — Aura;gtc;Gatecrash;;
101;Mark Winters;black;67;['B'];['B'];Upon finding his warehouse infested, Gaven didn't know whether to get an exterminator or an exorcist.;{'small': 'https://img.scryfall.com/cards/small/en/gtc/67.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/gtc/67.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/gtc/67.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/gtc/67.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/gtc/67.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/gtc/67.jpg?1517813031'};{1}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Gutter Skulk;;common;Creature — Zombie Rat;gtc;Gatecrash;2;2
102;Tyler Jacobson;black;123;['G'];['G'];;{'small': 'https://img.scryfall.com/cards/small/en/gtc/123.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/gtc/123.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/gtc/123.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/gtc/123.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/gtc/123.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/gtc/123.jpg?1517813031'};{1}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Gyre Sage;"Evolve (Whenever a creature enters the battlefield under your control, if that creature has greater power or toughness than this creature, put a +1/+1 counter on this creature.)
{T}: Add {G} for each +1/+1 counter on Gyre Sage.";rare;Creature — Elf Druid;gtc;Gatecrash;1;2
103;Raymond Swanland;black;37;['U'];['U'];;{'small': 'https://img.scryfall.com/cards/small/en/gtc/37.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/gtc/37.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/gtc/37.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/gtc/37.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/gtc/37.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/gtc/37.jpg?1517813031'};{1}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Hands of Binding;"Tap target creature an opponent controls. That creature doesn't untap during its controller's next untap step.
Cipher (Then you may exile this spell card encoded on a creature you control. Whenever that creature deals combat damage to a player, its controller may cast a copy of the encoded card without paying its mana cost.)";common;Sorcery;gtc;Gatecrash;;
104;Aleksi Briclot;black;94;['R'];['R'];;{'small': 'https://img.scryfall.com/cards/small/en/gtc/94.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/gtc/94.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/gtc/94.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/gtc/94.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/gtc/94.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/gtc/94.jpg?1517813031'};{4}{R}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Hellkite Tyrant;"Flying, trample
Whenever Hellkite Tyrant deals combat damage to a player, gain control of all artifacts that player controls.
At the beginning of your upkeep, if you control twenty or more artifacts, you win the game.";mythic;Creature — Dragon;gtc;Gatecrash;6;5
