;artist;border_color;collector_number;color_identity;colors;flavor_text;image_uris;mana_cost;legalities;name;oracle_text;rarity;type_line;set;set_name;power;toughness
76;Anthony S. Waters;black;238;['G', 'R'];['G', 'R'];"""They are here, and they are hungry. And what they do not eat, they burn. Yavimaya is lost. We must leave now for Skyshroud."" —Edahlis, greenseeker";{'small': 'https://img.scryfall.com/cards/small/en/tsp/238.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/tsp/238.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/tsp/238.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/tsp/238.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/tsp/238.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/tsp/238.jpg?1517813031'};{1}{R}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Firewake Sliver;"All Sliver creatures have haste.
All Slivers have ""{1}, Sacrifice this permanent: Target Sliver creature gets +2/+2 until end of turn.""";uncommon;Creature — Sliver;tsp;Time Spiral;1;1
77;Rob Alexander;black;272;['W'];[];Dust-spiked winds eroded the stones, but the ground where they had stood still holds power.;{'small': 'https://img.scryfall.com/cards/small/en/tsp/272.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/tsp/272.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/tsp/272.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/tsp/272.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/tsp/272.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/tsp/272.jpg?1517813031'};;{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Flagstones of Trokair;"{T}: Add {W}.
When Flagstones of Trokair is put into a graveyard from the battlefield, you may search your library for a Plains card and put it onto the battlefield tapped. If you do, shuffle your library.";rare;Legendary Land;tsp;Time Spiral;;
78;Dave Dorman;black;154;['R'];['R'];To a fire elemental, fools and fuels are one and the same.;{'small': 'https://img.scryfall.com/cards/small/en/tsp/154.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/tsp/154.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/tsp/154.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/tsp/154.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/tsp/154.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/tsp/154.jpg?1517813031'};{2}{R}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Flamecore Elemental;Echo {2}{R}{R} (At the beginning of your upkeep, if this came under your control since the beginning of your last upkeep, sacrifice it unless you pay its echo cost.);common;Creature — Elemental;tsp;Time Spiral;5;4
79;Kev Walker;black;63;['U'];['U'];;{'small': 'https://img.scryfall.com/cards/small/en/tsp/63.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/tsp/63.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/tsp/63.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/tsp/63.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/tsp/63.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/tsp/63.jpg?1517813031'};{3}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Fledgling Mawcor;"Flying
{T}: Fledgling Mawcor deals 1 damage to any target.
Morph {U}{U} (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)";uncommon;Creature — Beast;tsp;Time Spiral;2;2
80;Alex Horley-Orlandelli;black;17;['W'];['W'];It disappears each time with the hope that it will not return to the same desolation it left behind.;{'small': 'https://img.scryfall.com/cards/small/en/tsp/17.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/tsp/17.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/tsp/17.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/tsp/17.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/tsp/17.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/tsp/17.jpg?1517813031'};{3}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Flickering Spirit;"Flying
{3}{W}: Exile Flickering Spirit, then return it to the battlefield under its owner's control.";common;Creature — Spirit;tsp;Time Spiral;2;2
81;Alan Pollack;black;155;['R'];['R'];With the evincars gone, flowstone became erratic and wild, a source of power for mages more desperate than wise.;{'small': 'https://img.scryfall.com/cards/small/en/tsp/155.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/tsp/155.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/tsp/155.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/tsp/155.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/tsp/155.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/tsp/155.jpg?1517813031'};{2}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Flowstone Channeler;{1}{R}, {T}, Discard a card: Target creature gets +1/-1 and gains haste until end of turn.;common;Creature — Human Spellshaper;tsp;Time Spiral;2;2
82;Zoltan Boros & Gabor Szikszai;black;64;['U'];['U'];;{'small': 'https://img.scryfall.com/cards/small/en/tsp/64.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/tsp/64.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/tsp/64.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/tsp/64.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/tsp/64.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/tsp/64.jpg?1517813031'};{4}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Fool's Demise;"Enchant creature
When enchanted creature dies, return that card to the battlefield under your control.
When Fool's Demise is put into a graveyard from the battlefield, return Fool's Demise to its owner's hand.";uncommon;Enchantment — Aura;tsp;Time Spiral;;
83;Rob Alexander;black;298;['G'];[];;{'small': 'https://img.scryfall.com/cards/small/en/tsp/298.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/tsp/298.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/tsp/298.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/tsp/298.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/tsp/298.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/tsp/298.jpg?1517813031'};;{'standard': 'legal', 'future': 'legal', 'frontier': 'legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'legal'};Forest;({T}: Add {G}.);common;Basic Land — Forest;tsp;Time Spiral;;
84;Anson Maddocks;black;18;['W'];['W'];A focal point for time rifts, Foriys contends simultaneously with foes both new and old.;{'small': 'https://img.scryfall.com/cards/small/en/tsp/18.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/tsp/18.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/tsp/18.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/tsp/18.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/tsp/18.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/tsp/18.jpg?1517813031'};{3}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Foriysian Interceptor;"Flash (You may cast this spell any time you could cast an instant.)
Defender
Foriysian Interceptor can block an additional creature each combat.";common;Creature — Human Soldier;tsp;Time Spiral;0;5
85;Anson Maddocks;black;254;['R'];[];;{'small': 'https://img.scryfall.com/cards/small/en/tsp/254.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/tsp/254.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/tsp/254.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/tsp/254.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/tsp/254.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/tsp/254.jpg?1517813031'};{3};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Foriysian Totem;"{T}: Add {R}.
{4}{R}: Foriysian Totem becomes a 4/4 red Giant artifact creature with trample until end of turn.
As long as Foriysian Totem is a creature, it can block an additional creature each combat.";uncommon;Artifact;tsp;Time Spiral;;
86;Christopher Moeller;black;19;['W'];['W'];"""Where metal is tainted and wood is scarce, we are best armed by faith."" —Tavalus, acolyte of Korlis";{'small': 'https://img.scryfall.com/cards/small/en/tsp/19.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/tsp/19.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/tsp/19.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/tsp/19.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/tsp/19.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/tsp/19.jpg?1517813031'};{2}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Fortify;"Choose one —
• Creatures you control get +2/+0 until end of turn.
• Creatures you control get +0/+2 until end of turn.";common;Instant;tsp;Time Spiral;;
87;Christopher Moeller;black;156;['R'];['R'];;{'small': 'https://img.scryfall.com/cards/small/en/tsp/156.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/tsp/156.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/tsp/156.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/tsp/156.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/tsp/156.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/tsp/156.jpg?1517813031'};{4}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Fortune Thief;"Damage that would reduce your life total to less than 1 reduces it to 1 instead.
Morph {R}{R} (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)";rare;Creature — Human Rogue;tsp;Time Spiral;0;1
88;Martina Pilcerova;black;273;['G', 'R'];[];;{'small': 'https://img.scryfall.com/cards/small/en/tsp/273.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/tsp/273.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/tsp/273.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/tsp/273.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/tsp/273.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/tsp/273.jpg?1517813031'};;{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Fungal Reaches;"{T}: Add {C}.
{1}, {T}: Put a storage counter on Fungal Reaches.
{1}, Remove X storage counters from Fungal Reaches: Add X mana in any combination of {R} and/or {G}.";uncommon;Land;tsp;Time Spiral;;
89;Daniel Gelon;black;195;['G'];['G'];"""When a sliver of this breed enters the hive, the others claw each other in frenzied fits, thereby ensuring their rapid growth."" —Rukarumel, field journal";{'small': 'https://img.scryfall.com/cards/small/en/tsp/195.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/tsp/195.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/tsp/195.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/tsp/195.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/tsp/195.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/tsp/195.jpg?1517813031'};{3}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Fungus Sliver;"All Sliver creatures have ""Whenever this creature is dealt damage, put a +1/+1 counter on it."" (The damage is dealt before the counter is put on.)";rare;Creature — Fungus Sliver;tsp;Time Spiral;2;2
90;Paolo Parente;black;157;['R'];['R'];"""A rift opened, and our arrows were abruptly stilled. To move was to push the world. But the sliver's claw still twitched, red wounds appeared in Thed's chest, and ribbons of blood hung in the air."" —Adom Capashen, Benalish hero";{'small': 'https://img.scryfall.com/cards/small/en/tsp/157.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/tsp/157.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/tsp/157.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/tsp/157.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/tsp/157.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/tsp/157.jpg?1517813031'};{5}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Fury Sliver;All Sliver creatures have double strike.;uncommon;Creature — Sliver;tsp;Time Spiral;3;3
91;Greg Hildebrandt;black;255;[];[];;{'small': 'https://img.scryfall.com/cards/small/en/tsp/255.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/tsp/255.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/tsp/255.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/tsp/255.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/tsp/255.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/tsp/255.jpg?1517813031'};{5};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Gauntlet of Power;"As Gauntlet of Power enters the battlefield, choose a color.
Creatures of the chosen color get +1/+1.
Whenever a basic land is tapped for mana of the chosen color, its controller adds an additional one mana of that color.";rare;Artifact;tsp;Time Spiral;;
92;John Avon;black;20;['W'];['W'];;{'small': 'https://img.scryfall.com/cards/small/en/tsp/20.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/tsp/20.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/tsp/20.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/tsp/20.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/tsp/20.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/tsp/20.jpg?1517813031'};{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Gaze of Justice;"As an additional cost to cast this spell, tap three untapped white creatures you control.
Exile target creature.
Flashback {5}{W} (You may cast this card from your graveyard for its flashback cost and any additional costs. Then exile it.)";common;Sorcery;tsp;Time Spiral;;
