;artist;border_color;collector_number;color_identity;colors;flavor_text;image_uris;mana_cost;legalities;name;oracle_text;rarity;type_line;set;set_name;power;toughness
129;Dan Scott;black;130;['G', 'R'];['G', 'R'];"""The sky isn't falling—it's being thrown at us!"" —Otak, Tin Street shopkeep";{'small': 'https://img.scryfall.com/cards/small/en/gpt/130.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/gpt/130.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/gpt/130.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/gpt/130.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/gpt/130.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/gpt/130.jpg?1517813031'};{4}{R}{R}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Skarrgan Skybreaker;"Bloodthirst 3 (If an opponent was dealt damage this turn, this creature enters the battlefield with three +1/+1 counters on it.)
{1}, Sacrifice Skarrgan Skybreaker: It deals damage equal to its power to any target.";uncommon;Creature — Giant Shaman;gpt;Guildpact;3;3
130;Martina Pilcerova;black;163;['G', 'R'];[];"""This palace will be our fire-spit, and roasted prince our victory meal. Send in the torch-pigs!"" —Ghut Rak, Gruul guildmage";{'small': 'https://img.scryfall.com/cards/small/en/gpt/163.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/gpt/163.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/gpt/163.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/gpt/163.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/gpt/163.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/gpt/163.jpg?1517813031'};;{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Skarrg, the Rage Pits;"{T}: Add {C}.
{R}{G}, {T}: Target creature gets +1/+1 and gains trample until end of turn.";uncommon;Land;gpt;Guildpact;;
131;Wayne Reynolds;black;62;['B'];['B'];;{'small': 'https://img.scryfall.com/cards/small/en/gpt/62.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/gpt/62.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/gpt/62.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/gpt/62.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/gpt/62.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/gpt/62.jpg?1517813031'};{4}{B}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Skeletal Vampire;"Flying
When Skeletal Vampire enters the battlefield, create two 1/1 black Bat creature tokens with flying.
{3}{B}{B}, Sacrifice a Bat: Create two 1/1 black Bat creature tokens with flying.
Sacrifice a Bat: Regenerate Skeletal Vampire.";rare;Creature — Vampire Skeleton;gpt;Guildpact;3;3
132;Adam Rex;black;17;['W'];['W'];"""Of course I plan on going up. Kang here is the most trusted 'fin on the squad. Afraid? Me? No, I'm just . . . waiting for the right wind conditions.""";{'small': 'https://img.scryfall.com/cards/small/en/gpt/17.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/gpt/17.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/gpt/17.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/gpt/17.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/gpt/17.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/gpt/17.jpg?1517813031'};{4}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Skyrider Trainee;Skyrider Trainee has flying as long as it's enchanted.;common;Creature — Human Soldier;gpt;Guildpact;3;3
133;rk post;black;34;['U'];['U'];Would you trade the world for such a pet?;{'small': 'https://img.scryfall.com/cards/small/en/gpt/34.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/gpt/34.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/gpt/34.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/gpt/34.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/gpt/34.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/gpt/34.jpg?1517813031'};{3}{U}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Sky Swallower;"Flying
When Sky Swallower enters the battlefield, target opponent gains control of all other permanents you control.";rare;Creature — Leviathan;gpt;Guildpact;8;8
134;Alex Horley-Orlandelli;black;63;['B'];['B'];"""An entire order of mages who draw their power from Ravnica's smog? Yet another indicator of our world's decay."" —Dravash, dowsing shaman";{'small': 'https://img.scryfall.com/cards/small/en/gpt/63.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/gpt/63.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/gpt/63.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/gpt/63.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/gpt/63.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/gpt/63.jpg?1517813031'};{2}{B}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Smogsteed Rider;Whenever Smogsteed Rider attacks, each other attacking creature gains fear until end of turn. (They can't be blocked except by artifact creatures and/or black creatures.);uncommon;Creature — Human Wizard;gpt;Guildpact;2;2
135;Pat Lee;black;131;['B', 'W'];['B', 'W'];"""More horrible than their empty forms are their noble eyes. I dare not strike."" —Klattic, Boros legionnaire";{'small': 'https://img.scryfall.com/cards/small/en/gpt/131.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/gpt/131.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/gpt/131.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/gpt/131.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/gpt/131.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/gpt/131.jpg?1517813031'};{W}{B}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Souls of the Faultless;"Defender (This creature can't attack.)
Whenever Souls of the Faultless is dealt combat damage, you gain that much life and attacking player loses that much life.";uncommon;Creature — Spirit;gpt;Guildpact;0;4
136;Greg Staples;black;18;['W'];['W'];His assistants calculate the amount of the tribute. He measures out the punishment for delinquency.;{'small': 'https://img.scryfall.com/cards/small/en/gpt/18.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/gpt/18.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/gpt/18.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/gpt/18.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/gpt/18.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/gpt/18.jpg?1517813031'};{3}{W}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Spelltithe Enforcer;Whenever an opponent casts a spell, that player sacrifices a permanent unless they pay {1}.;rare;Creature — Elephant Wizard;gpt;Guildpact;3;3
137;Dany Orizio;black;97;['G'];['G'];"""No more wretched fate is there than to waste away. If you are slain, your ghost may at least avenge itself upon your killer. But what release is there for one slain by Time?"" —Ilromov, traveling storyteller";{'small': 'https://img.scryfall.com/cards/small/en/gpt/97.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/gpt/97.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/gpt/97.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/gpt/97.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/gpt/97.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/gpt/97.jpg?1517813031'};{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Starved Rusalka;{G}, Sacrifice a creature: You gain 1 life.;uncommon;Creature — Spirit;gpt;Guildpact;1;1
138;Justin Norman;black;35;['R', 'U'];['U'];Like many Izzet creations, weirds are based on wild contradictions yet somehow manage to work.;{'small': 'https://img.scryfall.com/cards/small/en/gpt/35.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/gpt/35.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/gpt/35.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/gpt/35.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/gpt/35.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/gpt/35.jpg?1517813031'};{3}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Steamcore Weird;When Steamcore Weird enters the battlefield, if {R} was spent to cast Steamcore Weird, it deals 2 damage to any target.;common;Creature — Weird;gpt;Guildpact;1;3
139;Rob Alexander;black;164;['R', 'U'];[];;{'small': 'https://img.scryfall.com/cards/small/en/gpt/164.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/gpt/164.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/gpt/164.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/gpt/164.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/gpt/164.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/gpt/164.jpg?1517813031'};;{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Steam Vents;"({T}: Add {U} or {R}.)
As Steam Vents enters the battlefield, you may pay 2 life. If you don't, Steam Vents enters the battlefield tapped.";rare;Land — Island Mountain;gpt;Guildpact;;
140;Jon Foster;black;132;['R', 'U'];['R', 'U'];"Quyzl was told by his mentor to ""make more time"" for his studies.";{'small': 'https://img.scryfall.com/cards/small/en/gpt/132.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/gpt/132.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/gpt/132.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/gpt/132.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/gpt/132.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/gpt/132.jpg?1517813031'};{1}{U}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Stitch in Time;Flip a coin. If you win the flip, take an extra turn after this one.;rare;Sorcery;gpt;Guildpact;;
141;Rob Alexander;black;165;['G', 'R'];[];;{'small': 'https://img.scryfall.com/cards/small/en/gpt/165.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/gpt/165.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/gpt/165.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/gpt/165.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/gpt/165.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/gpt/165.jpg?1517813031'};;{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Stomping Ground;"({T}: Add {R} or {G}.)
As Stomping Ground enters the battlefield, you may pay 2 life. If you don't, Stomping Ground enters the battlefield tapped.";rare;Land — Mountain Forest;gpt;Guildpact;;
142;Jim Nelson;black;19;['W'];['W'];"""When you hear thunder on a cloudless day, take cover and brace for the coming of the storm herd."" —Skotov, Tin Street basket vendor";{'small': 'https://img.scryfall.com/cards/small/en/gpt/19.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/gpt/19.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/gpt/19.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/gpt/19.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/gpt/19.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/gpt/19.jpg?1517813031'};{8}{W}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Storm Herd;Create X 1/1 white Pegasus creature tokens with flying, where X is your life total.;rare;Sorcery;gpt;Guildpact;;
143;Ittoku;black;36;['U'];['U'];"The ""Days of Darkness"" mark the stratozeppelids' annual migration, when for five days they blot out the sun and trumpet their passing.";{'small': 'https://img.scryfall.com/cards/small/en/gpt/36.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/gpt/36.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/gpt/36.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/gpt/36.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/gpt/36.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/gpt/36.jpg?1517813031'};{4}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Stratozeppelid;"Flying
Stratozeppelid can block only creatures with flying.";uncommon;Creature — Beast;gpt;Guildpact;4;4
144;Greg Hildebrandt;black;133;['G', 'R'];['G', 'R'];The Orzhov run a construction unit whose only business is rebuilding the wreckage left in the wake of wurms. When business is slow, they pay Golgari carnomancers to lure the wurms to the surface.;{'small': 'https://img.scryfall.com/cards/small/en/gpt/133.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/gpt/133.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/gpt/133.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/gpt/133.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/gpt/133.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/gpt/133.jpg?1517813031'};{3}{R}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Streetbreaker Wurm;;common;Creature — Wurm;gpt;Guildpact;6;4
145;Tim Hildebrandt;black;156;[];[];;{'small': 'https://img.scryfall.com/cards/small/en/gpt/156.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/gpt/156.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/gpt/156.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/gpt/156.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/gpt/156.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/gpt/156.jpg?1517813031'};{4};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Sword of the Paruns;"As long as equipped creature is tapped, tapped creatures you control get +2/+0.
As long as equipped creature is untapped, untapped creatures you control get +0/+2.
{3}: You may tap or untap equipped creature.
Equip {3}";rare;Artifact — Equipment;gpt;Guildpact;;
146;Todd Lockwood;black;134;['B', 'W'];['B', 'W'];;{'small': 'https://img.scryfall.com/cards/small/en/gpt/134.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/gpt/134.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/gpt/134.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/gpt/134.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/gpt/134.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/gpt/134.jpg?1517813031'};{1}{W}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Teysa, Orzhov Scion;"Sacrifice three white creatures: Exile target creature.
Whenever another black creature you control dies, create a 1/1 white Spirit creature token with flying.";rare;Legendary Creature — Human Advisor;gpt;Guildpact;2;3
147;Hideaki Takamura;black;37;['U'];['U'];The clouds grew thick, and then they grew teeth.;{'small': 'https://img.scryfall.com/cards/small/en/gpt/37.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/gpt/37.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/gpt/37.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/gpt/37.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/gpt/37.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/gpt/37.jpg?1517813031'};{2}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Thunderheads;"Replicate {2}{U} (When you cast this spell, copy it for each time you paid its replicate cost.)
Create a 3/3 blue Weird creature token with defender and flying. Exile it at the beginning of the next end step.";uncommon;Instant;gpt;Guildpact;;
148;Jim Murray;black;135;['R', 'U'];['R', 'U'];Tracing the horizon in a dance of wind and fire.;{'small': 'https://img.scryfall.com/cards/small/en/gpt/135.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/gpt/135.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/gpt/135.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/gpt/135.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/gpt/135.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/gpt/135.jpg?1517813031'};{2}{U}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Tibor and Lumia;"Whenever you cast a blue spell, target creature gains flying until end of turn.
Whenever you cast a red spell, Tibor and Lumia deals 1 damage to each creature without flying.";rare;Legendary Creature — Human Wizard;gpt;Guildpact;3;3
149;Luca Zontini;black;78;['G', 'R'];['R'];"""Rauck-Chauv's like a holiday! Only it isn't on the calendars, and instead of dancing you knock people flat, and instead of giving gifts you break stuff.""";{'small': 'https://img.scryfall.com/cards/small/en/gpt/78.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/gpt/78.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/gpt/78.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/gpt/78.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/gpt/78.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/gpt/78.jpg?1517813031'};{1}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Tin Street Hooligan;When Tin Street Hooligan enters the battlefield, if {G} was spent to cast Tin Street Hooligan, destroy target artifact.;common;Creature — Goblin Rogue;gpt;Guildpact;2;1
150;Aleksi Briclot;black;20;['W'];['W'];"""The call came, spell-borne through mortar and stone to the ear of every soldier. The call came, and the advantage was ours."" —Lodusz, captain of the watch";{'small': 'https://img.scryfall.com/cards/small/en/gpt/20.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/gpt/20.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/gpt/20.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/gpt/20.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/gpt/20.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/gpt/20.jpg?1517813031'};{1}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};To Arms!;"Untap all creatures you control.
Draw a card.";uncommon;Instant;gpt;Guildpact;;
151;Daren Bader;black;38;['R', 'U'];['U'];"""Drakes? Bah! Things that breathe don't interest me. It breathes fire, you say? Well, that's a different story!"" —Zataz, Izzet clockwork artificer";{'small': 'https://img.scryfall.com/cards/small/en/gpt/38.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/gpt/38.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/gpt/38.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/gpt/38.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/gpt/38.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/gpt/38.jpg?1517813031'};{3}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Torch Drake;"Flying
{1}{R}: Torch Drake gets +1/+0 until end of turn.";common;Creature — Drake;gpt;Guildpact;2;2
152;Matt Thompson;black;39;['U'];['U'];"""But then . . . oh, but . . . which means . . . which would lead to . . . exactly!""";{'small': 'https://img.scryfall.com/cards/small/en/gpt/39.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/gpt/39.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/gpt/39.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/gpt/39.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/gpt/39.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/gpt/39.jpg?1517813031'};{1}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Train of Thought;"Replicate {1}{U} (When you cast this spell, copy it for each time you paid its replicate cost.)
Draw a card.";common;Sorcery;gpt;Guildpact;;
153;Nottsuo;black;136;['G', 'R'];['G', 'R'];;{'small': 'https://img.scryfall.com/cards/small/en/gpt/136.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/gpt/136.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/gpt/136.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/gpt/136.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/gpt/136.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/gpt/136.jpg?1517813031'};{2}{R}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Ulasht, the Hate Seed;"Ulasht, the Hate Seed enters the battlefield with a +1/+1 counter on it for each other red creature you control and a +1/+1 counter on it for each other green creature you control.
{1}, Remove a +1/+1 counter from Ulasht: Choose one —
• Ulasht deals 1 damage to target creature.
• Create a 1/1 green Saproling creature token.";rare;Legendary Creature — Hellion Hydra;gpt;Guildpact;0;0
154;Nottsuo;black;40;['U'];['U'];;{'small': 'https://img.scryfall.com/cards/small/en/gpt/40.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/gpt/40.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/gpt/40.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/gpt/40.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/gpt/40.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/gpt/40.jpg?1517813031'};{2}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Vacuumelt;"Replicate {2}{U} (When you cast this spell, copy it for each time you paid its replicate cost. You may choose new targets for the copies.)
Return target creature to its owner's hand.";uncommon;Sorcery;gpt;Guildpact;;
