;artist;border_color;collector_number;color_identity;colors;flavor_text;image_uris;mana_cost;legalities;name;oracle_text;rarity;type_line;set;set_name;power;toughness
73;Izzy;black;165;['G'];['G'];The Roil redraws the world as it passes, leaving only the hedrons unchanged.;{'small': 'https://img.scryfall.com/cards/small/en/zen/165.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/zen/165.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/zen/165.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/zen/165.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/zen/165.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/zen/165.jpg?1517813031'};{2}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Harrow;"As an additional cost to cast this spell, sacrifice a land.
Search your library for up to two basic land cards, put them onto the battlefield, then shuffle your library.";common;Instant;zen;Zendikar;;
74;Jason Felix;black;97;['B'];['B'];;{'small': 'https://img.scryfall.com/cards/small/en/zen/97.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/zen/97.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/zen/97.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/zen/97.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/zen/97.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/zen/97.jpg?1517813031'};{3}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Heartstabber Mosquito;"Kicker {2}{B} (You may pay an additional {2}{B} as you cast this spell.)
Flying
When Heartstabber Mosquito enters the battlefield, if it was kicked, destroy target creature.";common;Creature — Insect;zen;Zendikar;2;2
75;Jesper Ejsing;black;47;['U'];['U'];Hedrons perplex minds both great and small.;{'small': 'https://img.scryfall.com/cards/small/en/zen/47.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/zen/47.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/zen/47.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/zen/47.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/zen/47.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/zen/47.jpg?1517813031'};{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Hedron Crab;Landfall — Whenever a land enters the battlefield under your control, target player puts the top three cards of their library into their graveyard.;uncommon;Creature — Crab;zen;Zendikar;0;2
76;Jason Felix;black;204;[];[];"""I don't care when the hedrons awoke. Why is the question that really matters."" —Anowon, the Ruin Sage";{'small': 'https://img.scryfall.com/cards/small/en/zen/204.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/zen/204.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/zen/204.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/zen/204.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/zen/204.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/zen/204.jpg?1517813031'};{2};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Hedron Scrabbler;Landfall — Whenever a land enters the battlefield under your control, Hedron Scrabbler gets +1/+1 until end of turn.;common;Artifact Creature — Construct;zen;Zendikar;1;1
77;Dan Scott;black;130;['R'];['R'];There is no fondness between the hound and its master. There is only a common appreciation of the hunt.;{'small': 'https://img.scryfall.com/cards/small/en/zen/130.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/zen/130.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/zen/130.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/zen/130.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/zen/130.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/zen/130.jpg?1517813031'};{2}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Hellfire Mongrel;At the beginning of each opponent's upkeep, if that player has two or fewer cards in hand, Hellfire Mongrel deals 2 damage to that player.;uncommon;Creature — Elemental Hound;zen;Zendikar;2;2
78;Jaime Jones;black;131;['R'];['R'];;{'small': 'https://img.scryfall.com/cards/small/en/zen/131.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/zen/131.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/zen/131.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/zen/131.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/zen/131.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/zen/131.jpg?1517813031'};{4}{R}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Hellkite Charger;"Flying, haste
Whenever Hellkite Charger attacks, you may pay {5}{R}{R}. If you do, untap all attacking creatures and after this phase, there is an additional combat phase.";rare;Creature — Dragon;zen;Zendikar;5;5
79;Zoltan Boros & Gabor Szikszai;black;98;['B'];['B'];"""A little dark magic won't stop me. The worse the curse, the better the prize."" —Radavi, Joraga relic hunter, last words";{'small': 'https://img.scryfall.com/cards/small/en/zen/98.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/zen/98.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/zen/98.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/zen/98.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/zen/98.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/zen/98.jpg?1517813031'};{1}{B}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Hideous End;Destroy target nonblack creature. Its controller loses 2 life.;common;Instant;zen;Zendikar;;
80;Chris Rahn;black;132;['R'];['R'];He gets paid by the axe.;{'small': 'https://img.scryfall.com/cards/small/en/zen/132.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/zen/132.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/zen/132.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/zen/132.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/zen/132.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/zen/132.jpg?1517813031'};{1}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Highland Berserker;Whenever Highland Berserker or another Ally enters the battlefield under your control, you may have Ally creatures you control gain first strike until end of turn.;common;Creature — Human Berserker Ally;zen;Zendikar;2;1
81;Philip Straub;black;133;['R'];['R'];"""Do you smell something burning?""";{'small': 'https://img.scryfall.com/cards/small/en/zen/133.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/zen/133.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/zen/133.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/zen/133.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/zen/133.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/zen/133.jpg?1517813031'};{3}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Inferno Trap;"If you've been dealt damage by two or more creatures this turn, you may pay {R} rather than pay this spell's mana cost.
Inferno Trap deals 4 damage to target creature.";uncommon;Instant — Trap;zen;Zendikar;;
82;Kieran Yanner;black;48;['U'];['U'];"""Roil tide! Roil tide! Tie yourselves down!""";{'small': 'https://img.scryfall.com/cards/small/en/zen/48.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/zen/48.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/zen/48.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/zen/48.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/zen/48.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/zen/48.jpg?1517813031'};{1}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Into the Roil;"Kicker {1}{U} (You may pay an additional {1}{U} as you cast this spell.)
Return target nonland permanent to its owner's hand. If this spell was kicked, draw a card.";common;Instant;zen;Zendikar;;
83;Jason Chan;black;13;['W'];['W'];No more shall the righteous cower before evil.;{'small': 'https://img.scryfall.com/cards/small/en/zen/13.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/zen/13.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/zen/13.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/zen/13.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/zen/13.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/zen/13.jpg?1517813031'};{6}{W}{W}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Iona, Shield of Emeria;"Flying
As Iona, Shield of Emeria enters the battlefield, choose a color.
Your opponents can't cast spells of the chosen color.";mythic;Legendary Creature — Angel;zen;Zendikar;7;7
84;Chris Rahn;black;49;['U'];['U'];;{'small': 'https://img.scryfall.com/cards/small/en/zen/49.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/zen/49.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/zen/49.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/zen/49.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/zen/49.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/zen/49.jpg?1517813031'};{1}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Ior Ruin Expedition;"Landfall — Whenever a land enters the battlefield under your control, you may put a quest counter on Ior Ruin Expedition.
Remove three quest counters from Ior Ruin Expedition and sacrifice it: Draw two cards.";common;Enchantment;zen;Zendikar;;
85;John Avon;black;234a;['U'];[];;{'small': 'https://img.scryfall.com/cards/small/en/zen/234a.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/zen/234a.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/zen/234a.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/zen/234a.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/zen/234a.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/zen/234a.jpg?1517813031'};;{'standard': 'legal', 'future': 'legal', 'frontier': 'legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'legal'};Island;({T}: Add {U}.);common;Basic Land — Island;zen;Zendikar;;
86;Volkan Baga;black;166;['G'];['G'];Adventuring bards recite Chanter's Epics, never-ending tales that keep their comrades' minds alert to danger.;{'small': 'https://img.scryfall.com/cards/small/en/zen/166.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/zen/166.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/zen/166.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/zen/166.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/zen/166.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/zen/166.jpg?1517813031'};{3}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Joraga Bard;Whenever Joraga Bard or another Ally enters the battlefield under your control, you may have Ally creatures you control gain vigilance until end of turn.;common;Creature — Elf Rogue Ally;zen;Zendikar;1;4
87;Warren Mahy;black;14;['W'];['W'];;{'small': 'https://img.scryfall.com/cards/small/en/zen/14.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/zen/14.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/zen/14.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/zen/14.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/zen/14.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/zen/14.jpg?1517813031'};{1}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Journey to Nowhere;"When Journey to Nowhere enters the battlefield, exile target creature.
When Journey to Nowhere leaves the battlefield, return the exiled card to the battlefield under its owner's control.";common;Enchantment;zen;Zendikar;;
88;Cyril Van Der Haegen;black;215;['B', 'U'];[];;{'small': 'https://img.scryfall.com/cards/small/en/zen/215.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/zen/215.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/zen/215.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/zen/215.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/zen/215.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/zen/215.jpg?1517813031'};;{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Jwar Isle Refuge;"Jwar Isle Refuge enters the battlefield tapped.
When Jwar Isle Refuge enters the battlefield, you gain 1 life.
{T}: Add {U} or {B}.";uncommon;Land;zen;Zendikar;;
89;James Paick;black;216;['W'];[];;{'small': 'https://img.scryfall.com/cards/small/en/zen/216.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/zen/216.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/zen/216.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/zen/216.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/zen/216.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/zen/216.jpg?1517813031'};;{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Kabira Crossroads;"Kabira Crossroads enters the battlefield tapped.
When Kabira Crossroads enters the battlefield, you gain 2 life.
{T}: Add {W}.";common;Land;zen;Zendikar;;
90;Eric Deschamps;black;15;['W'];['W'];;{'small': 'https://img.scryfall.com/cards/small/en/zen/15.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/zen/15.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/zen/15.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/zen/15.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/zen/15.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/zen/15.jpg?1517813031'};{2}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Kabira Evangel;Whenever Kabira Evangel or another Ally enters the battlefield under your control, you may choose a color. If you do, Allies you control gain protection from the chosen color until end of turn.;rare;Creature — Human Cleric Ally;zen;Zendikar;2;3
