;artist;border_color;collector_number;color_identity;colors;flavor_text;image_uris;mana_cost;legalities;name;oracle_text;rarity;type_line;set;set_name;power;toughness
94;Jeremy Jarvis;black;15;['W'];['W'];;{'small': 'https://img.scryfall.com/cards/small/en/lrw/15.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/lrw/15.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/lrw/15.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/lrw/15.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/lrw/15.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/lrw/15.jpg?1517813031'};{3}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Galepowder Mage;"Flying
Whenever Galepowder Mage attacks, exile another target creature. Return that card to the battlefield under its owner's control at the beginning of the next end step.";rare;Creature — Kithkin Wizard;lrw;Lorwyn;3;3
95;Aleksi Briclot;black;213;['G'];['G'];;{'small': 'https://img.scryfall.com/cards/small/en/lrw/213.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/lrw/213.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/lrw/213.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/lrw/213.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/lrw/213.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/lrw/213.jpg?1517813031'};{2}{G}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Garruk Wildspeaker;"+1: Untap two target lands.
−1: Create a 3/3 green Beast creature token.
−4: Creatures you control get +3/+3 and gain trample until end of turn.";rare;Legendary Planeswalker — Garruk;lrw;Lorwyn;;
96;Chuck Lukacs;black;116;['B'];['B'];In desolate places, changelings may take the shape of fancies, or memories, or fears.;{'small': 'https://img.scryfall.com/cards/small/en/lrw/116.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/lrw/116.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/lrw/116.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/lrw/116.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/lrw/116.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/lrw/116.jpg?1517813031'};{2}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Ghostly Changeling;"Changeling (This card is every creature type.)
{1}{B}: Ghostly Changeling gets +1/+1 until end of turn.";uncommon;Creature — Shapeshifter;lrw;Lorwyn;2;2
97;Steve Prescott;black;169;['R'];['R'];;{'small': 'https://img.scryfall.com/cards/small/en/lrw/169.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/lrw/169.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/lrw/169.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/lrw/169.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/lrw/169.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/lrw/169.jpg?1517813031'};{4}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Giant Harbinger;When Giant Harbinger enters the battlefield, you may search your library for a Giant card, reveal it, then shuffle your library and put that card on top of it.;uncommon;Creature — Giant Shaman;lrw;Lorwyn;3;4
98;Alex Horley-Orlandelli;black;170;['R'];['R'];The only feeling greater than hurling something a mile is crushing something else with it that was really, really irritating you.;{'small': 'https://img.scryfall.com/cards/small/en/lrw/170.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/lrw/170.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/lrw/170.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/lrw/170.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/lrw/170.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/lrw/170.jpg?1517813031'};{3}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Giant's Ire;Giant's Ire deals 4 damage to target player or planeswalker. If you control a Giant, draw a card.;common;Tribal Sorcery — Giant;lrw;Lorwyn;;
99;Steve Prescott;black;214;['G'];['G'];;{'small': 'https://img.scryfall.com/cards/small/en/lrw/214.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/lrw/214.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/lrw/214.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/lrw/214.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/lrw/214.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/lrw/214.jpg?1517813031'};{2}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Gilt-Leaf Ambush;Create two 1/1 green Elf Warrior creature tokens. Clash with an opponent. If you win, those creatures gain deathtouch until end of turn. (Each clashing player reveals the top card of their library, then puts that card on the top or bottom. A player wins if their card had a higher converted mana cost. Any amount of damage a creature with deathtouch deals to a creature is enough to destroy it.);common;Tribal Instant — Elf;lrw;Lorwyn;;
100;Christopher Moeller;black;268;['B', 'G'];[];Dawn's Light, greatest palace of Gilt-Leaf Wood, is built on tiers of wood and power.;{'small': 'https://img.scryfall.com/cards/small/en/lrw/268.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/lrw/268.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/lrw/268.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/lrw/268.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/lrw/268.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/lrw/268.jpg?1517813031'};;{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Gilt-Leaf Palace;"As Gilt-Leaf Palace enters the battlefield, you may reveal an Elf card from your hand. If you don't, Gilt-Leaf Palace enters the battlefield tapped.
{T}: Add {B} or {G}.";rare;Land;lrw;Lorwyn;;
101;Darrell Riche;black;215;['G'];['G'];Desmera blinded her seers so that her beauty would be the last image burned in their memories. The act only deepened their insight.;{'small': 'https://img.scryfall.com/cards/small/en/lrw/215.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/lrw/215.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/lrw/215.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/lrw/215.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/lrw/215.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/lrw/215.jpg?1517813031'};{2}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Gilt-Leaf Seer;{G}, {T}: Look at the top two cards of your library, then put them back in any order.;common;Creature — Elf Shaman;lrw;Lorwyn;2;2
102;Nils Hamm;black;171;['R'];['R'];;{'small': 'https://img.scryfall.com/cards/small/en/lrw/171.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/lrw/171.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/lrw/171.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/lrw/171.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/lrw/171.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/lrw/171.jpg?1517813031'};{4}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Glarewielder;"Haste
When Glarewielder enters the battlefield, up to two target creatures can't block this turn.
Evoke {1}{R} (You may cast this spell for its evoke cost. If you do, it's sacrificed when it enters the battlefield.)";uncommon;Creature — Elemental Shaman;lrw;Lorwyn;3;1
103;Omar Rayyan;black;67;['U'];['U'];Victims spirited through a faerie ring find themselves stranded miles away.;{'small': 'https://img.scryfall.com/cards/small/en/lrw/67.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/lrw/67.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/lrw/67.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/lrw/67.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/lrw/67.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/lrw/67.jpg?1517813031'};{3}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Glen Elendra Pranksters;"Flying
Whenever you cast a spell during an opponent's turn, you may return target creature you control to its owner's hand.";uncommon;Creature — Faerie Wizard;lrw;Lorwyn;1;3
104;Greg Staples;black;68;['U'];['U'];The dreams of giants are as long as time and as deep as the earth. Thus they are prized by the dream-harvesting fae.;{'small': 'https://img.scryfall.com/cards/small/en/lrw/68.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/lrw/68.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/lrw/68.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/lrw/68.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/lrw/68.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/lrw/68.jpg?1517813031'};{2}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Glimmerdust Nap;"Enchant tapped creature
Enchanted creature doesn't untap during its controller's untap step.";common;Enchantment — Aura;lrw;Lorwyn;;
105;Ron Spencer;black;172;['R'];['R'];Kith goats are just for practice. The real prize, of course, is a giant's cloudgoat.;{'small': 'https://img.scryfall.com/cards/small/en/lrw/172.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/lrw/172.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/lrw/172.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/lrw/172.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/lrw/172.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/lrw/172.jpg?1517813031'};{2}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Goatnapper;When Goatnapper enters the battlefield, untap target Goat and gain control of it until end of turn. It gains haste until end of turn.;uncommon;Creature — Goblin Rogue;lrw;Lorwyn;2;2
106;Omar Rayyan;black;16;['W'];['W'];"""I've gotten close enough to a giant to smell his breath, but none has ever so much as spotted me. I wonder how long my record can extend?""";{'small': 'https://img.scryfall.com/cards/small/en/lrw/16.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/lrw/16.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/lrw/16.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/lrw/16.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/lrw/16.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/lrw/16.jpg?1517813031'};{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Goldmeadow Dodger;Goldmeadow Dodger can't be blocked by creatures with power 4 or greater.;common;Creature — Kithkin Rogue;lrw;Lorwyn;1;1
107;Steve Prescott;black;17;['W'];['W'];"""It's a proven fact that sling-stones from the dawn side of the riverbank sail the farthest and truest."" —Deagan, cenn of Burrenton";{'small': 'https://img.scryfall.com/cards/small/en/lrw/17.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/lrw/17.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/lrw/17.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/lrw/17.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/lrw/17.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/lrw/17.jpg?1517813031'};{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Goldmeadow Harrier;{W}, {T}: Tap target creature.;common;Creature — Kithkin Soldier;lrw;Lorwyn;1;1
108;Wayne Reynolds;black;18;['W'];['W'];The thoughtweft ties a clachan together. Sharing each other's hopes and fears, all the village's citizens spring into action upon the first threat to any one of them.;{'small': 'https://img.scryfall.com/cards/small/en/lrw/18.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/lrw/18.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/lrw/18.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/lrw/18.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/lrw/18.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/lrw/18.jpg?1517813031'};{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Goldmeadow Stalwart;As an additional cost to cast this spell, reveal a Kithkin card from your hand or pay {3}.;uncommon;Creature — Kithkin Soldier;lrw;Lorwyn;2;2
109;Jesper Ejsing;black;216;['G'];['G'];Although they're protective of all creatures, many treefolk are especially fond of the empathic kithkin.;{'small': 'https://img.scryfall.com/cards/small/en/lrw/216.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/lrw/216.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/lrw/216.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/lrw/216.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/lrw/216.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/lrw/216.jpg?1517813031'};{5}{G}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Guardian of Cloverdell;"When Guardian of Cloverdell enters the battlefield, create three 1/1 white Kithkin Soldier creature tokens.
{G}, Sacrifice a Kithkin: You gain 1 life.";uncommon;Creature — Treefolk Shaman;lrw;Lorwyn;4;5
110;Zoltan Boros & Gabor Szikszai;black;69;['U'];['U'];;{'small': 'https://img.scryfall.com/cards/small/en/lrw/69.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/lrw/69.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/lrw/69.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/lrw/69.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/lrw/69.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/lrw/69.jpg?1517813031'};{3}{U}{U}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Guile;"Guile can't be blocked except by three or more creatures.
If a spell or ability you control would counter a spell, instead exile that spell and you may play that card without paying its mana cost.
When Guile is put into a graveyard from anywhere, shuffle it into its owner's library.";rare;Creature — Elemental Incarnation;lrw;Lorwyn;6;6
111;Paolo Parente & Brian Snõddy;black;173;['R'];['R'];"""If you live on a giant's back, there's only one individual you'll ever need to fear."" —Gaddock Teeg";{'small': 'https://img.scryfall.com/cards/small/en/lrw/173.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/lrw/173.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/lrw/173.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/lrw/173.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/lrw/173.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/lrw/173.jpg?1517813031'};{6}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Hamletback Goliath;Whenever another creature enters the battlefield, you may put X +1/+1 counters on Hamletback Goliath, where X is that creature's power.;rare;Creature — Giant Warrior;lrw;Lorwyn;6;6
