;artist;border_color;collector_number;color_identity;colors;flavor_text;image_uris;mana_cost;legalities;name;oracle_text;rarity;type_line;set;set_name;power;toughness
80;Matt Stewart;black;14;['W'];['W'];;{'small': 'https://img.scryfall.com/cards/small/en/ths/14.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/ths/14.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/ths/14.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/ths/14.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/ths/14.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/ths/14.jpg?1517813031'};{2}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Gift of Immortality;"Enchant creature
When enchanted creature dies, return that card to the battlefield under its owner's control. Return Gift of Immortality to the battlefield attached to that creature at the beginning of the next end step.";rare;Enchantment — Aura;ths;Theros;;
81;Raymond Swanland;black;15;['W'];['W'];No foe is more hated than the former friend.;{'small': 'https://img.scryfall.com/cards/small/en/ths/15.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/ths/15.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/ths/15.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/ths/15.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/ths/15.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/ths/15.jpg?1517813031'};{1}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Glare of Heresy;Exile target white permanent.;uncommon;Sorcery;ths;Theros;;
82;Mark Winters;black;16;['W'];['W'];Honor the gods of Theros, and they will return the favor.;{'small': 'https://img.scryfall.com/cards/small/en/ths/16.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/ths/16.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/ths/16.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/ths/16.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/ths/16.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/ths/16.jpg?1517813031'};{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Gods Willing;Target creature you control gains protection from the color of your choice until end of turn. Scry 1. (Look at the top card of your library. You may put that card on the bottom of your library.);common;Instant;ths;Theros;;
83;Robbie Trevino;black;89;['B'];['B'];;{'small': 'https://img.scryfall.com/cards/small/en/ths/89.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/ths/89.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/ths/89.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/ths/89.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/ths/89.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/ths/89.jpg?1517813031'};{3}{B}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Gray Merchant of Asphodel;When Gray Merchant of Asphodel enters the battlefield, each opponent loses X life, where X is your devotion to black. You gain life equal to the life lost this way. (Each {B} in the mana costs of permanents you control counts toward your devotion to black.);common;Creature — Zombie;ths;Theros;2;4
84;Adam Paquette;black;50;['U'];['U'];When the sea god Thassa wishes to speak with a mortal, she does not issue a summons or grant a vision requesting a visit. The sea simply brings her guest before her.;{'small': 'https://img.scryfall.com/cards/small/en/ths/50.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/ths/50.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/ths/50.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/ths/50.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/ths/50.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/ths/50.jpg?1517813031'};{3}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Griptide;Put target creature on top of its owner's library.;common;Instant;ths;Theros;;
85;Magali Villeneuve;black;217;[];[];The histories speak of two feuding rulers whose deaths were celebrated and whose monuments symbolized the end of their wars. In truth they were peaceful lovers, their story lost to the ages.;{'small': 'https://img.scryfall.com/cards/small/en/ths/217.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/ths/217.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/ths/217.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/ths/217.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/ths/217.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/ths/217.jpg?1517813031'};{3};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Guardians of Meletis;Defender (This creature can't attack.);common;Artifact Creature — Golem;ths;Theros;0;6
86;Yeong-Hao Han;black;124;['R'];['R'];All the world is Purphoros's anvil.;{'small': 'https://img.scryfall.com/cards/small/en/ths/124.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/ths/124.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/ths/124.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/ths/124.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/ths/124.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/ths/124.jpg?1517813031'};{1}{R}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Hammer of Purphoros;"Creatures you control have haste.
{2}{R}, {T}, Sacrifice a land: Create a 3/3 colorless Golem enchantment artifact creature token.";rare;Legendary Enchantment Artifact;ths;Theros;;
87;Jaime Jones;black;17;['W'];['W'];;{'small': 'https://img.scryfall.com/cards/small/en/ths/17.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/ths/17.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/ths/17.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/ths/17.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/ths/17.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/ths/17.jpg?1517813031'};{3}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Heliod, God of the Sun;"Indestructible
As long as your devotion to white is less than five, Heliod isn't a creature. (Each {W} in the mana costs of permanents you control counts toward your devotion to white.)
Other creatures you control have vigilance.
{2}{W}{W}: Create a 2/1 white Cleric enchantment creature token.";mythic;Legendary Enchantment Creature — God;ths;Theros;5;6
88;Sam Burley;black;18;['W'];['W'];;{'small': 'https://img.scryfall.com/cards/small/en/ths/18.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/ths/18.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/ths/18.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/ths/18.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/ths/18.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/ths/18.jpg?1517813031'};{3}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Heliod's Emissary;"Bestow {6}{W} (If you cast this card for its bestow cost, it's an Aura spell with enchant creature. It becomes a creature again if it's not attached to a creature.)
Whenever Heliod's Emissary or enchanted creature attacks, tap target creature an opponent controls.
Enchanted creature gets +3/+3.";uncommon;Enchantment Creature — Elk;ths;Theros;3;3
89;Ryan Pancoast;black;90;['B'];['B'];Destiny exalts a chosen few, but even heroes break.;{'small': 'https://img.scryfall.com/cards/small/en/ths/90.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/ths/90.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/ths/90.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/ths/90.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/ths/90.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/ths/90.jpg?1517813031'};{1}{B}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Hero's Downfall;Destroy target creature or planeswalker.;rare;Instant;ths;Theros;;
90;Min Yum;black;19;['W'];['W'];;{'small': 'https://img.scryfall.com/cards/small/en/ths/19.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/ths/19.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/ths/19.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/ths/19.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/ths/19.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/ths/19.jpg?1517813031'};{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Hopeful Eidolon;"Bestow {3}{W} (If you cast this card for its bestow cost, it's an Aura spell with enchant creature. It becomes a creature again if it's not attached to a creature.)
Lifelink (Damage dealt by this creature also causes you to gain that much life.)
Enchanted creature gets +1/+1 and has lifelink.";common;Enchantment Creature — Spirit;ths;Theros;1;1
91;Sam Burley;black;194;['G', 'U'];['G', 'U'];;{'small': 'https://img.scryfall.com/cards/small/en/ths/194.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/ths/194.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/ths/194.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/ths/194.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/ths/194.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/ths/194.jpg?1517813031'};{2}{G}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Horizon Chimera;"Flash
Flying, trample
Whenever you draw a card, you gain 1 life.";uncommon;Creature — Chimera;ths;Theros;3;2
92;Karl Kopinski;black;51;['U'];['U'];;{'small': 'https://img.scryfall.com/cards/small/en/ths/51.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/ths/51.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/ths/51.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/ths/51.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/ths/51.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/ths/51.jpg?1517813031'};{5}{U};{'standard': 'legal', 'future': 'legal', 'frontier': 'legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'legal'};Horizon Scholar;"Flying
When Horizon Scholar enters the battlefield, scry 2. (Look at the top two cards of your library, then put any number of them on the bottom of your library and the rest on top in any order.)";uncommon;Creature — Sphinx;ths;Theros;4;4
93;Brad Rigney;black;20;['W'];['W'];;{'small': 'https://img.scryfall.com/cards/small/en/ths/20.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/ths/20.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/ths/20.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/ths/20.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/ths/20.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/ths/20.jpg?1517813031'};{2}{W}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Hundred-Handed One;"Vigilance
{3}{W}{W}{W}: Monstrosity 3. (If this creature isn't monstrous, put three +1/+1 counters on it and it becomes monstrous.)
As long as Hundred-Handed One is monstrous, it has reach and can block an additional ninety-nine creatures each combat.";rare;Creature — Giant;ths;Theros;3;5
94;Ryan Barger;black;159;['G'];['G'];"""A grudge is a tattoo worn on the inside."" —Setessan warrior saying";{'small': 'https://img.scryfall.com/cards/small/en/ths/159.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/ths/159.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/ths/159.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/ths/159.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/ths/159.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/ths/159.jpg?1517813031'};{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Hunt the Hunter;Target green creature you control gets +2/+2 until end of turn. It fights target green creature an opponent controls.;uncommon;Sorcery;ths;Theros;;
95;Chris Rahn;black;91;['B'];['B'];;{'small': 'https://img.scryfall.com/cards/small/en/ths/91.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/ths/91.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/ths/91.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/ths/91.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/ths/91.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/ths/91.jpg?1517813031'};{4}{B}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Hythonia the Cruel;"Deathtouch
{6}{B}{B}: Monstrosity 3. (If this creature isn't monstrous, put three +1/+1 counters on it and it becomes monstrous.)
When Hythonia the Cruel becomes monstrous, destroy all non-Gorgon creatures.";mythic;Legendary Creature — Gorgon;ths;Theros;4;6
96;Peter Mohrbacher;black;125;['R'];['R'];A cyclops has two moods: angry and asleep.;{'small': 'https://img.scryfall.com/cards/small/en/ths/125.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/ths/125.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/ths/125.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/ths/125.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/ths/125.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/ths/125.jpg?1517813031'};{3}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Ill-Tempered Cyclops;"Trample
{5}{R}: Monstrosity 3. (If this creature isn't monstrous, put three +1/+1 counters on it and it becomes monstrous.)";common;Creature — Cyclops;ths;Theros;3;3
97;Matt Stewart;black;92;['B'];['B'];Gold coin, battered helmet, broken wrist bone—all have the same value in the eyes of a harpy.;{'small': 'https://img.scryfall.com/cards/small/en/ths/92.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/ths/92.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/ths/92.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/ths/92.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/ths/92.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/ths/92.jpg?1517813031'};{2}{B}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Insatiable Harpy;Flying, lifelink;uncommon;Creature — Harpy;ths;Theros;2;2
