;artist;border_color;collector_number;color_identity;colors;flavor_text;image_uris;mana_cost;legalities;name;oracle_text;rarity;type_line;set;set_name;power;toughness
129;Steven Belledin;black;30;['W'];['W'];As the muscle cords of the creature twitched, Hanna saw an unsettling unanimity in the others' rippling flesh. She didn't know what it meant, but she urged Sisay to keep the ship at a safe distance.;{'small': 'https://img.scryfall.com/cards/small/en/plc/30.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/plc/30.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/plc/30.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/plc/30.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/plc/30.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/plc/30.jpg?1517813031'};{1}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Sinew Sliver;All Sliver creatures get +1/+1.;common;Creature — Sliver;plc;Planar Chaos;1;1
130;Chippy;black;123;['R'];['R'];In a shaman's grimy hands, a concoction of dried Skirk Ridge herbs can become the face of panic.;{'small': 'https://img.scryfall.com/cards/small/en/plc/123.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/plc/123.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/plc/123.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/plc/123.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/plc/123.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/plc/123.jpg?1517813031'};{1}{R}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Skirk Shaman;Skirk Shaman can't be blocked except by artifact creatures and/or red creatures.;common;Creature — Goblin Shaman;plc;Planar Chaos;2;2
131;Dan Dos Santos;black;139;['G'];['G'];He endures the pain of remembering Krosa as it once was and hopes that a future generation will have need of his memories.;{'small': 'https://img.scryfall.com/cards/small/en/plc/139.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/plc/139.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/plc/139.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/plc/139.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/plc/139.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/plc/139.jpg?1517813031'};{3}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Sophic Centaur;{2}{G}{G}, {T}, Discard a card: You gain 2 life for each card in your hand.;uncommon;Creature — Centaur Spellshaper;plc;Planar Chaos;1;1
132;Stephen Tappin;black;47;['U'];['U'];;{'small': 'https://img.scryfall.com/cards/small/en/plc/47.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/plc/47.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/plc/47.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/plc/47.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/plc/47.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/plc/47.jpg?1517813031'};{3}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Spellshift;Counter target instant or sorcery spell. Its controller reveals cards from the top of their library until they reveal an instant or sorcery card. That player may cast that card without paying its mana cost. Then the player shuffles their library.;rare;Instant;plc;Planar Chaos;;
133;Steve Ellis;black;80;['B'];['B'];"""Our lances' reach had been our saving grace in our fight against the hive. Now even that advantage is taken from us."" —Adom Capashen, Benalish knight";{'small': 'https://img.scryfall.com/cards/small/en/plc/80.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/plc/80.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/plc/80.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/plc/80.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/plc/80.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/plc/80.jpg?1517813031'};{4}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Spitting Sliver;All Sliver creatures have first strike.;common;Creature — Sliver;plc;Planar Chaos;3;3
134;Wayne Reynolds;black;107;['R'];['R'];;{'small': 'https://img.scryfall.com/cards/small/en/plc/107.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/plc/107.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/plc/107.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/plc/107.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/plc/107.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/plc/107.jpg?1517813031'};{1}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Stingscourger;"Echo {3}{R} (At the beginning of your upkeep, if this came under your control since the beginning of your last upkeep, sacrifice it unless you pay its echo cost.)
When Stingscourger enters the battlefield, return target creature an opponent controls to its owner's hand.";common;Creature — Goblin Warrior;plc;Planar Chaos;2;2
135;Tomas Giorello;black;19;['W'];['W'];;{'small': 'https://img.scryfall.com/cards/small/en/plc/19.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/plc/19.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/plc/19.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/plc/19.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/plc/19.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/plc/19.jpg?1517813031'};{2}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Stonecloaker;"Flash (You may cast this spell any time you could cast an instant.)
Flying
When Stonecloaker enters the battlefield, return a creature you control to its owner's hand.
When Stonecloaker enters the battlefield, exile target card from a graveyard.";uncommon;Creature — Gargoyle;plc;Planar Chaos;3;2
136;Wayne Reynolds;black;20;['W'];['W'];;{'small': 'https://img.scryfall.com/cards/small/en/plc/20.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/plc/20.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/plc/20.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/plc/20.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/plc/20.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/plc/20.jpg?1517813031'};{4}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Stormfront Riders;"Flying
When Stormfront Riders enters the battlefield, return two creatures you control to their owner's hand.
Whenever Stormfront Riders or another creature is returned to your hand from the battlefield, create a 1/1 white Soldier creature token.";uncommon;Creature — Human Soldier;plc;Planar Chaos;4;3
137;Dave Kendall;black;108;['R'];['R'];;{'small': 'https://img.scryfall.com/cards/small/en/plc/108.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/plc/108.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/plc/108.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/plc/108.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/plc/108.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/plc/108.jpg?1517813031'};{2}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Sulfur Elemental;"Flash (You may cast this spell any time you could cast an instant.)
Split second (As long as this spell is on the stack, players can't cast spells or activate abilities that aren't mana abilities.)
White creatures get +1/-1.";uncommon;Creature — Elemental;plc;Planar Chaos;3;2
138;Volkan Baga;black;31;['W'];['W'];"""It's easy for the innocent to speak of justice. They seldom feel its terrible power."" —Orim, Samite inquisitor";{'small': 'https://img.scryfall.com/cards/small/en/plc/31.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/plc/31.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/plc/31.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/plc/31.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/plc/31.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/plc/31.jpg?1517813031'};{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Sunlance;Sunlance deals 3 damage to target nonwhite creature.;common;Sorcery;plc;Planar Chaos;;
139;E. M. Gist;black;48;['U'];['U'];"""With a twitch of its muscles, its timeline forks. Then, just as quickly, its two selves reintegrate. Causality, strangely, seems not to mind."" —Rukarumel, field journal";{'small': 'https://img.scryfall.com/cards/small/en/plc/48.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/plc/48.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/plc/48.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/plc/48.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/plc/48.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/plc/48.jpg?1517813031'};{4}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Synchronous Sliver;All Sliver creatures have vigilance.;common;Creature — Sliver;plc;Planar Chaos;3;3
140;Steven Belledin;black;81;['B'];['B'];"""The scythe of time or my blade at your throat—the choice is yours."" —Holux, stronghold racketeer";{'small': 'https://img.scryfall.com/cards/small/en/plc/81.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/plc/81.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/plc/81.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/plc/81.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/plc/81.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/plc/81.jpg?1517813031'};{B}{B}{B}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Temporal Extortion;"When you cast this spell, any player may pay half their life, rounded up. If a player does, counter Temporal Extortion.
Take an extra turn after this one.";rare;Sorcery;plc;Planar Chaos;;
141;Zoltan Boros & Gabor Szikszai;black;163;['B', 'G', 'W'];['B', 'G', 'W'];;{'small': 'https://img.scryfall.com/cards/small/en/plc/163.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/plc/163.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/plc/163.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/plc/163.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/plc/163.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/plc/163.jpg?1517813031'};{3}{W}{B}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Teneb, the Harvester;"Flying
Whenever Teneb, the Harvester deals combat damage to a player, you may pay {2}{B}. If you do, put target creature card from a graveyard onto the battlefield under your control.";rare;Legendary Creature — Dragon;plc;Planar Chaos;6;6
142;Dave Kendall;black;49;['U'];['U'];;{'small': 'https://img.scryfall.com/cards/small/en/plc/49.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/plc/49.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/plc/49.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/plc/49.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/plc/49.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/plc/49.jpg?1517813031'};{2}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Tidewalker;"Tidewalker enters the battlefield with a time counter on it for each Island you control.
Vanishing (At the beginning of your upkeep, remove a time counter from this creature. When the last is removed, sacrifice it.)
Tidewalker's power and toughness are each equal to the number of time counters on it.";uncommon;Creature — Elemental;plc;Planar Chaos;*;*
143;Dan Dos Santos;black;140;['G'];['G'];Only nature wreaks such lovely havoc.;{'small': 'https://img.scryfall.com/cards/small/en/plc/140.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/plc/140.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/plc/140.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/plc/140.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/plc/140.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/plc/140.jpg?1517813031'};{3}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Timbermare;"Haste
Echo {5}{G} (At the beginning of your upkeep, if this came under your control since the beginning of your last upkeep, sacrifice it unless you pay its echo cost.)
When Timbermare enters the battlefield, tap all other creatures.";rare;Creature — Elemental Horse;plc;Planar Chaos;5;5
144;Zoltan Boros & Gabor Szikszai;black;50;['U'];['U'];;{'small': 'https://img.scryfall.com/cards/small/en/plc/50.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/plc/50.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/plc/50.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/plc/50.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/plc/50.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/plc/50.jpg?1517813031'};{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Timebender;"Morph {U} (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)
When Timebender is turned face up, choose one —
• Remove two time counters from target permanent or suspended card.
• Put two time counters on target permanent with a time counter on it or suspended card.";uncommon;Creature — Human Wizard;plc;Planar Chaos;1;1
145;Volkan Baga;black;109;['R'];['R'];Oddly, an unstable time stream makes wizards want to tinker with it even more.;{'small': 'https://img.scryfall.com/cards/small/en/plc/109.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/plc/109.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/plc/109.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/plc/109.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/plc/109.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/plc/109.jpg?1517813031'};{X}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Timecrafting;"Choose one —
• Remove X time counters from target permanent or suspended card.
• Put X time counters on target permanent with a time counter on it or suspended card.";uncommon;Instant;plc;Planar Chaos;;
146;rk post;black;110;['R'];['R'];;{'small': 'https://img.scryfall.com/cards/small/en/plc/110.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/plc/110.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/plc/110.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/plc/110.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/plc/110.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/plc/110.jpg?1517813031'};{3}{R}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Torchling;"{R}: Untap Torchling.
{R}: Target creature blocks Torchling this turn if able.
{R}: Change the target of target spell that targets only Torchling.
{1}: Torchling gets +1/-1 until end of turn.
{1}: Torchling gets -1/+1 until end of turn.";rare;Creature — Shapeshifter;plc;Planar Chaos;3;3
147;Steven Belledin;black;82;['B'];['B'];;{'small': 'https://img.scryfall.com/cards/small/en/plc/82.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/plc/82.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/plc/82.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/plc/82.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/plc/82.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/plc/82.jpg?1517813031'};{4}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Treacherous Urge;Target opponent reveals their hand. You may put a creature card from it onto the battlefield under your control. That creature gains haste. Sacrifice it at the beginning of the next end step.;uncommon;Instant;plc;Planar Chaos;;
148;Matt Cavotta;black;141;['G'];['G'];;{'small': 'https://img.scryfall.com/cards/small/en/plc/141.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/plc/141.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/plc/141.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/plc/141.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/plc/141.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/plc/141.jpg?1517813031'};{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Uktabi Drake;"Flying, haste
Echo {1}{G}{G} (At the beginning of your upkeep, if this came under your control since the beginning of your last upkeep, sacrifice it unless you pay its echo cost.)";common;Creature — Drake;plc;Planar Chaos;2;1
149;John Avon;black;165;[];[];"""Yawgmoth's corpse is a wound in the universe. His foul blood seeps out, infecting the land with his final curse."" —Lord Windgrace";{'small': 'https://img.scryfall.com/cards/small/en/plc/165.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/plc/165.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/plc/165.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/plc/165.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/plc/165.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/plc/165.jpg?1517813031'};;{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Urborg, Tomb of Yawgmoth;Each land is a Swamp in addition to its other land types.;rare;Legendary Land;plc;Planar Chaos;;
150;Heather Hudson;black;142;['G'];['G'];"""I'll guard this fruit and its seedling until the land is healed. My life now belongs to Dominaria.""";{'small': 'https://img.scryfall.com/cards/small/en/plc/142.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/plc/142.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/plc/142.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/plc/142.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/plc/142.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/plc/142.jpg?1517813031'};{1}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Utopia Vow;"Enchant creature
Enchanted creature can't attack or block.
Enchanted creature has ""{T}: Add one mana of any color.""";common;Enchantment — Aura;plc;Planar Chaos;;
151;Kev Walker;black;92;['B'];['B'];The familiar's fangs deliver the master's bite.;{'small': 'https://img.scryfall.com/cards/small/en/plc/92.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/plc/92.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/plc/92.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/plc/92.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/plc/92.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/plc/92.jpg?1517813031'};{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Vampiric Link;"Enchant creature
Whenever enchanted creature deals damage, you gain that much life.";common;Enchantment — Aura;plc;Planar Chaos;;
152;Dave DeVries;black;51;['U'];['U'];;{'small': 'https://img.scryfall.com/cards/small/en/plc/51.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/plc/51.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/plc/51.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/plc/51.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/plc/51.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/plc/51.jpg?1517813031'};{3}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Veiling Oddity;"Suspend 4—{1}{U} (Rather than cast this card from your hand, you may pay {1}{U} and exile it with four time counters on it. At the beginning of your upkeep, remove a time counter. When the last is removed, cast it without paying its mana cost. It has haste.)
When the last time counter is removed from Veiling Oddity while it's exiled, creatures can't be blocked this turn.";common;Creature — Illusion;plc;Planar Chaos;2;3
153;John Avon;black;52;['U'];['U'];Dream of nothing, and wake to a dream come true.;{'small': 'https://img.scryfall.com/cards/small/en/plc/52.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/plc/52.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/plc/52.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/plc/52.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/plc/52.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/plc/52.jpg?1517813031'};{X}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Venarian Glimmer;Target player reveals their hand. You choose a nonland card with converted mana cost X or less from it. That player discards that card.;uncommon;Instant;plc;Planar Chaos;;
154;Christopher Moeller;black;143;['G'];['G'];;{'small': 'https://img.scryfall.com/cards/small/en/plc/143.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/plc/143.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/plc/143.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/plc/143.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/plc/143.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/plc/143.jpg?1517813031'};{1}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Vitaspore Thallid;"At the beginning of your upkeep, put a spore counter on Vitaspore Thallid.
Remove three spore counters from Vitaspore Thallid: Create a 1/1 green Saproling creature token.
Sacrifice a Saproling: Target creature gains haste until end of turn.";common;Creature — Fungus;plc;Planar Chaos;1;1
