;artist;border_color;collector_number;color_identity;colors;flavor_text;image_uris;mana_cost;legalities;name;oracle_text;rarity;type_line;set;set_name;power;toughness
136;Mark Zug;black;148;[];[];;{'small': 'https://img.scryfall.com/cards/small/en/dst/148.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/dst/148.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/dst/148.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/dst/148.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/dst/148.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/dst/148.jpg?1517813031'};{3};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Sword of Fire and Ice;"Equipped creature gets +2/+2 and has protection from red and from blue.
Whenever equipped creature deals combat damage to a player, Sword of Fire and Ice deals 2 damage to any target and you draw a card.
Equip {2}";rare;Artifact — Equipment;dst;Darksteel;;
137;Mark Zug;black;149;[];[];;{'small': 'https://img.scryfall.com/cards/small/en/dst/149.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/dst/149.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/dst/149.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/dst/149.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/dst/149.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/dst/149.jpg?1517813031'};{3};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Sword of Light and Shadow;"Equipped creature gets +2/+2 and has protection from white and from black.
Whenever equipped creature deals combat damage to a player, you gain 3 life and you may return up to one target creature card from your graveyard to your hand.
Equip {2}";rare;Artifact — Equipment;dst;Darksteel;;
138;Mark Zug;black;34;['U'];['U'];Memnarch shared a touch of his power with the vedalken in return for their service. It is a debt he intends to collect.;{'small': 'https://img.scryfall.com/cards/small/en/dst/34.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/dst/34.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/dst/34.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/dst/34.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/dst/34.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/dst/34.jpg?1517813031'};{2}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Synod Artificer;"{X}, {T}: Tap X target noncreature artifacts.
{X}, {T}: Untap X target noncreature artifacts.";rare;Creature — Vedalken Artificer;dst;Darksteel;1;2
139;Daren Bader;black;150;[];[];;{'small': 'https://img.scryfall.com/cards/small/en/dst/150.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/dst/150.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/dst/150.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/dst/150.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/dst/150.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/dst/150.jpg?1517813031'};{4};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Talon of Pain;"Whenever a source you control other than Talon of Pain deals damage to an opponent, put a charge counter on Talon of Pain.
{X}, {T}, Remove X charge counters from Talon of Pain: Talon of Pain deals X damage to any target.";uncommon;Artifact;dst;Darksteel;;
140;Arnie Swekel;black;151;[];[];The longer it weaves through the twisted vines of the Tangle, the more it adopts their hidden strength.;{'small': 'https://img.scryfall.com/cards/small/en/dst/151.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/dst/151.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/dst/151.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/dst/151.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/dst/151.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/dst/151.jpg?1517813031'};{7};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Tangle Golem;Affinity for Forests (This spell costs {1} less to cast for each Forest you control.);common;Artifact Creature — Golem;dst;Darksteel;5;4
141;Terese Nielsen;black;85;['G'];['G'];They're considered good luck by the elves they don't eat.;{'small': 'https://img.scryfall.com/cards/small/en/dst/85.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/dst/85.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/dst/85.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/dst/85.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/dst/85.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/dst/85.jpg?1517813031'};{4}{G}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Tangle Spider;"Flash (You may cast this spell any time you could cast an instant.)
Reach (This creature can block creatures with flying.)";common;Creature — Spider;dst;Darksteel;3;4
142;Pete Venters;black;86;['G'];['G'];In bringing life to Mirrodin, Memnarch was more successful than he knew—for Mirrodin began to take on a life of its own.;{'small': 'https://img.scryfall.com/cards/small/en/dst/86.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/dst/86.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/dst/86.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/dst/86.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/dst/86.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/dst/86.jpg?1517813031'};{2}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Tanglewalker;Each creature you control can't be blocked as long as defending player controls an artifact land.;uncommon;Creature — Dryad;dst;Darksteel;2;2
143;Pete Venters;black;70;['R'];['R'];;{'small': 'https://img.scryfall.com/cards/small/en/dst/70.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/dst/70.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/dst/70.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/dst/70.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/dst/70.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/dst/70.jpg?1517813031'};{2}{R}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Tears of Rage;"Cast this spell only during the declare attackers step.
Attacking creatures you control get +X/+0 until end of turn, where X is the number of attacking creatures. Sacrifice those creatures at the beginning of the next end step.";uncommon;Instant;dst;Darksteel;;
144;Paolo Parente;black;87;['G'];['G'];"""When the levelers come again, we shall be ready for them.""";{'small': 'https://img.scryfall.com/cards/small/en/dst/87.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/dst/87.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/dst/87.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/dst/87.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/dst/87.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/dst/87.jpg?1517813031'};{3}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Tel-Jilad Outrider;Protection from artifacts;common;Creature — Elf Warrior;dst;Darksteel;3;1
145;Paolo Parente;black;88;['G'];['G'];Thanks to the wolves, Tel-Jilad is the one area of Mirrodin the myr don't see often.;{'small': 'https://img.scryfall.com/cards/small/en/dst/88.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/dst/88.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/dst/88.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/dst/88.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/dst/88.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/dst/88.jpg?1517813031'};{2}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Tel-Jilad Wolf;Whenever Tel-Jilad Wolf becomes blocked by an artifact creature, Tel-Jilad Wolf gets +3/+3 until end of turn.;common;Creature — Wolf;dst;Darksteel;2;2
146;Vance Kovacs;black;17;['W'];['W'];Those who survive the test bear a mark of power anyone can recognize.;{'small': 'https://img.scryfall.com/cards/small/en/dst/17.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/dst/17.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/dst/17.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/dst/17.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/dst/17.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/dst/17.jpg?1517813031'};{1}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Test of Faith;Prevent the next 3 damage that would be dealt to target creature this turn. For each 1 damage prevented this way, put a +1/+1 counter on that creature.;uncommon;Instant;dst;Darksteel;;
147;Matt Cavotta;black;152;[];[];;{'small': 'https://img.scryfall.com/cards/small/en/dst/152.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/dst/152.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/dst/152.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/dst/152.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/dst/152.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/dst/152.jpg?1517813031'};{4};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Thought Dissector;{X}, {T}: Target opponent reveals cards from the top of their library until an artifact card or X cards are revealed, whichever comes first. If an artifact card is revealed this way, put it onto the battlefield under your control and sacrifice Thought Dissector. Put the rest of the revealed cards into that player's graveyard.;rare;Artifact;dst;Darksteel;;
148;Kaja Foglio;black;153;[];[];;{'small': 'https://img.scryfall.com/cards/small/en/dst/153.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/dst/153.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/dst/153.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/dst/153.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/dst/153.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/dst/153.jpg?1517813031'};{3};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Thunderstaff;"As long as Thunderstaff is untapped, if a creature would deal combat damage to you, prevent 1 of that damage.
{2}, {T}: Attacking creatures get +1/+0 until end of turn.";uncommon;Artifact;dst;Darksteel;;
149;Tim Hildebrandt;black;154;[];[];;{'small': 'https://img.scryfall.com/cards/small/en/dst/154.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/dst/154.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/dst/154.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/dst/154.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/dst/154.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/dst/154.jpg?1517813031'};{3};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'restricted', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Trinisphere;As long as Trinisphere is untapped, each spell that would cost less than three mana to cast costs three mana to cast. (Additional mana in the cost may be paid with any color of mana or colorless mana. For example, a spell that would cost {1}{B} to cast costs {2}{B} to cast instead.);rare;Artifact;dst;Darksteel;;
150;Christopher Moeller;black;18;['W'];['W'];"""Your arrogance is my best weapon.""";{'small': 'https://img.scryfall.com/cards/small/en/dst/18.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/dst/18.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/dst/18.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/dst/18.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/dst/18.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/dst/18.jpg?1517813031'};{3}{W}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Turn the Tables;All combat damage that would be dealt to you this turn is dealt to target attacking creature instead.;rare;Instant;dst;Darksteel;;
151;Kev Walker;black;71;['R'];['R'];Compared to the fire of the forge, the strength of steel is nothing.;{'small': 'https://img.scryfall.com/cards/small/en/dst/71.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/dst/71.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/dst/71.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/dst/71.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/dst/71.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/dst/71.jpg?1517813031'};{2}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Unforge;Destroy target Equipment. If that Equipment was attached to a creature, Unforge deals 2 damage to that creature.;common;Instant;dst;Darksteel;;
152;Heather Hudson;black;155;[];[];It still stares accusingly at Memnarch, though millennia have passed since he separated the eye from its body.;{'small': 'https://img.scryfall.com/cards/small/en/dst/155.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/dst/155.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/dst/155.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/dst/155.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/dst/155.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/dst/155.jpg?1517813031'};{4};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Ur-Golem's Eye;{T}: Add {C}{C}.;common;Artifact;dst;Darksteel;;
153;Lars Grant-West;black;35;['U'];['U'];Art is unknown to the vedalken—for them, all creations must serve a purpose.;{'small': 'https://img.scryfall.com/cards/small/en/dst/35.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/dst/35.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/dst/35.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/dst/35.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/dst/35.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/dst/35.jpg?1517813031'};{1}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Vedalken Engineer;{T}: Add two mana of any one color. Spend this mana only to cast artifact spells or activate abilities of artifacts.;common;Creature — Vedalken Artificer;dst;Darksteel;1;1
154;Brian Snõddy;black;36;['U'];['U'];"""The druids would be better off if they spent more time in the lab and less time watching trees grow."" —Pontifex, elder researcher";{'small': 'https://img.scryfall.com/cards/small/en/dst/36.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/dst/36.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/dst/36.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/dst/36.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/dst/36.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/dst/36.jpg?1517813031'};{2}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Vex;Counter target spell. That spell's controller may draw a card.;common;Instant;dst;Darksteel;;
155;D. Alexander Gregory;black;89;['G'];['G'];"""We have no sun to guide our dead, so I tend the prismatic flames of the spirit fires that show the souls their way. When I die, I hope there is one left to guide my spirit home.""";{'small': 'https://img.scryfall.com/cards/small/en/dst/89.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/dst/89.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/dst/89.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/dst/89.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/dst/89.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/dst/89.jpg?1517813031'};{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Viridian Acolyte;{1}, {T}: Add one mana of any color.;common;Creature — Elf Shaman;dst;Darksteel;1;1
156;Kev Walker;black;90;['G'];['G'];"""I will fight only the way nature intended—and nature intended us to win.""";{'small': 'https://img.scryfall.com/cards/small/en/dst/90.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/dst/90.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/dst/90.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/dst/90.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/dst/90.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/dst/90.jpg?1517813031'};{G}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Viridian Zealot;{1}{G}, Sacrifice Viridian Zealot: Destroy target artifact or enchantment.;rare;Creature — Elf Warrior;dst;Darksteel;2;1
157;Jeff Easley;black;156;[];[];The undead may outlast the living, but those who have never lived outlast them both.;{'small': 'https://img.scryfall.com/cards/small/en/dst/156.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/dst/156.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/dst/156.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/dst/156.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/dst/156.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/dst/156.jpg?1517813031'};{4};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Voltaic Construct;{2}: Untap target artifact creature.;uncommon;Artifact Creature — Golem Construct;dst;Darksteel;2;2
158;David Martin;black;157;[];[];;{'small': 'https://img.scryfall.com/cards/small/en/dst/157.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/dst/157.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/dst/157.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/dst/157.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/dst/157.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/dst/157.jpg?1517813031'};{2};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Vulshok Morningstar;"Equipped creature gets +2/+2.
Equip {2} ({2}: Attach to target creature you control. Equip only as a sorcery.)";common;Artifact — Equipment;dst;Darksteel;;
159;Pete Venters;black;72;['R'];['R'];It must eat its weight in metal daily, or its furnacelike belly will consume itself for lack of fuel.;{'small': 'https://img.scryfall.com/cards/small/en/dst/72.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/dst/72.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/dst/72.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/dst/72.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/dst/72.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/dst/72.jpg?1517813031'};{2}{R}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Vulshok War Boar;When Vulshok War Boar enters the battlefield, sacrifice it unless you sacrifice an artifact.;uncommon;Creature — Boar Beast;dst;Darksteel;5;5
160;Thomas M. Baxa;black;158;[];[];It gives legs to the earth and wings to the sky.;{'small': 'https://img.scryfall.com/cards/small/en/dst/158.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/dst/158.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/dst/158.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/dst/158.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/dst/158.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/dst/158.jpg?1517813031'};{4};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Wand of the Elements;"{T}, Sacrifice an Island: Create a 2/2 blue Elemental creature token with flying.
{T}, Sacrifice a Mountain: Create a 3/3 red Elemental creature token.";rare;Artifact;dst;Darksteel;;
161;Jeff Miracola;black;159;[];[];Some say the knowledge lost during the Ritual of Rebuking is returned through the well's waters.;{'small': 'https://img.scryfall.com/cards/small/en/dst/159.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/dst/159.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/dst/159.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/dst/159.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/dst/159.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/dst/159.jpg?1517813031'};{4};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Well of Lost Dreams;Whenever you gain life, you may pay {X}, where X is less than or equal to the amount of life you gained. If you do, draw X cards.;rare;Artifact;dst;Darksteel;;
162;Luca Zontini;black;160;[];[];;{'small': 'https://img.scryfall.com/cards/small/en/dst/160.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/dst/160.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/dst/160.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/dst/160.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/dst/160.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/dst/160.jpg?1517813031'};{3};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Whispersilk Cloak;"Equipped creature can't be blocked and has shroud. (It can't be the target of spells or abilities.)
Equip {2}";common;Artifact — Equipment;dst;Darksteel;;
