;artist;border_color;collector_number;color_identity;colors;flavor_text;image_uris;mana_cost;legalities;name;oracle_text;rarity;type_line;set;set_name;power;toughness
134;rk post;black;55;['B'];['B'];As Grixis collided with the rest of Alara, the worlds began to hear the hateful whispers of the forgotten dead.;{'small': 'https://img.scryfall.com/cards/small/en/con/55.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/con/55.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/con/55.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/con/55.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/con/55.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/con/55.jpg?1517813031'};{4}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Voices from the Void;Domain — Target player discards a card for each basic land type among lands you control.;uncommon;Sorcery;con;Conflux;;
135;Zoltan Boros & Gabor Szikszai;black;74;['R'];['R'];"""How can we outrun the sky?"" —Hadran, sunseeder of Naya";{'small': 'https://img.scryfall.com/cards/small/en/con/74.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/con/74.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/con/74.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/con/74.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/con/74.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/con/74.jpg?1517813031'};{1}{R}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Volcanic Fallout;"This spell can't be countered.
Volcanic Fallout deals 2 damage to each creature and each player.";uncommon;Instant;con;Conflux;;
136;Dominick Domingo;black;75;['R'];['R'];;{'small': 'https://img.scryfall.com/cards/small/en/con/75.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/con/75.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/con/75.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/con/75.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/con/75.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/con/75.jpg?1517813031'};{3}{R}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Voracious Dragon;"Flying
Devour 1 (As this enters the battlefield, you may sacrifice any number of creatures. This creature enters the battlefield with that many +1/+1 counters on it.)
When Voracious Dragon enters the battlefield, it deals damage to any target equal to twice the number of Goblins it devoured.";rare;Creature — Dragon;con;Conflux;4;4
137;Wayne Reynolds;black;20;['W'];['W'];The lives of elves are long, but their memories are longer. Even after death, they do not desert their homes.;{'small': 'https://img.scryfall.com/cards/small/en/con/20.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/con/20.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/con/20.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/con/20.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/con/20.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/con/20.jpg?1517813031'};{3}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Wall of Reverence;"Defender, flying
At the beginning of your end step, you may gain life equal to the power of target creature you control.";rare;Creature — Spirit Wall;con;Conflux;1;6
138;Karl Kopinski;black;76;['R'];['R'];Tired of waiting for a dragon to eat them, some hardy goblins struck out to become meals for the unknown.;{'small': 'https://img.scryfall.com/cards/small/en/con/76.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/con/76.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/con/76.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/con/76.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/con/76.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/con/76.jpg?1517813031'};{2}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Wandering Goblins;Domain — {3}: Wandering Goblins gets +1/+0 until end of turn for each basic land type among lands you control.;common;Creature — Goblin Warrior;con;Conflux;0;3
139;Michael Komarck;black;97;['G'];['G'];"""Leotau that were born wild make the best mounts. It's like riding a thunderstorm."" —Rafiq of the Many";{'small': 'https://img.scryfall.com/cards/small/en/con/97.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/con/97.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/con/97.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/con/97.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/con/97.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/con/97.jpg?1517813031'};{2}{G}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Wild Leotau;At the beginning of your upkeep, sacrifice Wild Leotau unless you pay {G}.;common;Creature — Cat;con;Conflux;5;4
140;Aleksi Briclot;black;77;['B', 'G', 'R', 'U', 'W'];['R'];;{'small': 'https://img.scryfall.com/cards/small/en/con/77.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/con/77.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/con/77.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/con/77.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/con/77.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/con/77.jpg?1517813031'};{3}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Worldheart Phoenix;"Flying
You may cast Worldheart Phoenix from your graveyard by paying {W}{U}{B}{R}{G} rather than paying its mana cost. If you do, it enters the battlefield with two +1/+1 counters on it.";rare;Creature — Phoenix;con;Conflux;2;2
141;Matt Cavotta;black;39;['U'];['U'];Every horizon hides a new possibility.;{'small': 'https://img.scryfall.com/cards/small/en/con/39.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/con/39.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/con/39.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/con/39.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/con/39.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/con/39.jpg?1517813031'};{1}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Worldly Counsel;Domain — Look at the top X cards of your library, where X is the number of basic land types among lands you control. Put one of those cards into your hand and the rest on the bottom of your library in any order.;common;Instant;con;Conflux;;
142;Nils Hamm;black;56;['B'];['B'];"""The meek inherit nothing."" —Sedris, the Traitor King";{'small': 'https://img.scryfall.com/cards/small/en/con/56.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/con/56.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/con/56.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/con/56.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/con/56.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/con/56.jpg?1517813031'};{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Wretched Banquet;Destroy target creature if it has the least power or is tied for least power among creatures on the battlefield.;common;Sorcery;con;Conflux;;
143;Paul Bonner;black;57;['B'];['B'];The demon's yoke is part leash, part noose.;{'small': 'https://img.scryfall.com/cards/small/en/con/57.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/con/57.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/con/57.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/con/57.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/con/57.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/con/57.jpg?1517813031'};{1}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Yoke of the Damned;"Enchant creature
When a creature dies, destroy enchanted creature.";common;Enchantment — Aura;con;Conflux;;
144;Nils Hamm;black;133;['B', 'U'];['B', 'U'];The ripe smell of life drifted into Grixis. The dead caught the scent and with reckless hunger followed it back into Jund.;{'small': 'https://img.scryfall.com/cards/small/en/con/133.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/con/133.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/con/133.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/con/133.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/con/133.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/con/133.jpg?1517813031'};{U}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Zombie Outlander;Protection from green;common;Creature — Zombie Scout;con;Conflux;2;2
