;artist;border_color;collector_number;color_identity;colors;flavor_text;image_uris;mana_cost;legalities;name;oracle_text;rarity;type_line;set;set_name;power;toughness
74;Nic Klein;black;101;['B'];['B'];;{'small': 'https://img.scryfall.com/cards/small/en/avr/101.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/avr/101.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/avr/101.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/avr/101.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/avr/101.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/avr/101.jpg?1517813031'};{3}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Evernight Shade;"{B}: Evernight Shade gets +1/+1 until end of turn.
Undying (When this creature dies, if it had no +1/+1 counters on it, return it to the battlefield under its owner's control with a +1/+1 counter on it.)";uncommon;Creature — Shade;avr;Avacyn Restored;1;1
75;Cynthia Sheppard;black;102;['B'];['B'];Even as humans regained the upper hand, some still willingly traded their lives for a chance at immortality.;{'small': 'https://img.scryfall.com/cards/small/en/avr/102.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/avr/102.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/avr/102.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/avr/102.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/avr/102.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/avr/102.jpg?1517813031'};{4}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Exquisite Blood;Whenever an opponent loses life, you gain that much life.;rare;Enchantment;avr;Avacyn Restored;;
76;Winona Nelson;black;134;['R'];['R'];;{'small': 'https://img.scryfall.com/cards/small/en/avr/134.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/avr/134.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/avr/134.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/avr/134.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/avr/134.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/avr/134.jpg?1517813031'};{1}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Falkenrath Exterminator;"Whenever Falkenrath Exterminator deals combat damage to a player, put a +1/+1 counter on it.
{2}{R}: Falkenrath Exterminator deals damage to target creature equal to the number of +1/+1 counters on Falkenrath Exterminator.";uncommon;Creature — Vampire Archer;avr;Avacyn Restored;1;1
77;Scott Chou;black;21;['W'];['W'];"""I'd slog through a thousand swamps to help one soul find rest.""";{'small': 'https://img.scryfall.com/cards/small/en/avr/21.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/avr/21.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/avr/21.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/avr/21.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/avr/21.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/avr/21.jpg?1517813031'};{2}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Farbog Explorer;Swampwalk (This creature can't be blocked as long as defending player controls a Swamp.);common;Creature — Human Scout;avr;Avacyn Restored;2;3
78;Winona Nelson;black;51;['U'];['U'];Long thought to be extinct, flocks of gryffs reappeared with Avacyn's return.;{'small': 'https://img.scryfall.com/cards/small/en/avr/51.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/avr/51.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/avr/51.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/avr/51.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/avr/51.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/avr/51.jpg?1517813031'};{1}{U};{'standard': 'legal', 'future': 'legal', 'frontier': 'legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'legal'};Favorable Winds;Creatures you control with flying get +1/+1.;uncommon;Enchantment;avr;Avacyn Restored;;
79;Steven Belledin;black;135;['R'];['R'];"""I'll put my sword down only to die. And I don't plan on doing that today.""";{'small': 'https://img.scryfall.com/cards/small/en/avr/135.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/avr/135.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/avr/135.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/avr/135.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/avr/135.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/avr/135.jpg?1517813031'};{2}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Fervent Cathar;"Haste
When Fervent Cathar enters the battlefield, target creature can't block this turn.";common;Creature — Human Knight;avr;Avacyn Restored;2;1
80;Izzy;black;52;['U'];['U'];The choices of the living will tether them in death.;{'small': 'https://img.scryfall.com/cards/small/en/avr/52.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/avr/52.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/avr/52.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/avr/52.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/avr/52.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/avr/52.jpg?1517813031'};{2}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Fettergeist;"Flying
At the beginning of your upkeep, sacrifice Fettergeist unless you pay {1} for each other creature you control.";uncommon;Creature — Spirit;avr;Avacyn Restored;3;4
81;Ryan Yee;black;53;['U'];['U'];The first spell taught to young mages, it has spared the lives of many whose hands are too small to hold a sword.;{'small': 'https://img.scryfall.com/cards/small/en/avr/53.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/avr/53.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/avr/53.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/avr/53.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/avr/53.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/avr/53.jpg?1517813031'};{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Fleeting Distraction;"Target creature gets -1/-0 until end of turn.
Draw a card.";common;Instant;avr;Avacyn Restored;;
82;Nic Klein;black;178;['G'];['G'];"""It used to eat us trappers. Now it follows us around like some kind of hound dog."" —Alena, trapper of Kessig";{'small': 'https://img.scryfall.com/cards/small/en/avr/178.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/avr/178.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/avr/178.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/avr/178.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/avr/178.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/avr/178.jpg?1517813031'};{3}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Flowering Lumberknot;Flowering Lumberknot can't attack or block unless it's paired with a creature with soulbond.;common;Creature — Treefolk;avr;Avacyn Restored;5;5
83;James Paick;black;242;['G'];[];;{'small': 'https://img.scryfall.com/cards/small/en/avr/242.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/avr/242.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/avr/242.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/avr/242.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/avr/242.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/avr/242.jpg?1517813031'};;{'standard': 'legal', 'future': 'legal', 'frontier': 'legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'legal'};Forest;({T}: Add {G}.);common;Basic Land — Forest;avr;Avacyn Restored;;
84;John Avon;black;215;[];[];;{'small': 'https://img.scryfall.com/cards/small/en/avr/215.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/avr/215.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/avr/215.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/avr/215.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/avr/215.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/avr/215.jpg?1517813031'};{3};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Gallows at Willow Hill;{3}, {T}, Tap three untapped Humans you control: Destroy target creature. Its controller creates a 1/1 white Spirit creature token with flying.;rare;Artifact;avr;Avacyn Restored;;
85;Svetlin Velinov;black;54;['U'];['U'];;{'small': 'https://img.scryfall.com/cards/small/en/avr/54.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/avr/54.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/avr/54.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/avr/54.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/avr/54.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/avr/54.jpg?1517813031'};{2}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Galvanic Alchemist;"Soulbond (You may pair this creature with another unpaired creature when either enters the battlefield. They remain paired for as long as you control both of them.)
As long as Galvanic Alchemist is paired with another creature, each of those creatures has ""{2}{U}: Untap this creature.""";common;Creature — Human Wizard;avr;Avacyn Restored;1;4
86;Erica Yang;black;136;['R'];['R'];"""Well, how could I know they'd explode?"" —Gregel, township militia";{'small': 'https://img.scryfall.com/cards/small/en/avr/136.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/avr/136.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/avr/136.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/avr/136.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/avr/136.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/avr/136.jpg?1517813031'};{5}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Gang of Devils;When Gang of Devils dies, it deals 3 damage divided as you choose among one, two, or three targets.;uncommon;Creature — Devil;avr;Avacyn Restored;3;3
87;Dan Scott;black;55;['U'];['U'];Angels and demons aren't the only ones listening to your prayers.;{'small': 'https://img.scryfall.com/cards/small/en/avr/55.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/avr/55.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/avr/55.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/avr/55.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/avr/55.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/avr/55.jpg?1517813031'};{2}{U}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Geist Snatch;Counter target creature spell. Create a 1/1 blue Spirit creature token with flying.;common;Instant;avr;Avacyn Restored;;
88;Anthony Palumbo;black;179;['G'];['G'];;{'small': 'https://img.scryfall.com/cards/small/en/avr/179.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/avr/179.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/avr/179.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/avr/179.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/avr/179.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/avr/179.jpg?1517813031'};{4}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Geist Trappers;"Soulbond (You may pair this creature with another unpaired creature when either enters the battlefield. They remain paired for as long as you control both of them.)
As long as Geist Trappers is paired with another creature, both creatures have reach.";common;Creature — Human Warrior;avr;Avacyn Restored;3;5
89;Scott Chou;black;56;['U'];['U'];"""There's no such thing as 'impenetrable.'""";{'small': 'https://img.scryfall.com/cards/small/en/avr/56.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/avr/56.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/avr/56.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/avr/56.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/avr/56.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/avr/56.jpg?1517813031'};{1}{U};{'standard': 'legal', 'future': 'legal', 'frontier': 'legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'legal'};Ghostform;Up to two target creatures can't be blocked this turn.;common;Sorcery;avr;Avacyn Restored;;
90;Raymond Swanland;black;57;['U'];['U'];Sometimes it's useful to take a break from existence.;{'small': 'https://img.scryfall.com/cards/small/en/avr/57.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/avr/57.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/avr/57.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/avr/57.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/avr/57.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/avr/57.jpg?1517813031'};{2}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Ghostly Flicker;Exile two target artifacts, creatures, and/or lands you control, then return those cards to the battlefield under your control.;common;Instant;avr;Avacyn Restored;;
91;Jason Felix;black;58;['U'];['U'];"""Geists wish to make themselves known. I'm merely the vessel for their efforts.""";{'small': 'https://img.scryfall.com/cards/small/en/avr/58.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/avr/58.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/avr/58.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/avr/58.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/avr/58.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/avr/58.jpg?1517813031'};{1}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Ghostly Touch;"Enchant creature
Enchanted creature has ""Whenever this creature attacks, you may tap or untap target permanent.""";uncommon;Enchantment — Aura;avr;Avacyn Restored;;
