;artist;border_color;collector_number;color_identity;colors;flavor_text;image_uris;mana_cost;legalities;name;oracle_text;rarity;type_line;set;set_name;power;toughness
115;Arnie Swekel;white;190;['R'];['R'];Like a loaded cannon—point and shoot.;{'small': 'https://img.scryfall.com/cards/small/en/9ed/190.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/9ed/190.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/9ed/190.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/9ed/190.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/9ed/190.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/9ed/190.jpg?1517813031'};{1}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Goblin Brigand;Goblin Brigand attacks each combat if able.;common;Creature — Goblin Warrior;9ed;Ninth Edition;2;2
116;John Howe;white;191;['R'];['R'];The hardest part of his training is learning not to eat the boar.;{'small': 'https://img.scryfall.com/cards/small/en/9ed/191.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/9ed/191.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/9ed/191.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/9ed/191.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/9ed/191.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/9ed/191.jpg?1517813031'};{2}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Goblin Chariot;Haste (This creature can attack the turn it comes under your control.);common;Creature — Goblin Warrior;9ed;Ninth Edition;2;2
117;Ron Spears;white;192;['R'];['R'];To be king, Numsgil did in Blog, who did in Unkful, who did in Viddle, who did in Loll, who did in Alrok. . . .;{'small': 'https://img.scryfall.com/cards/small/en/9ed/192.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/9ed/192.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/9ed/192.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/9ed/192.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/9ed/192.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/9ed/192.jpg?1517813031'};{1}{R}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Goblin King;Other Goblin creatures get +1/+1 and have mountainwalk. (They can't be blocked as long as defending player controls a Mountain.);rare;Creature — Goblin;9ed;Ninth Edition;2;2
118;Pete Venters;white;193;['R'];['R'];The only thing worse than a goblin is a goblin that knows his way around.;{'small': 'https://img.scryfall.com/cards/small/en/9ed/193.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/9ed/193.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/9ed/193.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/9ed/193.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/9ed/193.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/9ed/193.jpg?1517813031'};{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Goblin Mountaineer;Mountainwalk (This creature can't be blocked as long as defending player controls a Mountain.);common;Creature — Goblin Scout;9ed;Ninth Edition;1;1
119;DiTerlizzi;white;194;['R'];['R'];Once he'd worked out which end of the thing was sharp, he was promoted to guard duty.;{'small': 'https://img.scryfall.com/cards/small/en/9ed/194.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/9ed/194.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/9ed/194.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/9ed/194.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/9ed/194.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/9ed/194.jpg?1517813031'};{1}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Goblin Piker;;common;Creature — Goblin Warrior;9ed;Ninth Edition;2;1
120;Greg Staples;white;S8;['R'];['R'];He's smart for a goblin. He can do two things: hit and run.;{'small': 'https://img.scryfall.com/cards/small/en/9ed/S8.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/9ed/S8.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/9ed/S8.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/9ed/S8.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/9ed/S8.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/9ed/S8.jpg?1517813031'};{1}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Goblin Raider;Goblin Raider can't block.;common;Creature — Goblin Warrior;9ed;Ninth Edition;2;2
121;Daren Bader;white;195;['R'];['R'];"The goblin word for ""flying"" is more accurately translated as ""falling slowly.""";{'small': 'https://img.scryfall.com/cards/small/en/9ed/195.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/9ed/195.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/9ed/195.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/9ed/195.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/9ed/195.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/9ed/195.jpg?1517813031'};{2}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Goblin Sky Raider;Flying (This creature can't be blocked except by creatures with flying or reach.);common;Creature — Goblin Warrior;9ed;Ninth Edition;1;2
122;Dermot Power;white;136;['B'];['B'];A full coffin is like a full coffer—both are attractive to thieves.;{'small': 'https://img.scryfall.com/cards/small/en/9ed/136.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/9ed/136.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/9ed/136.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/9ed/136.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/9ed/136.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/9ed/136.jpg?1517813031'};{3}{B};{'standard': 'legal', 'future': 'legal', 'frontier': 'legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'legal'};Gravedigger;When Gravedigger enters the battlefield, you may return target creature card from your graveyard to your hand.;common;Creature — Zombie;9ed;Ninth Edition;2;2
123;Puddnhead;white;135;['B'];['B'];"""The bonds of loyalty can tie one to the grave."" —Crovax, ascendant evincar";{'small': 'https://img.scryfall.com/cards/small/en/9ed/135.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/9ed/135.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/9ed/135.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/9ed/135.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/9ed/135.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/9ed/135.jpg?1517813031'};{1}{B}{B}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Grave Pact;Whenever a creature you control dies, each other player sacrifices a creature.;rare;Enchantment;9ed;Ninth Edition;;
124;Douglas Shuler;white;245;['G'];['G'];"""To examine the causes of life, we must first have recourse to death."" —Mary Shelley, Frankenstein";{'small': 'https://img.scryfall.com/cards/small/en/9ed/245.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/9ed/245.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/9ed/245.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/9ed/245.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/9ed/245.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/9ed/245.jpg?1517813031'};{2}{G}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Greater Good;Sacrifice a creature: Draw cards equal to the sacrificed creature's power, then discard three cards.;rare;Enchantment;9ed;Ninth Edition;;
125;D. J. Cleland-Hura;white;246;['G'];['G'];"Don't try to outrun one of Dominaria's grizzlies; it'll catch you, knock you down, and eat you. Of course, you could run up a tree. In that case you'll get a nice view before it knocks the tree down and eats you.";{'small': 'https://img.scryfall.com/cards/small/en/9ed/246.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/9ed/246.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/9ed/246.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/9ed/246.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/9ed/246.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/9ed/246.jpg?1517813031'};{1}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Grizzly Bears;;common;Creature — Bear;9ed;Ninth Edition;2;2
126;Alan Rabinowitz;white;247;['G'];['G'];"""Soldiers speak of defending the soil, but they care only for their nations. I care nothing for their nations and everything for the soil.""";{'small': 'https://img.scryfall.com/cards/small/en/9ed/247.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/9ed/247.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/9ed/247.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/9ed/247.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/9ed/247.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/9ed/247.jpg?1517813031'};{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Groundskeeper;{1}{G}: Return target basic land card from your graveyard to your hand.;uncommon;Creature — Human Druid;9ed;Ninth Edition;1;1
127;Ron Spencer;white;196;['R'];['R'];;{'small': 'https://img.scryfall.com/cards/small/en/9ed/196.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/9ed/196.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/9ed/196.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/9ed/196.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/9ed/196.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/9ed/196.jpg?1517813031'};{1}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Guerrilla Tactics;"Guerrilla Tactics deals 2 damage to any target.
When a spell or ability an opponent controls causes you to discard Guerrilla Tactics, Guerrilla Tactics deals 4 damage to any target.";uncommon;Instant;9ed;Ninth Edition;;
128;Greg Staples;white;137;['B'];['B'];;{'small': 'https://img.scryfall.com/cards/small/en/9ed/137.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/9ed/137.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/9ed/137.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/9ed/137.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/9ed/137.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/9ed/137.jpg?1517813031'};{3}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Hell's Caretaker;{T}, Sacrifice a creature: Return target creature card from your graveyard to the battlefield. Activate this ability only during your upkeep.;rare;Creature — Horror;9ed;Ninth Edition;1;1
129;Kev Walker;white;138;['B'];['B'];"""Tonight, madam, it's your money and your life.""";{'small': 'https://img.scryfall.com/cards/small/en/9ed/138.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/9ed/138.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/9ed/138.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/9ed/138.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/9ed/138.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/9ed/138.jpg?1517813031'};{2}{B}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Highway Robber;When Highway Robber enters the battlefield, target opponent loses 2 life and you gain 2 life.;common;Creature — Human Mercenary;9ed;Ninth Edition;2;2
130;Dany Orizio;white;197;['R'];['R'];Fortunately, hill giants have large blind spots in which a human can easily hide. Unfortunately, these blind spots are beneath the bottoms of their feet.;{'small': 'https://img.scryfall.com/cards/small/en/9ed/197.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/9ed/197.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/9ed/197.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/9ed/197.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/9ed/197.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/9ed/197.jpg?1517813031'};{3}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Hill Giant;;common;Creature — Giant;9ed;Ninth Edition;3;3
131;Jeff Miracola;white;139;['B'];['B'];A hollow dog is never empty. It is filled with thirst for the hunt.;{'small': 'https://img.scryfall.com/cards/small/en/9ed/139.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/9ed/139.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/9ed/139.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/9ed/139.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/9ed/139.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/9ed/139.jpg?1517813031'};{4}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Hollow Dogs;Whenever Hollow Dogs attacks, it gets +2/+0 until end of turn.;common;Creature — Zombie Hound;9ed;Ninth Edition;3;3
132;Pete Venters;white;18;['W'];['W'];"""The day of Spirits; my soul's calm retreat / Which none disturb!"" —Henry Vaughan, ""The Night""";{'small': 'https://img.scryfall.com/cards/small/en/9ed/18.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/9ed/18.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/9ed/18.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/9ed/18.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/9ed/18.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/9ed/18.jpg?1517813031'};{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Holy Day;Prevent all combat damage that would be dealt this turn.;common;Instant;9ed;Ninth Edition;;
133;Scott M. Fischer;white;19;['W'];['W'];Such power protects the body with the strength of the soul.;{'small': 'https://img.scryfall.com/cards/small/en/9ed/19.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/9ed/19.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/9ed/19.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/9ed/19.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/9ed/19.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/9ed/19.jpg?1517813031'};{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Holy Strength;"Enchant creature
Enchanted creature gets +1/+2.";common;Enchantment — Aura;9ed;Ninth Edition;;
