;artist;border_color;collector_number;color_identity;colors;flavor_text;image_uris;mana_cost;legalities;name;oracle_text;rarity;type_line;set;set_name;power;toughness
87;Matt Cavotta;black;174;['G'];['G'];;{'small': 'https://img.scryfall.com/cards/small/en/m14/174.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m14/174.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m14/174.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m14/174.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m14/174.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m14/174.jpg?1517813031'};{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Giant Growth;Target creature gets +3/+3 until end of turn.;common;Instant;m14;Magic 2014;;
88;Randy Gallegos;black;175;['G'];['G'];"""It has a quickness about it that seems unnatural for its large size, yet its hunger is about right."" —Endril, Kalonian naturalist";{'small': 'https://img.scryfall.com/cards/small/en/m14/175.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m14/175.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m14/175.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m14/175.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m14/175.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m14/175.jpg?1517813031'};{3}{G};{'standard': 'legal', 'future': 'legal', 'frontier': 'legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'legal'};Giant Spider;Reach (This creature can block creatures with flying.);common;Creature — Spider;m14;Magic 2014;2;4
89;Allen Williams;black;176;['G'];['G'];"""The forest is my cover and I hold it close. In such a tight embrace, there is no room for wickedness.""";{'small': 'https://img.scryfall.com/cards/small/en/m14/176.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m14/176.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m14/176.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m14/176.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m14/176.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m14/176.jpg?1517813031'};{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Gladecover Scout;Hexproof (This creature can't be the target of spells or abilities your opponents control.);common;Creature — Elf Scout;m14;Magic 2014;1;1
90;Andrew Robinson;black;58;['U'];['U'];"""No simple coin toss can solve this riddle. You must think and choose wisely."" —Shai Fusan, archmage";{'small': 'https://img.scryfall.com/cards/small/en/m14/58.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m14/58.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m14/58.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m14/58.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m14/58.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m14/58.jpg?1517813031'};{2}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Glimpse the Future;Look at the top three cards of your library. Put one of them into your hand and the rest into your graveyard.;uncommon;Sorcery;m14;Magic 2014;;
91;Greg Staples;black;99;['B'];['B'];On still nights you can hear its rotted teeth grinding tirelessly on scavenged bones.;{'small': 'https://img.scryfall.com/cards/small/en/m14/99.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m14/99.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m14/99.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m14/99.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m14/99.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m14/99.jpg?1517813031'};{1}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Gnawing Zombie;{1}{B}, Sacrifice a creature: Target player loses 1 life and you gain 1 life.;uncommon;Creature — Zombie;m14;Magic 2014;1;3
92;Izzy;black;141;['R'];['R'];When you need to convey that special kind of message.;{'small': 'https://img.scryfall.com/cards/small/en/m14/141.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m14/141.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m14/141.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m14/141.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m14/141.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m14/141.jpg?1517813031'};{1}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Goblin Diplomats;{T}: Each creature attacks this turn if able.;rare;Creature — Goblin;m14;Magic 2014;2;1
93;Jesper Ejsing;black;142;['R'];['R'];"""I'm not running away! I'm figuring out the best routes.""";{'small': 'https://img.scryfall.com/cards/small/en/m14/142.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m14/142.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m14/142.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m14/142.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m14/142.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m14/142.jpg?1517813031'};{1}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Goblin Shortcutter;When Goblin Shortcutter enters the battlefield, target creature can't block this turn.;common;Creature — Goblin Scout;m14;Magic 2014;2;1
94;Warren Mahy;black;20;['W'];['W'];Once a griffin sentinel adopts a territory as its own, only death can force it to betray its post.;{'small': 'https://img.scryfall.com/cards/small/en/m14/20.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m14/20.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m14/20.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m14/20.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m14/20.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m14/20.jpg?1517813031'};{2}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Griffin Sentinel;"Flying
Vigilance (Attacking doesn't cause this creature to tap.)";common;Creature — Griffin;m14;Magic 2014;1;3
95;Seb McKinnon;black;100;['B'];['B'];The necromancer's touch strips away memory and loyalty, and only strength and malice remain.;{'small': 'https://img.scryfall.com/cards/small/en/m14/100.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m14/100.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m14/100.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m14/100.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m14/100.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m14/100.jpg?1517813031'};{2}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Grim Return;Choose target creature card in a graveyard that was put there from the battlefield this turn. Put that card onto the battlefield under your control.;rare;Instant;m14;Magic 2014;;
96;Chase Stone;black;177;['G'];['G'];;{'small': 'https://img.scryfall.com/cards/small/en/m14/177.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m14/177.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m14/177.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m14/177.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m14/177.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m14/177.jpg?1517813031'};{6}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Groundshaker Sliver;Sliver creatures you control have trample. (If a Sliver you control would assign enough damage to its blockers to destroy them, you may have it assign the rest of its damage to the player or planeswalker it's attacking.);common;Creature — Sliver;m14;Magic 2014;5;5
97;Ryan Pancoast;black;211;[];[];"""At my feet, invasions end."" —Statue inscription";{'small': 'https://img.scryfall.com/cards/small/en/m14/211.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m14/211.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m14/211.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m14/211.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m14/211.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m14/211.jpg?1517813031'};{7};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Guardian of the Ages;"Defender (This creature can't attack.)
When a creature attacks you or a planeswalker you control, if Guardian of the Ages has defender, it loses defender and gains trample.";rare;Artifact Creature — Golem;m14;Magic 2014;7;7
98;Izzy;black;212;[];[];;{'small': 'https://img.scryfall.com/cards/small/en/m14/212.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m14/212.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m14/212.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m14/212.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m14/212.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m14/212.jpg?1517813031'};{4};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Haunted Plate Mail;"Equipped creature gets +4/+4.
{0}: Until end of turn, Haunted Plate Mail becomes a 4/4 Spirit artifact creature that's no longer an Equipment. Activate this ability only if you control no creatures.
Equip {4} ({4}: Attach to target creature you control. Equip only as a sorcery.)";rare;Artifact — Equipment;m14;Magic 2014;;
99;Maciej Kuciara;black;21;['W'];['W'];Sliver young are sorted into clutches according to their potential and their future role. Human scholars can only guess how those are determined.;{'small': 'https://img.scryfall.com/cards/small/en/m14/21.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m14/21.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m14/21.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m14/21.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m14/21.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m14/21.jpg?1517813031'};{2}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Hive Stirrings;Create two 1/1 colorless Sliver creature tokens.;common;Sorcery;m14;Magic 2014;;
100;Lars Grant-West;black;178;['G'];['G'];The murderous horrors of Raven's Run are legendary, but even that haunted place goes quiet when the night wolves howl.;{'small': 'https://img.scryfall.com/cards/small/en/m14/178.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m14/178.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m14/178.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m14/178.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m14/178.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m14/178.jpg?1517813031'};{6}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Howl of the Night Pack;Create a 2/2 green Wolf creature token for each Forest you control.;uncommon;Sorcery;m14;Magic 2014;;
101;Raoul Vitale;black;179;['G'];['G'];He who hesitates is lunch.;{'small': 'https://img.scryfall.com/cards/small/en/m14/179.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m14/179.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m14/179.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m14/179.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m14/179.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m14/179.jpg?1517813031'};{3}{G};{'standard': 'legal', 'future': 'legal', 'frontier': 'legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'legal'};Hunt the Weak;Put a +1/+1 counter on target creature you control. Then that creature fights target creature you don't control. (Each deals damage equal to its power to the other.);common;Sorcery;m14;Magic 2014;;
102;Mathias Kollros;black;59;['U'];['U'];;{'small': 'https://img.scryfall.com/cards/small/en/m14/59.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m14/59.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m14/59.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m14/59.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m14/59.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m14/59.jpg?1517813031'};{4}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Illusionary Armor;"Enchant creature
Enchanted creature gets +4/+4.
When enchanted creature becomes the target of a spell or ability, sacrifice Illusionary Armor.";uncommon;Enchantment — Aura;m14;Magic 2014;;
103;Scott M. Fischer;black;22;['W'];['W'];Some are born to rule. The rest are born to bow before them.;{'small': 'https://img.scryfall.com/cards/small/en/m14/22.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m14/22.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m14/22.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m14/22.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m14/22.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m14/22.jpg?1517813031'};{1}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Imposing Sovereign;Creatures your opponents control enter the battlefield tapped.;rare;Creature — Human;m14;Magic 2014;2;1
104;Darrell Riche;black;23;['W'];['W'];"""By all means, keep trying.""";{'small': 'https://img.scryfall.com/cards/small/en/m14/23.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m14/23.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m14/23.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m14/23.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m14/23.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m14/23.jpg?1517813031'};{3}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Indestructibility;"Enchant permanent
Enchanted permanent has indestructible. (Effects that say ""destroy"" don't destroy that permanent. A creature with indestructible can't be destroyed by damage.)";rare;Enchantment — Aura;m14;Magic 2014;;
105;Véronique Meignaud;black;180;['G'];['G'];"""Wonders hide where the trees grow thickest."" —Mul Daya proverb";{'small': 'https://img.scryfall.com/cards/small/en/m14/180.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/m14/180.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/m14/180.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/m14/180.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/m14/180.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/m14/180.jpg?1517813031'};{3}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Into the Wilds;At the beginning of your upkeep, look at the top card of your library. If it's a land card, you may put it onto the battlefield.;rare;Enchantment;m14;Magic 2014;;
