;artist;border_color;collector_number;color_identity;colors;flavor_text;image_uris;mana_cost;legalities;name;oracle_text;rarity;type_line;set;set_name;power;toughness
130;Daniel Ljunggren;black;111;['R'];['R'];Purphoros's blessing: sometimes a boon, sometimes a bane. Always ablaze.;{'small': 'https://img.scryfall.com/cards/small/en/bng/111.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/bng/111.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/bng/111.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/bng/111.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/bng/111.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/bng/111.jpg?1517813031'};{R}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Searing Blood;Searing Blood deals 2 damage to target creature. When that creature dies this turn, Searing Blood deals 3 damage to the creature's controller.;uncommon;Instant;bng;Born of the Gods;;
131;Karl Kopinski;black;82;['B'];['B'];Life is most precious to those who have already lost it.;{'small': 'https://img.scryfall.com/cards/small/en/bng/82.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/bng/82.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/bng/82.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/bng/82.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/bng/82.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/bng/82.jpg?1517813031'};{2}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Servant of Tymaret;"Inspired — Whenever Servant of Tymaret becomes untapped, each opponent loses 1 life. You gain life equal to the life lost this way.
{2}{B}: Regenerate Servant of Tymaret.";common;Creature — Zombie;bng;Born of the Gods;1;3
132;Scott Murphy;black;138;['G'];['G'];"""Setessa is not the city of my birth, but it is the place I fight for, and the place I'm willing to die for. Does that not make it my home?""";{'small': 'https://img.scryfall.com/cards/small/en/bng/138.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/bng/138.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/bng/138.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/bng/138.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/bng/138.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/bng/138.jpg?1517813031'};{1}{G}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Setessan Oathsworn;Heroic — Whenever you cast a spell that targets Setessan Oathsworn, put two +1/+1 counters on Setessan Oathsworn.;common;Creature — Satyr Warrior;bng;Born of the Gods;1;1
133;Chase Stone;black;139;['G'];['G'];"""Who says you cannot touch the stars?""";{'small': 'https://img.scryfall.com/cards/small/en/bng/139.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/bng/139.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/bng/139.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/bng/139.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/bng/139.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/bng/139.jpg?1517813031'};{3}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Setessan Starbreaker;When Setessan Starbreaker enters the battlefield, you may destroy target Aura.;common;Creature — Human Warrior;bng;Born of the Gods;2;1
134;Christopher Moeller;black;83;['B'];['B'];;{'small': 'https://img.scryfall.com/cards/small/en/bng/83.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/bng/83.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/bng/83.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/bng/83.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/bng/83.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/bng/83.jpg?1517813031'};{3}{B}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Shrike Harpy;"Flying
Tribute 2 (As this creature enters the battlefield, an opponent of your choice may put two +1/+1 counters on it.)
When Shrike Harpy enters the battlefield, if tribute wasn't paid, target opponent sacrifices a creature.";uncommon;Creature — Harpy;bng;Born of the Gods;2;2
135;Slawomir Maniak;black;26;['W'];['W'];It serves a justice higher than the whims of the gods.;{'small': 'https://img.scryfall.com/cards/small/en/bng/26.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/bng/26.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/bng/26.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/bng/26.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/bng/26.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/bng/26.jpg?1517813031'};{5}{W}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Silent Sentinel;"Flying
Whenever Silent Sentinel attacks, you may return target enchantment card from your graveyard to the battlefield.";rare;Creature — Archon;bng;Born of the Gods;4;6
136;Michael C. Hayes;black;50;['U'];['U'];;{'small': 'https://img.scryfall.com/cards/small/en/bng/50.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/bng/50.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/bng/50.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/bng/50.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/bng/50.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/bng/50.jpg?1517813031'};{3}{U}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Siren of the Fanged Coast;"Flying
Tribute 3 (As this creature enters the battlefield, an opponent of your choice may put three +1/+1 counters on it.)
When Siren of the Fanged Coast enters the battlefield, if tribute wasn't paid, gain control of target creature.";uncommon;Creature — Siren;bng;Born of the Gods;1;1
137;Anthony Palumbo;black;155;['B', 'U'];['B', 'U'];;{'small': 'https://img.scryfall.com/cards/small/en/bng/155.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/bng/155.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/bng/155.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/bng/155.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/bng/155.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/bng/155.jpg?1517813031'};{1}{U}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Siren of the Silent Song;"Flying
Inspired — Whenever Siren of the Silent Song becomes untapped, each opponent discards a card, then puts the top card of their library into their graveyard.";uncommon;Creature — Zombie Siren;bng;Born of the Gods;2;1
138;James Paick;black;161;[];[];A siren once tried to steal it out of jealousy but was caught by the song of its strings.;{'small': 'https://img.scryfall.com/cards/small/en/bng/161.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/bng/161.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/bng/161.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/bng/161.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/bng/161.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/bng/161.jpg?1517813031'};{2};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Siren Song Lyre;"Equipped creature has ""{2}, {T}: Tap target creature.""
Equip {2}";uncommon;Artifact — Equipment;bng;Born of the Gods;;
139;Seb McKinnon;black;140;['G'];['G'];;{'small': 'https://img.scryfall.com/cards/small/en/bng/140.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/bng/140.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/bng/140.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/bng/140.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/bng/140.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/bng/140.jpg?1517813031'};{1}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Skyreaping;Skyreaping deals damage to each creature with flying equal to your devotion to green. (Each {G} in the mana costs of permanents you control counts toward your devotion to green.);uncommon;Sorcery;bng;Born of the Gods;;
140;Mathias Kollros;black;141;['G'];['G'];Some fruits are best left ungathered.;{'small': 'https://img.scryfall.com/cards/small/en/bng/141.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/bng/141.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/bng/141.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/bng/141.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/bng/141.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/bng/141.jpg?1517813031'};{4}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Snake of the Golden Grove;"Tribute 3 (As this creature enters the battlefield, an opponent of your choice may put three +1/+1 counters on it.)
When Snake of the Golden Grove enters the battlefield, if tribute wasn't paid, you gain 4 life.";common;Creature — Snake;bng;Born of the Gods;4;4
141;Ryan Alexander Lee;black;51;['U'];['U'];Few dare to brave the Dakra Isles. Those who return are forever changed.;{'small': 'https://img.scryfall.com/cards/small/en/bng/51.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/bng/51.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/bng/51.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/bng/51.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/bng/51.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/bng/51.jpg?1517813031'};{3}{U}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Sphinx's Disciple;"Flying
Inspired — Whenever Sphinx's Disciple becomes untapped, draw a card.";common;Creature — Human Wizard;bng;Born of the Gods;2;2
142;Jason Chan;black;27;['W'];['W'];Students at the Dekatia Academy learn that being sent to study with her is a lesson in itself.;{'small': 'https://img.scryfall.com/cards/small/en/bng/27.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/bng/27.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/bng/27.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/bng/27.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/bng/27.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/bng/27.jpg?1517813031'};{1}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Spirit of the Labyrinth;Each player can't draw more than one card each turn.;rare;Enchantment Creature — Spirit;bng;Born of the Gods;3;1
143;Raymond Swanland;black;84;['B'];['B'];;{'small': 'https://img.scryfall.com/cards/small/en/bng/84.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/bng/84.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/bng/84.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/bng/84.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/bng/84.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/bng/84.jpg?1517813031'};{1}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Spiteful Returned;"Bestow {3}{B} (If you cast this card for its bestow cost, it's an Aura spell with enchant creature. It becomes a creature again if it's not attached to a creature.)
Whenever Spiteful Returned or enchanted creature attacks, defending player loses 2 life.
Enchanted creature gets +1/+1.";uncommon;Enchantment Creature — Zombie;bng;Born of the Gods;1;1
144;Seb McKinnon;black;162;[];[];"""The music is in the drum. I simply coax it out to be heard.""";{'small': 'https://img.scryfall.com/cards/small/en/bng/162.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/bng/162.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/bng/162.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/bng/162.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/bng/162.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/bng/162.jpg?1517813031'};{1};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Springleaf Drum;{T}, Tap an untapped creature you control: Add one mana of any color.;uncommon;Artifact;bng;Born of the Gods;;
145;Marco Nelor;black;112;['R', 'U'];['R'];A prayer answered by Keranos is clear for all to witness.;{'small': 'https://img.scryfall.com/cards/small/en/bng/112.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/bng/112.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/bng/112.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/bng/112.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/bng/112.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/bng/112.jpg?1517813031'};{2}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Stormcaller of Keranos;"Haste
{1}{U}: Scry 1. (Look at the top card of your library. You may put that card on the bottom of your library.)";uncommon;Creature — Human Shaman;bng;Born of the Gods;2;2
146;Aaron Miller;black;52;['U'];['U'];;{'small': 'https://img.scryfall.com/cards/small/en/bng/52.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/bng/52.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/bng/52.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/bng/52.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/bng/52.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/bng/52.jpg?1517813031'};{1}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Stratus Walk;"Enchant creature
When Stratus Walk enters the battlefield, draw a card.
Enchanted creature has flying. (It can't be blocked except by creatures with flying or reach.)
Enchanted creature can block only creatures with flying.";common;Enchantment — Aura;bng;Born of the Gods;;
147;Adam Paquette;black;53;['U'];['U'];No matter how big and strong you are, the sea is bigger and stronger.;{'small': 'https://img.scryfall.com/cards/small/en/bng/53.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/bng/53.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/bng/53.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/bng/53.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/bng/53.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/bng/53.jpg?1517813031'};{3}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Sudden Storm;Tap up to two target creatures. Those creatures don't untap during their controllers' next untap steps. Scry 1. (Look at the top card of your library. You may put that card on the bottom of your library.);common;Instant;bng;Born of the Gods;;
148;Noah Bradley;black;28;['W'];['W'];"""I was not chosen for my faith in the gods. Sometimes the gods must put their faith in us."" —Elspeth";{'small': 'https://img.scryfall.com/cards/small/en/bng/28.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/bng/28.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/bng/28.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/bng/28.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/bng/28.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/bng/28.jpg?1517813031'};{3}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Sunbond;"Enchant creature
Enchanted creature has ""Whenever you gain life, put that many +1/+1 counters on this creature.""";uncommon;Enchantment — Aura;bng;Born of the Gods;;
149;Slawomir Maniak;black;142;['G'];['G'];"The girl who would become the Champion of the Sun hacked furiously at the practice dummy. At last she stopped, breathing heavily, and looked up at her instructor. ""So much anger,"" said the centaur. ""I will teach you the ways of war, child. But first you must make peace with yourself."" —The Theriad";{'small': 'https://img.scryfall.com/cards/small/en/bng/142.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/bng/142.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/bng/142.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/bng/142.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/bng/142.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/bng/142.jpg?1517813031'};{G}{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Swordwise Centaur;;common;Creature — Centaur Warrior;bng;Born of the Gods;3;2
150;Svetlin Velinov;black;163;['U', 'W'];[];;{'small': 'https://img.scryfall.com/cards/small/en/bng/163.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/bng/163.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/bng/163.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/bng/163.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/bng/163.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/bng/163.jpg?1517813031'};;{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Temple of Enlightenment;"Temple of Enlightenment enters the battlefield tapped.
When Temple of Enlightenment enters the battlefield, scry 1. (Look at the top card of your library. You may put that card on the bottom of your library.)
{T}: Add {W} or {U}.";rare;Land;bng;Born of the Gods;;
151;Sam Burley;black;164;['B', 'R'];[];;{'small': 'https://img.scryfall.com/cards/small/en/bng/164.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/bng/164.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/bng/164.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/bng/164.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/bng/164.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/bng/164.jpg?1517813031'};;{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Temple of Malice;"Temple of Malice enters the battlefield tapped.
When Temple of Malice enters the battlefield, scry 1. (Look at the top card of your library. You may put that card on the bottom of your library.)
{T}: Add {B} or {R}.";rare;Land;bng;Born of the Gods;;
152;Noah Bradley;black;165;['G', 'W'];[];;{'small': 'https://img.scryfall.com/cards/small/en/bng/165.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/bng/165.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/bng/165.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/bng/165.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/bng/165.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/bng/165.jpg?1517813031'};;{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Temple of Plenty;"Temple of Plenty enters the battlefield tapped.
When Temple of Plenty enters the battlefield, scry 1. (Look at the top card of your library. You may put that card on the bottom of your library.)
{T}: Add {G} or {W}.";rare;Land;bng;Born of the Gods;;
153;Lucas Graciano;black;54;['U'];['U'];To resist Thassa is to deny the rising tide.;{'small': 'https://img.scryfall.com/cards/small/en/bng/54.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/bng/54.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/bng/54.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/bng/54.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/bng/54.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/bng/54.jpg?1517813031'};{1}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Thassa's Rebuff;Counter target spell unless its controller pays {X}, where X is your devotion to blue. (Each {U} in the mana costs of permanents you control counts toward your devotion to blue.);uncommon;Instant;bng;Born of the Gods;;
154;Phill Simmer;black;113;['R'];['R'];;{'small': 'https://img.scryfall.com/cards/small/en/bng/113.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/bng/113.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/bng/113.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/bng/113.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/bng/113.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/bng/113.jpg?1517813031'};{4}{R}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Thunder Brute;"Trample
Tribute 3 (As this creature enters the battlefield, an opponent of your choice may put three +1/+1 counters on it.)
When Thunder Brute enters the battlefield, if tribute wasn't paid, it gains haste until end of turn.";uncommon;Creature — Cyclops;bng;Born of the Gods;5;5
155;Jaime Jones;black;114;['R'];['R'];;{'small': 'https://img.scryfall.com/cards/small/en/bng/114.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/bng/114.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/bng/114.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/bng/114.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/bng/114.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/bng/114.jpg?1517813031'};{1}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Thunderous Might;"Enchant creature
Whenever enchanted creature attacks, it gets +X/+0 until end of turn, where X is your devotion to red. (Each {R} in the mana costs of permanents you control counts toward your devotion to red.)";uncommon;Enchantment — Aura;bng;Born of the Gods;;
