;artist;border_color;collector_number;color_identity;colors;flavor_text;image_uris;mana_cost;legalities;name;oracle_text;rarity;type_line;set;set_name;power;toughness
71;Steven Belledin;black;141;['R', 'W'];['R', 'W'];Hobgoblins are best left alone. They sharpen their farm implements far more than is necessary for their work in the fields.;{'small': 'https://img.scryfall.com/cards/small/en/eve/141.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/eve/141.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/eve/141.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/eve/141.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/eve/141.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/eve/141.jpg?1517813031'};{R/W}{R/W}{R/W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Hearthfire Hobgoblin;Double strike;uncommon;Creature — Goblin Soldier;eve;Eventide;2;2
72;Steve Prescott;black;56;['R'];['R'];;{'small': 'https://img.scryfall.com/cards/small/en/eve/56.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/eve/56.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/eve/56.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/eve/56.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/eve/56.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/eve/56.jpg?1517813031'};{1}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Heartlash Cinder;"Haste
Chroma — When Heartlash Cinder enters the battlefield, it gets +X/+0 until end of turn, where X is the number of red mana symbols in the mana costs of permanents you control.";common;Creature — Elemental Warrior;eve;Eventide;1;1
73;Dan Scott;black;68;['G'];['G'];;{'small': 'https://img.scryfall.com/cards/small/en/eve/68.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/eve/68.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/eve/68.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/eve/68.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/eve/68.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/eve/68.jpg?1517813031'};{G};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Helix Pinnacle;"Shroud (This enchantment can't be the target of spells or abilities.)
{X}: Put X tower counters on Helix Pinnacle.
At the beginning of your upkeep, if there are 100 or more tower counters on Helix Pinnacle, you win the game.";rare;Enchantment;eve;Eventide;;
74;Matt Cavotta;black;142;['R', 'W'];['R', 'W'];The faeries snickered at first. A common hob in Oona's skies? But his lance ended their mockery, and now the sound of a cicada's wings brings a shudder to the faerie heart.;{'small': 'https://img.scryfall.com/cards/small/en/eve/142.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/eve/142.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/eve/142.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/eve/142.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/eve/142.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/eve/142.jpg?1517813031'};{2}{R/W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Hobgoblin Dragoon;Flying, first strike;common;Creature — Goblin Knight;eve;Eventide;1;2
75;Joshua Hagler;black;169;[];[];It hunts with the memory of a long lost herd.;{'small': 'https://img.scryfall.com/cards/small/en/eve/169.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/eve/169.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/eve/169.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/eve/169.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/eve/169.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/eve/169.jpg?1517813031'};{3};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Hoof Skulkin;{3}: Target green creature gets +1/+1 until end of turn.;common;Artifact Creature — Scarecrow;eve;Eventide;2;2
76;Fred Harper;black;57;['R'];['R'];As he races the moon each night, he draws a glowing equator across the world.;{'small': 'https://img.scryfall.com/cards/small/en/eve/57.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/eve/57.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/eve/57.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/eve/57.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/eve/57.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/eve/57.jpg?1517813031'};{3}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Hotheaded Giant;"Haste
Hotheaded Giant enters the battlefield with two -1/-1 counters on it unless you've cast another red spell this turn.";common;Creature — Giant Warrior;eve;Eventide;4;4
77;Steven Belledin;black;23;['U'];['U'];Inspiration strikes the uncluttered mind.;{'small': 'https://img.scryfall.com/cards/small/en/eve/23.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/eve/23.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/eve/23.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/eve/23.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/eve/23.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/eve/23.jpg?1517813031'};{3}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Idle Thoughts;{2}: Draw a card if you have no cards in hand.;uncommon;Enchantment;eve;Eventide;;
78;Mark Zug;black;58;['R'];['R'];;{'small': 'https://img.scryfall.com/cards/small/en/eve/58.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/eve/58.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/eve/58.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/eve/58.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/eve/58.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/eve/58.jpg?1517813031'};{4}{R}{R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Impelled Giant;"Trample
Tap an untapped red creature you control other than Impelled Giant: Impelled Giant gets +X/+0 until end of turn, where X is the power of the creature tapped this way.";uncommon;Creature — Giant Warrior;eve;Eventide;3;3
79;Steve Prescott;black;24;['U'];['U'];"""You should see your face right now.""";{'small': 'https://img.scryfall.com/cards/small/en/eve/24.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/eve/24.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/eve/24.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/eve/24.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/eve/24.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/eve/24.jpg?1517813031'};{1}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Indigo Faerie;"Flying
{U}: Target permanent becomes blue in addition to its other colors until end of turn.";uncommon;Creature — Faerie Wizard;eve;Eventide;1;1
80;Zoltan Boros & Gabor Szikszai;black;103;['R', 'U'];['R', 'U'];Seyden's temperament didn't take well to the puca's magic. Nor did his face.;{'small': 'https://img.scryfall.com/cards/small/en/eve/103.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/eve/103.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/eve/103.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/eve/103.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/eve/103.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/eve/103.jpg?1517813031'};{1}{U/R};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Inside Out;"Switch target creature's power and toughness until end of turn.
Draw a card.";common;Instant;eve;Eventide;;
81;Mark Zug;black;25;['U'];['U'];"""For years, the landfolk have emptied their refuse into the waters. It's time to return the favor.""";{'small': 'https://img.scryfall.com/cards/small/en/eve/25.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/eve/25.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/eve/25.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/eve/25.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/eve/25.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/eve/25.jpg?1517813031'};{3}{U}{U}{U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Inundate;Return all nonblue creatures to their owners' hands.;rare;Sorcery;eve;Eventide;;
82;Randy Gallegos;black;155;['G', 'U'];['G', 'U'];;{'small': 'https://img.scryfall.com/cards/small/en/eve/155.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/eve/155.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/eve/155.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/eve/155.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/eve/155.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/eve/155.jpg?1517813031'};{3}{G/U};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Invert the Skies;Creatures your opponents control lose flying until end of turn if {G} was spent to cast Invert the Skies, and creatures you control gain flying until end of turn if {U} was spent to cast it. (Do both if {G}{U} was spent.);uncommon;Instant;eve;Eventide;;
83;Jeff Easley;black;170;[];[];"""Ah, skull of shrew—a very potent substance. In powdered form, it gives thrice the zing of noggle hoof pulp."" —Boghald, Barrenton medic";{'small': 'https://img.scryfall.com/cards/small/en/eve/170.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/eve/170.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/eve/170.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/eve/170.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/eve/170.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/eve/170.jpg?1517813031'};{1};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Jawbone Skulkin;{2}: Target red creature gains haste until end of turn.;common;Artifact Creature — Scarecrow;eve;Eventide;1;1
84;Trevor Hairsine;black;8;['W'];['W'];;{'small': 'https://img.scryfall.com/cards/small/en/eve/8.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/eve/8.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/eve/8.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/eve/8.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/eve/8.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/eve/8.jpg?1517813031'};{4}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Kithkin Spellduster;"Flying
{1}{W}, Sacrifice Kithkin Spellduster: Destroy target enchantment.
Persist (When this creature dies, if it had no -1/-1 counters on it, return it to the battlefield under its owner's control with a -1/-1 counter on it.)";common;Creature — Kithkin Wizard;eve;Eventide;2;3
85;Scott Altmann;black;9;['W'];['W'];The more his flock fears, the more power he wields.;{'small': 'https://img.scryfall.com/cards/small/en/eve/9.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/eve/9.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/eve/9.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/eve/9.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/eve/9.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/eve/9.jpg?1517813031'};{1}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Kithkin Zealot;When Kithkin Zealot enters the battlefield, you gain 1 life for each black and/or red permanent target opponent controls.;common;Creature — Kithkin Cleric;eve;Eventide;1;3
86;Ron Brown;black;171;[];[];The banner was not a symbol of victory, but a herald of the carnage to come.;{'small': 'https://img.scryfall.com/cards/small/en/eve/171.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/eve/171.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/eve/171.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/eve/171.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/eve/171.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/eve/171.jpg?1517813031'};{2};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Leering Emblem;"Whenever you cast a spell, equipped creature gets +2/+2 until end of turn.
Equip {2}";rare;Artifact — Equipment;eve;Eventide;;
87;Aleksi Briclot;black;10;['W'];['W'];"""Muscle does not make one strong. It only masks the soul's light. True strength lies in purity of purpose."" —Donal Alloway, cenn of Kinscaer";{'small': 'https://img.scryfall.com/cards/small/en/eve/10.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/eve/10.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/eve/10.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/eve/10.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/eve/10.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/eve/10.jpg?1517813031'};{2}{W}{W};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'not_legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Light from Within;Chroma — Each creature you control gets +1/+1 for each white mana symbol in its mana cost.;rare;Enchantment;eve;Eventide;;
88;Joshua Hagler;black;36;['B'];['B'];The bogeyman doesn't disappear when you close your eyes.;{'small': 'https://img.scryfall.com/cards/small/en/eve/36.jpg?1517813031', 'normal': 'https://img.scryfall.com/cards/normal/en/eve/36.jpg?1517813031', 'large': 'https://img.scryfall.com/cards/large/en/eve/36.jpg?1517813031', 'png': 'https://img.scryfall.com/cards/png/en/eve/36.png?1517813031', 'art_crop': 'https://img.scryfall.com/cards/art_crop/en/eve/36.jpg?1517813031', 'border_crop': 'https://img.scryfall.com/cards/border_crop/en/eve/36.jpg?1517813031'};{3}{B};{'standard': 'not_legal', 'future': 'not_legal', 'frontier': 'not_legal', 'modern': 'legal', 'legacy': 'legal', 'pauper': 'not_legal', 'vintage': 'legal', 'penny': 'legal', 'commander': 'legal', '1v1': 'legal', 'duel': 'legal', 'brawl': 'not_legal'};Lingering Tormentor;"Fear (This creature can't be blocked except by artifact creatures and/or black creatures.)
Persist (When this creature dies, if it had no -1/-1 counters on it, return it to the battlefield under its owner's control with a -1/-1 counter on it.)";uncommon;Creature — Spirit;eve;Eventide;2;2
